X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,1.60e-03,8.00e-02,
1,1.00e-02,-1.60e-01,
2,9.60e-03,8.00e-02,
3,2.40e-03,-1.60e-01,
4,1.12e-02,-1.60e-01,
5,1.60e-03,8.00e-02,
6,3.20e-03,8.00e-02,
7,1.12e-02,-1.60e-01,
8,4.00e-03,-1.60e-01,
9,1.36e-02,8.00e-02,
10,1.08e-02,-1.60e-01,
11,2.80e-03,8.00e-02,
12,2.00e-03,8.00e-02,
13,1.08e-02,-1.60e-01,
14,4.00e-04,-1.60e-01,
15,9.20e-03,8.00e-02,
16,8.00e-04,8.00e-02,
17,9.60e-03,-1.60e-01,
18,3.60e-03,-1.60e-01,
19,1.08e-02,8.00e-02,
20,4.00e-03,8.00e-02,
21,1.16e-02,-1.60e-01,
22,1.28e-02,8.00e-02,
23,4.40e-03,-1.60e-01,
24,1.36e-02,5.76e+00,
25,1.60e-03,4.72e+00,
26,8.80e-03,5.20e+00,
27,2.40e-03,4.72e+00,
28,4.80e-03,4.64e+00,
29,6.40e-03,5.20e+00,
30,6.40e-03,4.40e+00,
31,-8.00e-03,5.44e+00,
32,-7.20e-03,5.20e+00,
33,-3.20e-03,4.64e+00,
34,-5.20e-03,5.20e+00,
35,-3.60e-03,4.64e+00,
36,-5.20e-03,5.20e+00,
37,-3.60e-03,4.64e+00,
38,-2.80e-03,5.20e+00,
39,-8.40e-03,4.64e+00,
40,-3.20e-03,5.20e+00,
41,-1.56e-02,4.64e+00,
42,-6.80e-03,4.64e+00,
43,-1.60e-02,5.20e+00,
44,-1.20e-02,4.72e+00,
45,3.60e-03,5.20e+00,
46,-4.00e-04,5.04e+00,
47,1.48e-02,4.72e+00,
48,1.04e-02,4.80e+00,
49,2.16e-02,5.20e+00,
50,2.32e-02,4.72e+00,
51,1.28e-02,5.12e+00,
52,1.80e-02,4.72e+00,
53,4.80e-03,5.12e+00,
54,9.20e-03,4.72e+00,
55,-2.00e-03,5.12e+00,
56,3.60e-03,4.72e+00,
57,-4.40e-03,5.20e+00,
58,-4.80e-03,5.12e+00,
59,5.20e-03,4.72e+00,
60,-2.00e-03,5.12e+00,
61,1.08e-02,4.72e+00,
62,2.80e-03,4.72e+00,
63,1.40e-02,5.12e+00,
64,1.88e-02,4.72e+00,
65,8.00e-03,5.20e+00,
66,1.40e-02,5.12e+00,
67,4.80e-03,4.72e+00,
68,1.04e-02,5.12e+00,
69,2.40e-03,4.72e+00,
70,7.60e-03,5.12e+00,
71,-3.20e-03,4.72e+00,
72,-2.00e-03,4.72e+00,
73,7.20e-03,5.20e+00,
74,1.20e-03,5.12e+00,
75,9.20e-03,4.72e+00,
76,3.20e-03,5.12e+00,
77,1.16e-02,4.72e+00,
78,5.20e-03,4.72e+00,
79,1.24e-02,5.12e+00,
80,1.16e-02,4.72e+00,
81,3.20e-03,5.20e+00,
82,1.00e-02,4.72e+00,
83,2.00e-03,5.12e+00,
84,9.60e-03,5.12e+00,
85,4.00e-04,4.72e+00,
86,1.04e-02,5.12e+00,
87,4.00e-04,4.72e+00,
88,1.00e-02,5.12e+00,
89,8.00e-04,4.80e+00,
90,1.12e-02,5.12e+00,
91,1.60e-03,4.72e+00,
92,1.60e-03,4.72e+00,
93,1.00e-02,5.12e+00,
94,3.20e-03,4.72e+00,
95,1.04e-02,5.12e+00,
96,9.20e-03,4.72e+00,
97,2.00e-03,5.12e+00,
98,2.40e-03,4.72e+00,
99,8.80e-03,5.12e+00,
100,1.60e-03,5.12e+00,
101,9.60e-03,4.72e+00,
102,1.08e-02,5.12e+00,
103,2.40e-03,4.72e+00,
104,1.32e-02,4.72e+00,
105,4.40e-03,5.12e+00,
106,1.16e-02,5.12e+00,
107,2.00e-03,4.72e+00,
108,1.08e-02,5.12e+00,
109,1.60e-03,4.72e+00,
110,8.00e-04,5.12e+00,
111,1.08e-02,4.72e+00,
112,2.40e-03,5.12e+00,
113,1.08e-02,4.72e+00,
114,3.20e-03,5.12e+00,
115,1.12e-02,4.72e+00,
116,4.00e-03,4.72e+00,
