X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,5.80e-03,8.00e-02,
1,1.24e-02,-1.60e-01,
2,1.20e-02,8.00e-02,
3,5.60e-03,-1.60e-01,
4,4.20e-03,-1.60e-01,
5,1.28e-02,8.00e-02,
6,6.00e-03,8.00e-02,
7,1.28e-02,-1.60e-01,
8,1.24e-02,8.00e-02,
9,5.20e-03,-1.60e-01,
10,6.20e-03,-1.60e-01,
11,1.28e-02,8.00e-02,
12,1.16e-02,8.00e-02,
13,2.80e-03,-1.60e-01,
14,1.28e-02,8.00e-02,
15,5.20e-03,-2.40e-01,
16,1.22e-02,8.00e-02,
17,5.40e-03,-1.60e-01,
18,1.22e-02,8.00e-02,
19,5.80e-03,-1.60e-01,
20,1.44e-02,8.00e-02,
21,5.20e-03,-1.60e-01,
22,4.60e-03,8.00e-02,
23,1.34e-02,-1.60e-01,
24,5.20e-03,5.84e+00,
25,1.24e-02,4.72e+00,
26,1.24e-02,4.72e+00,
27,5.00e-03,5.20e+00,
28,1.10e-02,5.20e+00,
29,9.60e-03,4.72e+00,
30,1.10e-02,4.40e+00,
31,-7.00e-03,5.28e+00,
32,-5.40e-03,5.20e+00,
33,-6.00e-04,4.64e+00,
34,-6.00e-04,4.72e+00,
35,-2.20e-03,5.20e+00,
36,-6.00e-04,5.20e+00,
37,-2.20e-03,4.64e+00,
38,-2.20e-03,4.72e+00,
39,4.40e-03,5.20e+00,
40,-1.20e-03,5.20e+00,
41,7.80e-03,4.72e+00,
42,2.00e-04,4.72e+00,
43,6.80e-03,5.12e+00,
44,8.00e-04,4.72e+00,
45,9.40e-03,5.12e+00,
46,4.60e-03,4.72e+00,
47,1.28e-02,5.20e+00,
48,7.60e-03,5.20e+00,
49,1.66e-02,4.72e+00,
50,1.02e-02,4.72e+00,
51,1.74e-02,5.12e+00,
52,1.48e-02,5.12e+00,
53,6.40e-03,4.72e+00,
54,1.12e-02,5.12e+00,
55,3.60e-03,4.72e+00,
56,2.40e-03,4.72e+00,
57,1.10e-02,5.20e+00,
58,4.80e-03,4.72e+00,
59,1.08e-02,5.12e+00,
60,4.60e-03,4.72e+00,
61,1.16e-02,5.12e+00,
62,6.20e-03,4.72e+00,
63,1.32e-02,5.20e+00,
64,1.38e-02,5.20e+00,
65,5.60e-03,4.72e+00,
66,1.32e-02,5.12e+00,
67,5.80e-03,4.72e+00,
68,1.28e-02,4.72e+00,
69,4.40e-03,5.12e+00,
70,1.28e-02,4.72e+00,
71,4.80e-03,5.20e+00,
72,1.20e-02,5.20e+00,
73,5.60e-03,4.72e+00,
74,1.24e-02,5.12e+00,
75,5.20e-03,4.72e+00,
76,6.20e-03,5.12e+00,
77,1.38e-02,4.72e+00,
78,2.40e-03,4.72e+00,
79,1.24e-02,5.20e+00,
80,1.38e-02,4.72e+00,
81,5.60e-03,5.12e+00,
82,1.22e-02,5.12e+00,
83,5.60e-03,4.72e+00,
84,4.00e-03,5.12e+00,
85,1.24e-02,4.72e+00,
86,1.08e-02,5.12e+00,
87,2.80e-03,4.72e+00,
88,4.60e-03,5.12e+00,
89,1.30e-02,4.80e+00,
90,6.20e-03,5.12e+00,
91,1.24e-02,4.72e+00,
92,6.20e-03,4.72e+00,
93,1.36e-02,5.12e+00,
94,5.60e-03,5.12e+00,
95,1.34e-02,4.72e+00,
96,1.42e-02,5.12e+00,
97,5.00e-03,4.80e+00,
98,5.60e-03,4.72e+00,
99,1.16e-02,5.12e+00,
100,4.80e-03,5.12e+00,
101,1.24e-02,4.72e+00,
102,6.60e-03,4.72e+00,
103,1.30e-02,5.20e+00,
104,1.40e-03,4.72e+00,
105,1.52e-02,5.12e+00,
106,1.18e-02,5.12e+00,
107,5.00e-03,4.72e+00,
108,1.18e-02,5.12e+00,
109,5.40e-03,4.72e+00,
110,1.32e-02,5.12e+00,
111,4.60e-03,4.72e+00,
112,1.16e-02,5.12e+00,
113,4.40e-03,4.72e+00,
114,5.40e-03,5.12e+00,
115,1.26e-02,4.72e+00,
116,6.00e-03,4.72e+00,
117,1.30e-02,5.12e+00,
118,1.30e-02,5.12e+00,
119,4.40e-03,4.72e+00,
120,1.30e-02,5.12e+00,
121,3.20e-03,4.72e+00,
122,4.00e-03,5.12e+00,
123,1.20e-02,4.72e+00,
124,1.30e-02,5.12e+00,
125,5.00e-03,4.80e+00,
126,5.60e-03,4.72e+00,
127,1.26e-02,5.12e+00,
128,1.36e-02,5.12e+00,
129,5.00e-03,4.72e+00,
130,4.60e-03,4.72e+00,
131,1.52e-02,5.12e+00,
132,5.60e-03,5.12e+00,
133,1.26e-02,4.72e+00,
134,6.20e-03,5.12e+00,
135,1.30e-02,4.72e+00,
136,1.30e-02,5.12e+00,
137,5.80e-03,4.72e+00,
138,1.20e-02,5.12e+00,
139,2.80e-03,4.72e+00,
140,1.32e-02,5.12e+00,
141,5.00e-03,4.72e+00,
142,1.34e-02,5.12e+00,
143,3.40e-03,4.72e+00,
144,4.00e-03,5.12e+00,
145,1.26e-02,4.72e+00,
146,5.00e-03,5.12e+00,
147,1.30e-02,4.72e+00,
148,4.40e-03,5.12e+00,
149,1.20e-02,4.72e+00,
150,4.20e-03,5.12e+00,
151,1.28e-02,4.72e+00,
152,1.18e-02,5.12e+00,
153,5.80e-03,4.72e+00,
154,5.20e-03,4.72e+00,
155,1.34e-02,5.12e+00,
156,4.80e-03,5.12e+00,
157,1.24e-02,4.72e+00,
158,4.40e-03,5.12e+00,
159,1.38e-02,4.72e+00,
160,1.26e-02,5.12e+00,
161,1.20e-03,4.72e+00,
162,5.20e-03,4.72e+00,
163,1.26e-02,5.12e+00,
164,4.60e-03,5.12e+00,
165,1.24e-02,4.64e+00,
166,4.60e-03,5.12e+00,
167,1.46e-02,4.64e+00,
168,1.62e-02,5.12e+00,
169,6.00e-03,4.72e+00,
170,6.40e-03,5.12e+00,
171,1.32e-02,4.72e+00,
172,1.32e-02,5.12e+00,
173,4.80e-03,4.64e+00,
174,1.22e-02,4.72e+00,
175,5.40e-03,5.12e+00,
176,1.12e-02,5.12e+00,
177,3.40e-03,4.72e+00,
178,1.06e-02,5.12e+00,
179,3.40e-03,4.72e+00,
180,4.00e-03,5.12e+00,
