X,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-6.720000e-03,2.000000e-05
101,0.00e+00,1.12e-02,-8.00e-02,
102,0.00e+00,1.04e-02,-8.00e-02,
103,4.00e-01,8.00e-04,1.60e-01,
104,0.00e+00,3.20e-03,1.60e-01,
105,4.00e-01,1.28e-02,-8.00e-02,
106,0.00e+00,2.40e-03,1.60e-01,
107,4.00e-01,1.28e-02,-8.00e-02,
108,0.00e+00,1.04e-02,-8.00e-02,
109,4.00e-01,-1.60e-03,1.60e-01,
110,0.00e+00,1.04e-02,-8.00e-02,
111,4.00e-01,8.00e-04,1.60e-01,
112,0.00e+00,3.20e-03,1.60e-01,
113,4.00e-01,1.28e-02,-8.00e-02,
114,0.00e+00,1.36e-02,-8.00e-02,
115,4.00e-01,1.60e-03,1.60e-01,
116,0.00e+00,1.28e-02,1.60e-01,
117,4.00e-01,1.60e-03,-8.00e-02,
118,0.00e+00,2.40e-03,-8.00e-02,
119,4.00e-01,1.28e-02,1.60e-01,
120,4.00e-01,1.20e-02,-8.00e-02,
121,0.00e+00,2.40e-03,1.60e-01,
122,0.00e+00,0.00e+00,-8.00e-02,
123,4.00e-01,1.28e-02,1.60e-01,
124,4.00e-01,1.20e-02,1.60e-01,
125,0.00e+00,1.60e-03,-8.00e-02,
126,0.00e+00,1.60e-03,-8.00e-02,
127,4.00e-01,1.44e-02,1.60e-01,
128,0.00e+00,1.12e-02,1.60e-01,
129,4.00e-01,-3.20e-03,-8.00e-02,
130,0.00e+00,1.60e-03,8.00e-02,
131,4.00e-01,1.04e-02,1.60e-01,
132,0.00e+00,1.20e-02,1.60e-01,
133,4.00e-01,-8.00e-04,-8.00e-02,
134,0.00e+00,8.00e-04,1.60e-01,
135,4.00e-01,1.20e-02,-1.60e-01,
136,4.00e-01,9.60e-03,1.60e-01,
137,0.00e+00,1.60e-03,-8.00e-02,
138,4.00e-01,8.00e-04,1.60e-01,
139,0.00e+00,1.12e-02,-8.00e-02,
140,0.00e+00,1.60e-03,-8.00e-02,
141,4.00e-01,1.04e-02,1.60e-01,
142,0.00e+00,0.00e+00,-8.00e-02,
143,4.00e-01,1.28e-02,1.60e-01,
144,0.00e+00,3.20e-03,-8.00e-02,
145,4.00e-01,1.44e-02,1.60e-01,
146,0.00e+00,1.60e-03,1.60e-01,
147,4.00e-01,1.20e-02,-8.00e-02,
148,0.00e+00,1.12e-02,-8.00e-02,
149,4.00e-01,1.60e-03,1.60e-01,
150,4.00e-01,1.60e-03,1.60e-01,
151,0.00e+00,1.20e-02,-8.00e-02,
152,0.00e+00,1.04e-02,-8.00e-02,
153,4.00e-01,1.60e-03,1.60e-01,
154,0.00e+00,0.00e+00,1.60e-01,
155,4.00e-01,1.04e-02,-8.00e-02,
156,0.00e+00,1.12e-02,1.60e-01,
157,4.00e-01,8.00e-04,-1.60e-01,
158,0.00e+00,1.60e-03,-8.00e-02,
159,4.00e-01,1.04e-02,1.60e-01,
160,0.00e+00,1.20e-02,1.60e-01,
161,4.00e-01,3.20e-03,-8.00e-02,
162,0.00e+00,1.28e-02,-8.00e-02,
163,4.00e-01,1.60e-03,1.60e-01,
164,0.00e+00,1.04e-02,-8.00e-02,
165,4.00e-01,8.00e-04,1.60e-01,
166,0.00e+00,1.28e-02,-8.00e-02,
167,4.00e-01,2.40e-03,1.60e-01,
168,0.00e+00,1.20e-02,-8.00e-02,
169,4.00e-01,1.60e-03,1.60e-01,
170,0.00e+00,1.12e-02,1.60e-01,
171,4.00e-01,1.60e-03,-8.00e-02,
172,0.00e+00,8.00e-04,-8.00e-02,
173,4.00e-01,1.20e-02,1.60e-01,
174,0.00e+00,-1.60e-03,1.60e-01,
175,4.00e-01,1.20e-02,-8.00e-02,
176,0.00e+00,1.12e-02,-8.00e-02,
177,4.00e-01,0.00e+00,1.60e-01,
178,0.00e+00,1.60e-03,1.60e-01,
179,4.00e-01,1.20e-02,-8.00e-02,
180,0.00e+00,1.60e-03,-8.00e-02,
181,4.00e-01,1.12e-02,1.60e-01,
182,0.00e+00,1.20e-02,1.60e-01,
183,4.00e-01,1.60e-03,-8.00e-02,
184,0.00e+00,1.60e-03,1.60e-01,
185,4.00e-01,1.12e-02,-8.00e-02,
186,0.00e+00,3.20e-03,1.60e-01,
187,4.00e-01,1.36e-02,0.00e+00,
188,0.00e+00,1.12e-02,1.60e-01,
189,4.00e-01,-8.00e-04,-8.00e-02,
190,4.00e-01,1.12e-02,1.60e-01,
191,0.00e+00,1.60e-03,-8.00e-02,
192,0.00e+00,1.20e-02,1.60e-01,
193,4.00e-01,2.40e-03,-8.00e-02,
194,0.00e+00,3.20e-03,1.60e-01,
195,4.00e-01,1.20e-02,-8.00e-02,
196,4.00e-01,1.20e-02,1.60e-01,
197,0.00e+00,1.60e-03,-8.00e-02,
198,0.00e+00,1.12e-02,1.60e-01,
199,4.00e-01,8.00e-04,-8.00e-02,
200,0.00e+00,1.04e-02,1.60e-01,
201,4.00e-01,1.60e-03,-8.00e-02,
202,4.00e-01,2.40e-03,-8.00e-02,
203,0.00e+00,1.44e-02,1.60e-01,
204,4.00e-01,1.04e-02,1.60e-01,
205,0.00e+00,8.00e-04,-8.00e-02,
206,4.00e-01,1.60e-03,-8.00e-02,
207,0.00e+00,1.12e-02,1.60e-01,
208,0.00e+00,0.00e+00,1.60e-01,
209,4.00e-01,1.20e-02,-8.00e-02,
210,0.00e+00,1.60e-03,1.60e-01,
211,4.00e-01,1.44e-02,-8.00e-02,
212,0.00e+00,1.60e-03,1.60e-01,
213,4.00e-01,1.20e-02,-8.00e-02,
214,0.00e+00,1.04e-02,1.60e-01,
215,4.00e-01,1.60e-03,-1.60e-01,
216,0.00e+00,1.60e-03,-8.00e-02,
217,4.00e-01,1.04e-02,1.60e-01,
218,0.00e+00,1.44e-02,1.60e-01,
219,4.00e-01,3.20e-03,-8.00e-02,
220,0.00e+00,1.20e-02,1.60e-01,
221,4.00e-01,3.20e-03,-8.00e-02,
222,0.00e+00,8.00e-04,-8.00e-02,
223,4.00e-01,1.20e-02,1.60e-01,
224,4.00e-01,-2.40e-03,1.60e-01,
225,0.00e+00,1.28e-02,-8.00e-02,
226,0.00e+00,0.00e+00,1.60e-01,
227,4.00e-01,1.44e-02,-8.00e-02,
228,0.00e+00,1.20e-02,1.60e-01,
229,4.00e-01,2.40e-03,-1.60e-01,
230,0.00e+00,1.20e-02,-8.00e-02,
231,4.00e-01,8.00e-04,1.60e-01,
232,0.00e+00,1.04e-02,1.60e-01,
233,4.00e-01,-8.00e-04,-8.00e-02,
234,4.00e-01,0.00e+00,1.60e-01,
235,0.00e+00,1.20e-02,-8.00e-02,
236,4.00e-01,1.20e-02,1.60e-01,
237,0.00e+00,1.60e-03,-8.00e-02,
238,0.00e+00,1.04e-02,-8.00e-02,
239,4.00e-01,1.60e-03,1.60e-01,
240,0.00e+00,1.60e-03,1.60e-01,
241,4.00e-01,1.20e-02,-8.00e-02,
242,0.00e+00,1.28e-02,-8.00e-02,
243,4.00e-01,2.40e-03,1.60e-01,
244,0.00e+00,1.28e-02,1.60e-01,
245,4.00e-01,1.60e-03,-1.60e-01,
246,4.00e-01,3.20e-03,1.60e-01,
247,0.00e+00,1.36e-02,-8.00e-02,
248,0.00e+00,1.20e-02,1.60e-01,
249,4.00e-01,1.60e-03,-8.00e-02,
250,0.00e+00,8.00e-04,1.60e-01,
251,4.00e-01,1.20e-02,0.00e+00,
252,0.00e+00,3.20e-03,1.60e-01,
253,4.00e-01,1.36e-02,-8.00e-02,
254,4.00e-01,1.20e-02,1.60e-01,
255,0.00e+00,1.60e-03,-8.00e-02,
256,0.00e+00,1.28e-02,1.60e-01,
257,4.00e-01,-8.00e-04,-8.00e-02,
258,0.00e+00,1.20e-02,1.60e-01,
259,4.00e-01,1.60e-03,-8.00e-02,
260,4.00e-01,1.60e-03,-8.00e-02,
261,0.00e+00,1.04e-02,1.60e-01,
262,0.00e+00,3.20e-03,1.60e-01,
263,4.00e-01,1.12e-02,-8.00e-02,
264,0.00e+00,8.00e-04,1.60e-01,
265,4.00e-01,1.20e-02,-8.00e-02,
266,4.00e-01,1.60e-03,-8.00e-02,
267,0.00e+00,1.52e-02,1.60e-01,
268,0.00e+00,1.12e-02,1.60e-01,
269,4.00e-01,1.60e-03,-8.00e-02,
270,0.00e+00,8.00e-04,-8.00e-02,
271,4.00e-01,1.20e-02,1.60e-01,
272,0.00e+00,1.20e-02,1.60e-01,
273,4.00e-01,1.60e-03,-8.00e-02,
274,4.00e-01,1.60e-03,1.60e-01,
275,0.00e+00,1.04e-02,-8.00e-02,
276,0.00e+00,1.60e-03,-8.00e-02,
277,4.00e-01,1.04e-02,1.60e-01,
278,0.00e+00,1.60e-03,1.60e-01,
279,4.00e-01,1.04e-02,-1.60e-01,
280,0.00e+00,1.60e-03,-8.00e-02,
281,4.00e-01,1.28e-02,1.60e-01,
282,0.00e+00,1.04e-02,1.60e-01,
283,4.00e-01,8.00e-04,-8.00e-02,
284,0.00e+00,8.00e-04,-8.00e-02,
285,4.00e-01,1.36e-02,1.60e-01,
286,0.00e+00,1.12e-02,1.60e-01,
287,4.00e-01,3.20e-03,-8.00e-02,
288,0.00e+00,3.20e-03,1.60e-01,
289,4.00e-01,1.20e-02,-8.00e-02,
290,0.00e+00,8.00e-04,-8.00e-02,
291,4.00e-01,1.28e-02,1.60e-01,
292,0.00e+00,1.28e-02,-8.00e-02,
293,4.00e-01,3.20e-03,1.60e-01,
294,0.00e+00,3.20e-03,1.60e-01,
295,4.00e-01,1.28e-02,-8.00e-02,
296,0.00e+00,2.40e-03,1.60e-01,
297,4.00e-01,1.20e-02,-8.00e-02,
298,0.00e+00,3.20e-03,-8.00e-02,
299,4.00e-01,1.20e-02,1.60e-01,
300,0.00e+00,4.00e-03,1.60e-01,
301,4.00e-01,1.44e-02,-1.60e-01,
302,0.00e+00,8.00e-04,1.60e-01,
303,4.00e-01,1.28e-02,-1.60e-01,
304,4.00e-01,3.20e-03,1.60e-01,
305,0.00e+00,1.20e-02,-8.00e-02,
306,0.00e+00,1.36e-02,1.60e-01,
307,4.00e-01,3.20e-03,-8.00e-02,
308,4.00e-01,1.28e-02,1.60e-01,
309,0.00e+00,1.60e-03,-1.60e-01,
310,0.00e+00,1.12e-02,-8.00e-02,
311,4.00e-01,8.00e-04,1.60e-01,
312,0.00e+00,1.20e-02,1.60e-01,
313,4.00e-01,8.00e-04,-8.00e-02,
314,0.00e+00,1.60e-03,-8.00e-02,
315,4.00e-01,1.12e-02,1.60e-01,
316,0.00e+00,1.04e-02,1.60e-01,
317,4.00e-01,1.60e-03,-1.60e-01,
318,0.00e+00,1.60e-03,1.60e-01,
319,4.00e-01,1.28e-02,-1.60e-01,
320,4.00e-01,1.20e-02,1.60e-01,
321,0.00e+00,3.20e-03,-1.60e-01,
322,0.00e+00,1.04e-02,1.60e-01,
323,4.00e-01,1.60e-03,-1.60e-01,
324,0.00e+00,1.12e-02,1.60e-01,
325,4.00e-01,2.40e-03,-1.60e-01,
326,0.00e+00,3.20e-03,1.60e-01,
327,4.00e-01,1.12e-02,-1.60e-01,
328,0.00e+00,1.12e-02,1.60e-01,
329,4.00e-01,3.20e-03,-1.60e-01,
330,0.00e+00,1.04e-02,1.60e-01,
331,4.00e-01,2.40e-03,-1.60e-01,
332,0.00e+00,1.20e-02,1.60e-01,
333,4.00e-01,1.60e-03,-1.60e-01,
334,4.00e-01,3.20e-03,1.60e-01,
335,0.00e+00,1.20e-02,-1.60e-01,
336,0.00e+00,1.20e-02,5.84e+00,
337,4.00e-01,1.60e-03,4.80e+00,
338,4.00e-01,2.40e-03,5.28e+00,
339,0.00e+00,1.04e-02,4.72e+00,
340,0.00e+00,6.40e-03,5.20e+00,
341,4.00e-01,8.80e-03,4.72e+00,
342,-1.20e+01,8.80e-03,4.64e+00,
343,1.24e+01,-8.00e-03,5.52e+00,
344,4.00e-01,-7.20e-03,5.20e+00,
345,8.00e-01,-2.40e-03,4.72e+00,
346,8.00e-01,-5.60e-03,4.72e+00,
347,0.00e+00,-2.40e-03,5.20e+00,
348,8.00e-01,-2.40e-03,5.20e+00,
349,0.00e+00,-5.60e-03,4.72e+00,
350,0.00e+00,-2.40e-03,5.20e+00,
351,8.00e-01,-1.76e-02,4.80e+00,
352,8.00e-01,-1.36e-02,5.20e+00,
353,0.00e+00,-5.28e-02,4.80e+00,
354,8.00e-01,-4.64e-02,4.72e+00,
355,0.00e+00,-6.08e-02,5.20e+00,
356,8.00e-01,-5.76e-02,4.80e+00,
357,0.00e+00,-2.96e-02,5.20e+00,
358,0.00e+00,-3.52e-02,5.20e+00,
359,4.00e-01,7.20e-03,4.80e+00,
360,0.00e+00,3.20e-03,5.20e+00,
361,8.00e-01,4.00e-02,4.80e+00,
362,4.00e-01,3.60e-02,5.20e+00,
363,0.00e+00,5.60e-02,4.80e+00,
364,4.00e-01,5.44e-02,5.20e+00,
365,0.00e+00,3.60e-02,4.80e+00,
366,0.00e+00,4.08e-02,5.20e+00,
367,4.00e-01,1.04e-02,4.80e+00,
368,0.00e+00,1.68e-02,5.20e+00,
369,4.00e-01,-1.28e-02,4.80e+00,
370,0.00e+00,-7.20e-03,5.20e+00,
371,4.00e-01,-2.56e-02,4.80e+00,
372,0.00e+00,-2.64e-02,5.20e+00,
373,4.00e-01,-1.52e-02,4.80e+00,
374,0.00e+00,-2.00e-02,5.20e+00,
375,4.00e-01,2.40e-03,4.80e+00,
376,0.00e+00,-3.20e-03,5.20e+00,
377,4.00e-01,1.92e-02,4.80e+00,
378,4.00e-01,1.28e-02,5.20e+00,
379,0.00e+00,2.88e-02,4.80e+00,
380,0.00e+00,3.12e-02,5.20e+00,
381,4.00e-01,1.84e-02,4.80e+00,
382,4.00e-01,2.80e-02,5.20e+00,
383,0.00e+00,8.80e-03,4.80e+00,
384,0.00e+00,1.52e-02,5.20e+00,
385,4.00e-01,-1.60e-03,4.80e+00,
386,0.00e+00,4.80e-03,5.20e+00,
387,4.00e-01,-7.20e-03,4.72e+00,
388,4.00e-01,-7.20e-03,5.20e+00,
389,0.00e+00,2.40e-03,4.72e+00,
390,4.00e-01,-4.80e-03,5.20e+00,
391,0.00e+00,8.00e-03,4.80e+00,
392,0.00e+00,0.00e+00,5.20e+00,
393,4.00e-01,1.44e-02,4.80e+00,
394,0.00e+00,8.00e-03,5.20e+00,
395,4.00e-01,1.68e-02,4.80e+00,
396,0.00e+00,1.68e-02,5.20e+00,
397,4.00e-01,8.00e-03,4.72e+00,
398,0.00e+00,1.60e-02,5.20e+00,
399,4.00e-01,4.00e-03,4.72e+00,
400,4.00e-01,1.04e-02,5.20e+00,
401,0.00e+00,8.00e-04,4.80e+00,
402,4.00e-01,-1.60e-03,5.20e+00,
403,0.00e+00,8.80e-03,4.72e+00,
404,0.00e+00,1.60e-03,4.72e+00,
405,4.00e-01,1.04e-02,5.20e+00,
406,0.00e+00,4.00e-03,5.20e+00,
407,4.00e-01,1.28e-02,4.80e+00,
408,0.00e+00,1.44e-02,5.20e+00,
409,4.00e-01,4.00e-03,4.72e+00,
410,0.00e+00,1.44e-02,5.20e+00,
411,4.00e-01,3.20e-03,4.72e+00,
412,0.00e+00,1.04e-02,5.20e+00,
413,4.00e-01,8.00e-04,4.72e+00,
414,0.00e+00,8.80e-03,4.80e+00,
415,4.00e-01,-1.60e-03,5.20e+00,
416,0.00e+00,-3.20e-03,5.20e+00,
417,4.00e-01,8.00e-03,4.72e+00,
418,0.00e+00,0.00e+00,5.20e+00,
419,4.00e-01,1.28e-02,4.72e+00,
420,0.00e+00,1.60e-03,5.20e+00,
421,4.00e-01,1.44e-02,4.72e+00,
422,0.00e+00,1.60e-02,4.72e+00,
423,4.00e-01,5.60e-03,5.20e+00,
424,0.00e+00,6.40e-03,5.20e+00,
425,4.00e-01,1.52e-02,4.72e+00,
426,4.00e-01,1.28e-02,5.20e+00,
427,0.00e+00,0.00e+00,4.72e+00,
428,0.00e+00,1.20e-02,5.20e+00,
429,4.00e-01,8.00e-04,4.72e+00,
430,0.00e+00,8.00e-03,5.20e+00,
431,4.00e-01,-8.00e-04,4.72e+00,
432,0.00e+00,-1.60e-03,5.20e+00,
433,4.00e-01,9.60e-03,4.72e+00,
434,0.00e+00,-8.00e-04,5.20e+00,
435,4.00e-01,1.12e-02,4.80e+00,
436,0.00e+00,2.40e-03,5.20e+00,
437,4.00e-01,1.44e-02,4.80e+00,
438,0.00e+00,6.40e-03,5.20e+00,
439,4.00e-01,1.60e-02,4.72e+00,
440,0.00e+00,1.44e-02,5.20e+00,
441,4.00e-01,4.80e-03,4.72e+00,
442,4.00e-01,1.20e-02,5.20e+00,
443,0.00e+00,1.60e-03,4.72e+00,
444,4.00e-01,1.04e-02,5.20e+00,
445,0.00e+00,-8.00e-04,4.72e+00,
446,0.00e+00,0.00e+00,4.72e+00,
447,4.00e-01,8.80e-03,5.20e+00,
448,0.00e+00,0.00e+00,5.20e+00,
449,4.00e-01,9.60e-03,4.72e+00,
450,0.00e+00,1.60e-03,5.20e+00,
451,4.00e-01,1.04e-02,4.72e+00,
452,0.00e+00,8.00e-04,5.20e+00,
453,4.00e-01,1.28e-02,4.72e+00,
454,0.00e+00,1.60e-03,5.20e+00,
455,4.00e-01,1.28e-02,4.72e+00,
456,0.00e+00,1.36e-02,5.20e+00,
457,4.00e-01,4.80e-03,4.72e+00,
458,4.00e-01,3.20e-03,5.20e+00,
459,0.00e+00,1.36e-02,4.72e+00,
460,0.00e+00,1.20e-02,5.20e+00,
461,4.00e-01,8.00e-04,4.72e+00,
462,0.00e+00,1.04e-02,4.72e+00,
463,4.00e-01,0.00e+00,5.20e+00,
464,0.00e+00,-8.00e-04,5.20e+00,
465,4.00e-01,1.12e-02,4.72e+00,
466,0.00e+00,3.20e-03,4.72e+00,
467,4.00e-01,1.28e-02,5.20e+00,
468,0.00e+00,1.28e-02,5.20e+00,
469,4.00e-01,2.40e-03,4.72e+00,
470,0.00e+00,3.20e-03,4.72e+00,
471,4.00e-01,1.36e-02,5.20e+00,
472,0.00e+00,4.00e-03,4.72e+00,
473,4.00e-01,1.36e-02,5.20e+00,
474,0.00e+00,1.04e-02,5.20e+00,
475,4.00e-01,2.40e-03,4.72e+00,
476,0.00e+00,9.60e-03,4.72e+00,
477,4.00e-01,8.00e-04,5.20e+00,
478,4.00e-01,1.60e-03,4.72e+00,
479,0.00e+00,1.04e-02,5.20e+00,
480,0.00e+00,1.44e-02,4.72e+00,
481,4.00e-01,1.60e-03,5.20e+00,
482,0.00e+00,1.60e-03,5.12e+00,
483,4.00e-01,1.36e-02,4.72e+00,
484,0.00e+00,4.00e-03,4.72e+00,
485,4.00e-01,1.28e-02,5.20e+00,
486,0.00e+00,1.20e-02,4.72e+00,
487,4.00e-01,2.40e-03,5.20e+00,
488,0.00e+00,1.20e-02,4.72e+00,
489,4.00e-01,-8.00e-04,5.20e+00,
490,0.00e+00,8.00e-04,4.72e+00,
491,4.00e-01,9.60e-03,5.20e+00,
492,0.00e+00,9.60e-03,4.72e+00,
493,4.00e-01,8.00e-04,5.20e+00,
494,0.00e+00,1.12e-02,4.72e+00,
495,4.00e-01,8.00e-04,4.96e+00,
496,0.00e+00,1.60e-03,4.72e+00,
497,4.00e-01,1.12e-02,5.20e+00,
498,0.00e+00,8.00e-04,4.72e+00,
499,4.00e-01,1.28e-02,5.12e+00,
500,0.00e+00,3.20e-03,4.72e+00,
501,4.00e-01,1.44e-02,5.20e+00,
502,0.00e+00,1.20e-02,4.72e+00,
503,4.00e-01,1.60e-03,5.12e+00,
504,4.00e-01,0.00e+00,5.12e+00,
505,0.00e+00,1.20e-02,4.72e+00,
506,0.00e+00,1.04e-02,4.72e+00,
507,4.00e-01,-8.00e-04,5.12e+00,
508,0.00e+00,1.12e-02,4.72e+00,
509,4.00e-01,0.00e+00,5.12e+00,
510,4.00e-01,1.60e-03,4.72e+00,
511,0.00e+00,1.04e-02,5.12e+00,
512,0.00e+00,8.00e-04,4.72e+00,
513,4.00e-01,1.20e-02,5.12e+00,
514,0.00e+00,1.28e-02,4.72e+00,
515,4.00e-01,4.00e-03,5.20e+00,
516,0.00e+00,3.20e-03,4.72e+00,
517,4.00e-01,1.36e-02,5.12e+00,
518,0.00e+00,1.36e-02,4.72e+00,
519,4.00e-01,3.20e-03,5.12e+00,
520,0.00e+00,1.04e-02,4.72e+00,
521,4.00e-01,1.60e-03,5.12e+00,
522,0.00e+00,1.28e-02,5.12e+00,
523,4.00e-01,1.60e-03,4.72e+00,
524,0.00e+00,8.00e-04,4.72e+00,
525,4.00e-01,1.20e-02,5.12e+00,
526,0.00e+00,2.40e-03,5.12e+00,
527,4.00e-01,1.28e-02,4.72e+00,
528,0.00e+00,1.28e-02,4.72e+00,
529,4.00e-01,2.40e-03,5.12e+00,
530,0.00e+00,8.00e-04,4.72e+00,
531,4.00e-01,1.28e-02,5.12e+00,
532,0.00e+00,1.12e-02,4.72e+00,
533,4.00e-01,8.00e-04,5.12e+00,
534,0.00e+00,9.60e-03,5.12e+00,
535,4.00e-01,-1.60e-03,4.72e+00,
536,0.00e+00,1.60e-03,5.12e+00,
537,4.00e-01,1.12e-02,4.72e+00,
538,0.00e+00,1.60e-03,4.72e+00,
539,4.00e-01,1.04e-02,5.12e+00,
540,0.00e+00,2.40e-03,4.72e+00,
541,4.00e-01,1.20e-02,5.12e+00,
542,0.00e+00,1.36e-02,5.12e+00,
543,4.00e-01,3.20e-03,4.72e+00,
544,0.00e+00,2.40e-03,4.72e+00,
545,4.00e-01,1.04e-02,5.12e+00,
546,4.00e-01,1.12e-02,4.80e+00,
547,0.00e+00,1.60e-03,4.72e+00,
548,0.00e+00,1.12e-02,5.04e+00,
549,4.00e-01,8.00e-04,4.72e+00,
550,0.00e+00,0.00e+00,4.80e+00,
551,4.00e-01,1.20e-02,4.72e+00,
552,0.00e+00,1.20e-02,4.72e+00,
553,4.00e-01,1.60e-03,5.04e+00,
554,0.00e+00,1.04e-02,4.80e+00,
555,4.00e-01,0.00e+00,4.72e+00,
556,0.00e+00,1.04e-02,4.72e+00,
557,4.00e-01,8.00e-04,5.12e+00,
558,0.00e+00,1.12e-02,4.72e+00,
559,4.00e-01,2.40e-03,5.04e+00,
560,0.00e+00,2.40e-03,4.72e+00,
561,4.00e-01,1.28e-02,5.12e+00,
562,0.00e+00,1.12e-02,4.72e+00,
563,4.00e-01,1.60e-03,5.12e+00,
564,0.00e+00,1.60e-03,5.12e+00,
565,4.00e-01,1.20e-02,4.72e+00,
566,0.00e+00,9.60e-03,4.72e+00,
567,4.00e-01,8.00e-04,5.12e+00,
568,0.00e+00,1.04e-02,4.72e+00,
