X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,1.26e-02,8.00e-02,
1,5.20e-03,-1.60e-01,
2,6.20e-03,8.00e-02,
3,1.28e-02,-1.60e-01,
4,6.80e-03,8.00e-02,
5,1.34e-02,-1.60e-01,
6,7.00e-03,-1.60e-01,
7,1.34e-02,8.00e-02,
8,1.40e-02,8.00e-02,
9,7.20e-03,-1.60e-01,
10,7.20e-03,-1.60e-01,
11,1.34e-02,8.00e-02,
12,1.34e-02,-1.60e-01,
13,6.60e-03,8.00e-02,
14,1.32e-02,-1.60e-01,
15,5.40e-03,8.00e-02,
16,4.80e-03,-1.60e-01,
17,1.30e-02,8.00e-02,
18,6.20e-03,-1.60e-01,
19,1.36e-02,8.00e-02,
20,7.60e-03,8.00e-02,
21,1.50e-02,-1.60e-01,
22,1.50e-02,8.00e-02,
23,8.20e-03,-1.60e-01,
24,1.38e-02,5.84e+00,
25,7.00e-03,4.64e+00,
26,1.30e-02,5.20e+00,
27,5.80e-03,4.64e+00,
28,9.80e-03,5.20e+00,
29,8.40e-03,4.64e+00,
30,9.80e-03,4.40e+00,
31,-6.60e-03,5.44e+00,
32,-4.60e-03,5.20e+00,
33,2.00e-04,4.64e+00,
34,2.00e-04,5.20e+00,
35,-1.20e-03,4.64e+00,
36,2.00e-04,4.64e+00,
37,-1.20e-03,5.20e+00,
38,-2.60e-03,5.20e+00,
39,3.80e-03,4.64e+00,
40,5.20e-03,4.64e+00,
41,-2.20e-03,5.20e+00,
42,-3.00e-03,5.20e+00,
43,4.80e-03,4.64e+00,
44,-4.00e-04,4.72e+00,
45,1.24e-02,5.12e+00,
46,7.00e-03,5.20e+00,
47,1.60e-02,4.72e+00,
48,1.08e-02,4.72e+00,
49,1.88e-02,5.20e+00,
50,1.98e-02,5.20e+00,
51,1.16e-02,4.72e+00,
52,1.72e-02,4.72e+00,
53,7.40e-03,5.12e+00,
54,1.20e-02,5.12e+00,
55,3.60e-03,4.72e+00,
56,1.02e-02,4.72e+00,
57,2.20e-03,5.20e+00,
58,2.20e-03,4.72e+00,
59,1.04e-02,5.12e+00,
60,4.80e-03,5.12e+00,
61,1.38e-02,4.72e+00,
62,9.00e-03,4.72e+00,
63,1.56e-02,5.12e+00,
64,1.76e-02,4.72e+00,
65,9.80e-03,5.12e+00,
66,1.56e-02,5.12e+00,
67,7.80e-03,4.72e+00,
68,1.24e-02,5.12e+00,
69,5.40e-03,4.72e+00,
70,4.00e-03,4.72e+00,
71,1.06e-02,5.12e+00,
72,4.00e-03,5.12e+00,
73,1.16e-02,4.72e+00,
74,5.40e-03,5.12e+00,
75,1.30e-02,4.72e+00,
76,7.20e-03,5.12e+00,
77,1.44e-02,4.72e+00,
78,7.60e-03,5.12e+00,
79,1.44e-02,4.72e+00,
80,1.46e-02,5.12e+00,
81,7.20e-03,4.72e+00,
82,1.20e-02,5.12e+00,
83,5.60e-03,4.72e+00,
84,1.20e-02,4.80e+00,
85,5.40e-03,5.12e+00,
86,5.40e-03,4.72e+00,
87,1.34e-02,5.12e+00,
88,1.30e-02,4.72e+00,
89,5.60e-03,5.20e+00,
90,1.52e-02,4.72e+00,
91,6.60e-03,5.12e+00,
92,1.42e-02,5.12e+00,
93,7.20e-03,4.72e+00,
94,1.38e-02,5.12e+00,
95,7.00e-03,4.72e+00,
96,6.40e-03,5.12e+00,
97,1.42e-02,4.72e+00,
98,1.44e-02,5.12e+00,
99,6.40e-03,4.72e+00,
100,1.42e-02,5.12e+00,
101,5.80e-03,4.72e+00,
