X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,6.00e-03,8.00e-02,
1,1.26e-02,-1.60e-01,
2,6.40e-03,8.00e-02,
3,1.32e-02,-1.60e-01,
4,6.80e-03,8.00e-02,
5,1.34e-02,-1.60e-01,
6,7.80e-03,8.00e-02,
7,1.64e-02,-1.60e-01,
8,1.38e-02,8.00e-02,
9,7.60e-03,-1.60e-01,
10,1.32e-02,-1.60e-01,
11,5.80e-03,8.00e-02,
12,1.24e-02,-1.60e-01,
13,5.80e-03,8.00e-02,
14,1.24e-02,8.00e-02,
15,5.40e-03,-1.60e-01,
16,5.80e-03,8.00e-02,
17,1.24e-02,-1.60e-01,
18,6.80e-03,8.00e-02,
19,1.40e-02,-2.40e-01,
20,5.40e-03,-1.60e-01,
21,1.44e-02,8.00e-02,
22,1.46e-02,-1.60e-01,
23,7.60e-03,8.00e-02,
24,1.38e-02,5.84e+00,
25,6.40e-03,4.72e+00,
26,1.28e-02,5.20e+00,
27,7.00e-03,4.64e+00,
28,1.08e-02,4.64e+00,
29,9.40e-03,5.20e+00,
30,1.08e-02,4.32e+00,
31,-5.80e-03,5.52e+00,
32,-4.40e-03,5.20e+00,
33,6.00e-04,4.64e+00,
34,6.00e-04,5.20e+00,
35,-8.00e-04,4.72e+00,
36,6.00e-04,4.72e+00,
37,-8.00e-04,5.20e+00,
38,-2.20e-03,5.20e+00,
39,4.40e-03,4.64e+00,
40,-2.00e-03,5.20e+00,
41,4.20e-03,4.72e+00,
42,-2.40e-03,4.72e+00,
43,5.20e-03,5.20e+00,
44,-8.00e-04,4.72e+00,
45,1.12e-02,5.20e+00,
46,6.20e-03,5.20e+00,
47,1.70e-02,4.72e+00,
48,1.16e-02,5.12e+00,
49,1.88e-02,4.72e+00,
50,1.90e-02,4.72e+00,
51,1.14e-02,5.12e+00,
52,1.68e-02,4.72e+00,
53,5.80e-03,5.12e+00,
54,1.10e-02,5.12e+00,
55,3.40e-03,4.72e+00,
56,9.40e-03,5.12e+00,
57,1.80e-03,4.72e+00,
58,3.40e-03,5.12e+00,
59,1.12e-02,4.72e+00,
60,3.60e-03,5.12e+00,
61,1.34e-02,4.72e+00,
62,8.00e-03,4.72e+00,
63,1.60e-02,5.12e+00,
64,1.64e-02,5.12e+00,
65,9.40e-03,4.72e+00,
66,1.50e-02,5.12e+00,
67,7.80e-03,4.72e+00,
68,5.40e-03,4.72e+00,
69,1.34e-02,5.20e+00,
70,4.00e-03,5.12e+00,
71,1.14e-02,4.72e+00,
72,4.40e-03,4.72e+00,
73,1.14e-02,5.12e+00,
74,5.40e-03,5.12e+00,
75,1.32e-02,4.72e+00,
76,7.20e-03,4.72e+00,
77,1.66e-02,5.20e+00,
78,7.40e-03,5.12e+00,
79,1.58e-02,4.72e+00,
80,1.50e-02,5.12e+00,
81,7.60e-03,4.72e+00,
82,1.30e-02,5.12e+00,
83,5.20e-03,4.72e+00,
84,5.20e-03,5.12e+00,
85,1.26e-02,4.72e+00,
86,4.20e-03,5.12e+00,
87,1.30e-02,4.72e+00,
88,6.60e-03,5.12e+00,
89,1.36e-02,4.80e+00,
90,1.36e-02,5.12e+00,
91,7.20e-03,4.72e+00,
92,1.38e-02,5.12e+00,
93,6.60e-03,4.72e+00,
94,1.36e-02,4.72e+00,
95,6.20e-03,5.12e+00,
96,6.20e-03,5.12e+00,
97,1.28e-02,4.80e+00,
98,1.28e-02,5.12e+00,
99,5.00e-03,4.72e+00,
100,1.28e-02,5.12e+00,
101,5.40e-03,4.72e+00,
102,5.40e-03,5.12e+00,
103,1.34e-02,4.72e+00,
104,5.20e-03,4.72e+00,
105,1.30e-02,5.12e+00,
106,5.60e-03,5.12e+00,
107,1.36e-02,4.72e+00,
108,1.42e-02,5.12e+00,
109,5.80e-03,4.72e+00,
110,5.40e-03,5.12e+00,
111,1.28e-02,4.72e+00,
112,5.60e-03,5.12e+00,
113,1.38e-02,4.72e+00,
114,1.38e-02,4.72e+00,
115,7.20e-03,5.12e+00,
116,7.00e-03,4.72e+00,
117,1.44e-02,5.12e+00,
118,1.40e-02,4.72e+00,
119,6.40e-03,5.12e+00,
120,4.60e-03,5.12e+00,
121,1.38e-02,4.72e+00,
122,1.32e-02,5.12e+00,
123,5.00e-03,4.72e+00,
124,6.00e-03,5.12e+00,
125,1.28e-02,4.72e+00,
126,5.40e-03,5.12e+00,
127,1.50e-02,4.72e+00,
128,1.36e-02,5.12e+00,
129,7.20e-03,4.72e+00,
130,1.38e-02,4.72e+00,
131,6.80e-03,5.12e+00,
132,7.80e-03,5.12e+00,
133,1.44e-02,4.80e+00,
134,1.36e-02,5.12e+00,
135,6.20e-03,4.72e+00,
136,5.60e-03,5.12e+00,
137,1.30e-02,4.72e+00,
138,5.20e-03,4.72e+00,
139,1.24e-02,5.12e+00,
140,1.30e-02,5.12e+00,
141,6.20e-03,4.72e+00,
142,1.28e-02,4.72e+00,
143,5.80e-03,5.12e+00,
144,1.30e-02,5.12e+00,
145,6.40e-03,4.72e+00,
146,1.48e-02,5.12e+00,
147,5.00e-03,4.72e+00,
148,1.30e-02,5.12e+00,
149,6.20e-03,4.72e+00,
150,6.00e-03,4.72e+00,
151,1.30e-02,5.12e+00,
152,5.80e-03,5.12e+00,
153,1.34e-02,4.72e+00,
154,1.28e-02,5.12e+00,
155,6.60e-03,4.72e+00,
156,5.60e-03,4.72e+00,
157,1.34e-02,5.12e+00,
158,1.36e-02,5.12e+00,
159,6.80e-03,4.72e+00,
160,6.60e-03,5.12e+00,
161,1.30e-02,4.72e+00,
162,1.52e-02,4.72e+00,
163,6.40e-03,5.12e+00,
164,1.30e-02,5.12e+00,
165,5.80e-03,4.80e+00,
166,1.34e-02,4.72e+00,
167,5.80e-03,5.12e+00,
168,1.34e-02,5.12e+00,
169,6.80e-03,4.72e+00,
170,7.20e-03,5.12e+00,
171,1.40e-02,4.64e+00,
172,6.20e-03,5.12e+00,
173,1.40e-02,4.64e+00,
174,6.40e-03,5.12e+00,
175,1.34e-02,4.72e+00,
176,6.60e-03,5.12e+00,
177,1.38e-02,4.72e+00,
178,6.00e-03,5.12e+00,
179,1.32e-02,4.72e+00,
180,5.00e-03,5.12e+00,
181,1.36e-02,4.64e+00,
182,1.34e-02,5.12e+00,
183,6.60e-03,4.72e+00,
184,6.20e-03,5.12e+00,
185,1.38e-02,4.64e+00,
186,1.40e-02,5.12e+00,
187,7.20e-03,4.64e+00,
188,6.60e-03,4.72e+00,
189,1.30e-02,5.12e+00,
190,1.50e-02,5.12e+00,
191,6.20e-03,4.72e+00,
192,4.80e-03,5.12e+00,
193,1.32e-02,4.72e+00,
194,1.24e-02,5.12e+00,
195,5.40e-03,4.72e+00,
196,6.20e-03,5.12e+00,
197,1.52e-02,4.64e+00,
198,1.30e-02,4.64e+00,
199,6.20e-03,5.12e+00,
200,6.60e-03,4.72e+00,
201,1.34e-02,5.12e+00,
202,5.80e-03,5.12e+00,
203,1.28e-02,4.64e+00,
204,1.26e-02,5.12e+00,
205,5.60e-03,4.64e+00,
206,1.28e-02,5.12e+00,
207,5.60e-03,4.64e+00,
208,5.80e-03,5.12e+00,
209,1.40e-02,4.64e+00,
210,5.80e-03,4.64e+00,
211,1.34e-02,5.12e+00,
212,6.80e-03,5.12e+00,
213,1.52e-02,4.64e+00,
214,1.40e-02,5.12e+00,
215,4.80e-03,4.72e+00,
216,4.20e-03,5.12e+00,
217,1.26e-02,4.64e+00,
218,5.60e-03,5.12e+00,
219,1.30e-02,4.64e+00,
220,1.22e-02,5.12e+00,
221,5.80e-03,4.64e+00,
222,6.20e-03,5.12e+00,
223,1.30e-02,4.64e+00,
224,1.28e-02,4.64e+00,
225,5.60e-03,5.12e+00,
226,1.32e-02,5.12e+00,
227,5.00e-03,4.64e+00,
228,7.40e-03,5.12e+00,
229,1.42e-02,4.64e+00,
230,1.32e-02,5.12e+00,
231,6.40e-03,4.64e+00,
232,1.38e-02,4.64e+00,
233,6.80e-03,5.12e+00,
234,1.20e-02,4.64e+00,
235,5.40e-03,5.12e+00,
236,1.28e-02,5.12e+00,
237,6.40e-03,4.64e+00,
238,1.22e-02,4.64e+00,
239,6.00e-03,5.12e+00,
240,6.20e-03,4.64e+00,
241,1.42e-02,5.12e+00,
242,1.36e-02,5.12e+00,
243,5.60e-03,4.64e+00,
244,6.20e-03,5.12e+00,
245,1.30e-02,4.64e+00,
246,5.80e-03,4.64e+00,
247,1.34e-02,5.12e+00,
248,1.34e-02,5.12e+00,
249,6.00e-03,4.64e+00,
250,6.20e-03,5.12e+00,
251,1.34e-02,4.64e+00,
252,1.40e-02,5.12e+00,
253,6.80e-03,4.64e+00,
254,1.34e-02,4.64e+00,
255,7.00e-03,5.12e+00,
