X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,3.60e-03,8.00e-02,
1,-4.80e-03,-1.60e-01,
2,-3.60e-03,8.00e-02,
3,5.20e-03,-1.60e-01,
4,-1.60e-03,-1.60e-01,
5,6.40e-03,8.00e-02,
6,7.20e-03,8.00e-02,
7,-3.20e-03,-1.60e-01,
8,6.00e-03,8.00e-02,
9,-1.20e-03,-1.60e-01,
10,4.80e-03,8.00e-02,
11,-3.60e-03,-1.60e-01,
12,4.00e-03,8.00e-02,
13,-4.40e-03,-1.60e-01,
14,2.40e-03,-1.60e-01,
15,-4.80e-03,8.00e-02,
16,-4.00e-03,8.00e-02,
17,4.00e-03,-1.60e-01,
18,-2.80e-03,-1.60e-01,
19,5.60e-03,8.00e-02,
20,-2.00e-03,8.00e-02,
21,7.60e-03,-1.60e-01,
22,-3.20e-03,-1.60e-01,
23,6.80e-03,8.00e-02,
24,-2.00e-03,5.84e+00,
25,6.40e-03,4.72e+00,
26,4.40e-03,4.72e+00,
27,-2.40e-03,5.20e+00,
28,2.00e-03,4.64e+00,
29,4.00e-04,5.20e+00,
30,2.40e-03,4.32e+00,
31,-8.80e-03,5.44e+00,
32,-4.80e-03,5.20e+00,
33,-8.40e-03,4.72e+00,
34,-8.00e-03,5.20e+00,
35,-6.40e-03,4.72e+00,
36,-8.00e-03,5.20e+00,
37,-6.40e-03,4.64e+00,
38,-6.00e-03,4.72e+00,
39,-1.36e-02,5.20e+00,
40,-9.20e-03,4.72e+00,
41,-2.48e-02,5.20e+00,
42,-2.68e-02,5.12e+00,
43,-1.88e-02,4.72e+00,
44,-2.32e-02,4.72e+00,
45,-6.80e-03,5.20e+00,
46,-1.16e-02,4.72e+00,
47,9.60e-03,5.04e+00,
48,5.20e-03,4.72e+00,
49,2.12e-02,5.12e+00,
50,2.04e-02,5.12e+00,
51,1.24e-02,4.72e+00,
52,1.96e-02,4.72e+00,
53,2.00e-03,5.20e+00,
54,7.20e-03,5.12e+00,
55,-8.80e-03,4.72e+00,
56,-4.00e-03,4.72e+00,
57,-1.40e-02,5.12e+00,
58,-1.40e-02,4.72e+00,
59,-4.40e-03,5.12e+00,
60,-9.60e-03,4.72e+00,
61,4.00e-03,5.20e+00,
62,-4.00e-04,4.72e+00,
63,1.16e-02,5.12e+00,
64,6.40e-03,5.12e+00,
65,1.28e-02,4.72e+00,
66,1.20e-02,5.12e+00,
67,8.00e-04,4.72e+00,
68,6.40e-03,4.72e+00,
69,-4.40e-03,5.20e+00,
70,1.20e-03,5.12e+00,
71,-6.80e-03,4.72e+00,
72,-4.00e-04,5.12e+00,
73,-8.40e-03,4.72e+00,
74,-7.60e-03,5.12e+00,
75,4.00e-03,4.72e+00,
76,-2.00e-03,4.72e+00,
77,7.60e-03,5.12e+00,
78,0.00e+00,5.12e+00,
79,8.00e-03,4.72e+00,
80,-8.00e-04,5.12e+00,
81,7.60e-03,4.72e+00,
82,6.80e-03,5.12e+00,
83,-2.40e-03,4.72e+00,
84,4.80e-03,4.72e+00,
85,-3.60e-03,5.20e+00,
86,-4.80e-03,5.12e+00,
87,2.40e-03,4.72e+00,
88,-2.40e-03,5.12e+00,
89,4.40e-03,4.72e+00,
90,5.60e-03,5.12e+00,
91,-2.00e-03,4.72e+00,
92,-8.00e-04,5.20e+00,
93,6.00e-03,4.72e+00,
94,4.80e-03,5.12e+00,
