X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,8.00e-04,-1.60e-01,
1,8.80e-03,8.00e-02,
2,8.80e-03,8.00e-02,
3,2.00e-03,-1.60e-01,
4,2.00e-03,-1.60e-01,
5,1.00e-02,8.00e-02,
6,4.40e-03,8.00e-02,
7,1.16e-02,-1.60e-01,
8,1.12e-02,8.00e-02,
9,4.40e-03,-1.60e-01,
10,1.16e-02,-1.60e-01,
11,3.60e-03,8.00e-02,
12,9.60e-03,8.00e-02,
13,2.00e-03,-1.60e-01,
14,9.60e-03,8.00e-02,
15,0.00e+00,-1.60e-01,
16,1.08e-02,8.00e-02,
17,8.00e-04,-1.60e-01,
18,1.00e-02,8.00e-02,
19,2.00e-03,-1.60e-01,
20,4.40e-03,-1.60e-01,
21,1.24e-02,8.00e-02,
22,1.16e-02,8.00e-02,
23,4.00e-03,-1.60e-01,
24,1.16e-02,5.76e+00,
25,3.60e-03,4.72e+00,
26,1.08e-02,5.20e+00,
27,2.40e-03,4.72e+00,
28,6.80e-03,4.72e+00,
29,5.20e-03,5.20e+00,
30,6.80e-03,4.40e+00,
31,-7.60e-03,5.36e+00,
32,-6.80e-03,5.20e+00,
33,-3.20e-03,4.72e+00,
34,-5.20e-03,5.20e+00,
35,-3.60e-03,4.64e+00,
36,-5.20e-03,4.72e+00,
37,-3.60e-03,5.20e+00,
38,-2.40e-03,4.72e+00,
39,-8.00e-03,5.20e+00,
40,-3.20e-03,5.20e+00,
41,-1.48e-02,4.64e+00,
42,-1.52e-02,4.72e+00,
43,-3.60e-03,5.20e+00,
44,-9.20e-03,4.72e+00,
45,4.00e-03,5.20e+00,
46,-1.20e-03,4.72e+00,
47,1.52e-02,5.04e+00,
48,9.20e-03,4.72e+00,
49,2.04e-02,5.20e+00,
50,2.20e-02,5.12e+00,
51,1.32e-02,4.72e+00,
52,1.76e-02,4.72e+00,
53,5.60e-03,5.20e+00,
54,1.00e-02,4.72e+00,
55,-2.00e-03,5.12e+00,
56,2.80e-03,4.72e+00,
57,-5.20e-03,5.20e+00,
58,-5.60e-03,4.72e+00,
59,4.00e-03,5.12e+00,
60,-8.00e-04,5.12e+00,
61,9.60e-03,4.72e+00,
62,4.40e-03,5.12e+00,
63,1.48e-02,4.72e+00,
64,9.20e-03,5.20e+00,
65,1.60e-02,4.72e+00,
66,1.56e-02,5.12e+00,
67,6.40e-03,4.72e+00,
68,1.08e-02,5.12e+00,
69,4.00e-04,4.72e+00,
70,7.20e-03,5.12e+00,
71,-2.00e-03,4.72e+00,
72,-1.20e-03,5.20e+00,
73,6.00e-03,4.72e+00,
74,4.00e-04,5.12e+00,
75,8.80e-03,4.72e+00,
76,3.20e-03,5.12e+00,
77,1.12e-02,4.72e+00,
78,1.20e-02,5.12e+00,
79,3.60e-03,4.72e+00,
80,1.12e-02,4.72e+00,
81,2.80e-03,5.20e+00,
82,2.00e-03,4.72e+00,
83,1.04e-02,5.12e+00,
84,1.60e-03,4.80e+00,
85,9.60e-03,5.12e+00,
86,2.00e-03,4.72e+00,
87,8.80e-03,5.12e+00,
88,2.00e-03,4.80e+00,
89,1.00e-02,5.20e+00,
90,2.40e-03,5.12e+00,
91,1.04e-02,4.72e+00,
92,4.00e-03,5.12e+00,
93,1.04e-02,4.72e+00,
94,2.80e-03,4.72e+00,
95,1.12e-02,5.12e+00,
96,9.20e-03,5.20e+00,
97,1.60e-03,4.72e+00,
98,1.20e-03,4.72e+00,
99,8.40e-03,5.12e+00,
100,2.00e-03,5.12e+00,
101,1.00e-02,4.72e+00,
102,2.80e-03,5.12e+00,
103,1.12e-02,4.72e+00,
104,3.20e-03,5.12e+00,
105,1.12e-02,4.72e+00,
106,1.16e-02,5.12e+00,
107,1.60e-03,4.72e+00,
108,8.00e-04,5.12e+00,
109,1.00e-02,4.72e+00,
110,9.20e-03,4.72e+00,
111,2.00e-03,5.12e+00,
112,2.00e-03,5.12e+00,
113,9.60e-03,4.72e+00,
114,2.40e-03,5.12e+00,
115,1.08e-02,4.72e+00,
116,4.00e-03,5.12e+00,
117,1.12e-02,4.72e+00,
118,1.04e-02,4.72e+00,
119,2.80e-03,5.20e+00,
120,1.04e-02,5.12e+00,
121,2.40e-03,4.72e+00,
122,1.00e-02,5.12e+00,
123,1.20e-03,4.72e+00,
124,8.80e-03,5.12e+00,
125,0.00e+00,4.72e+00,
126,1.00e-02,5.12e+00,
127,1.20e-03,4.72e+00,
128,1.04e-02,5.12e+00,
129,2.80e-03,4.72e+00,
130,3.20e-03,4.72e+00,
131,1.28e-02,5.12e+00,
132,1.08e-02,4.72e+00,
133,4.00e-03,5.12e+00,
134,1.00e-02,4.72e+00,
135,4.00e-04,5.12e+00,
136,2.40e-03,5.12e+00,
137,1.40e-02,4.72e+00,
138,1.04e-02,5.12e+00,
139,2.00e-03,4.72e+00,
140,9.60e-03,5.12e+00,
141,2.00e-03,4.72e+00,
142,1.12e-02,5.12e+00,
143,2.40e-03,4.72e+00,
144,1.04e-02,5.12e+00,
145,1.20e-03,4.72e+00,
146,3.20e-03,5.12e+00,
147,1.04e-02,4.72e+00,
148,1.24e-02,5.12e+00,
149,2.80e-03,4.72e+00,
150,1.00e-02,5.12e+00,
151,1.20e-03,4.64e+00,
152,2.80e-03,5.12e+00,
153,9.60e-03,4.72e+00,
154,2.00e-03,5.12e+00,
155,1.16e-02,4.72e+00,
156,3.20e-03,5.12e+00,
157,1.08e-02,4.72e+00,
158,2.80e-03,5.12e+00,
159,1.00e-02,4.72e+00,
160,1.04e-02,5.12e+00,
161,3.20e-03,4.72e+00,
162,9.60e-03,5.12e+00,
163,8.00e-04,4.72e+00,
164,9.20e-03,4.80e+00,
165,8.00e-04,5.12e+00,
166,2.40e-03,5.12e+00,
167,1.00e-02,4.72e+00,
168,1.12e-02,5.12e+00,
169,2.00e-03,4.72e+00,
170,2.80e-03,5.12e+00,
171,1.00e-02,4.72e+00,
172,2.00e-03,5.12e+00,
173,1.16e-02,4.64e+00,
174,1.60e-03,4.80e+00,
175,1.20e-02,5.12e+00,
176,2.00e-03,5.12e+00,
177,9.60e-03,4.64e+00,
178,9.60e-03,5.12e+00,
179,4.00e-04,4.72e+00,
180,9.60e-03,5.12e+00,
181,1.20e-03,4.72e+00,
182,2.80e-03,4.64e+00,
183,1.00e-02,5.12e+00,
184,4.00e-03,5.12e+00,
