X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,1.26e-02,8.00e-02,
1,6.00e-03,-1.60e-01,
2,2.80e-03,-1.60e-01,
3,1.26e-02,8.00e-02,
4,7.00e-03,8.00e-02,
5,1.38e-02,-1.60e-01,
6,6.60e-03,8.00e-02,
7,1.48e-02,-1.60e-01,
8,1.48e-02,8.00e-02,
9,6.80e-03,-1.60e-01,
10,4.00e-03,-1.60e-01,
11,1.40e-02,8.00e-02,
12,1.20e-02,8.00e-02,
13,4.80e-03,-1.60e-01,
14,1.24e-02,-1.60e-01,
15,4.80e-03,8.00e-02,
16,6.00e-03,8.00e-02,
17,1.32e-02,-1.60e-01,
18,1.60e-02,8.00e-02,
19,5.40e-03,-1.60e-01,
20,7.60e-03,8.00e-02,
21,1.62e-02,-1.60e-01,
22,6.60e-03,8.00e-02,
23,1.54e-02,-1.60e-01,
24,1.52e-02,5.68e+00,
25,6.60e-03,4.72e+00,
26,1.24e-02,5.20e+00,
27,6.00e-03,4.72e+00,
28,8.60e-03,4.72e+00,
29,1.00e-02,5.20e+00,
30,1.00e-02,4.40e+00,
31,-5.20e-03,5.44e+00,
32,-4.60e-03,5.20e+00,
33,4.00e-04,4.64e+00,
34,4.00e-04,5.20e+00,
35,-1.20e-03,4.72e+00,
36,4.00e-04,4.72e+00,
37,-1.20e-03,5.20e+00,
38,-3.40e-03,5.20e+00,
39,4.80e-03,4.64e+00,
40,5.40e-03,4.72e+00,
41,-1.00e-03,5.20e+00,
42,-1.60e-03,4.64e+00,
43,6.20e-03,5.20e+00,
44,4.00e-04,4.72e+00,
45,1.20e-02,5.20e+00,
46,7.40e-03,4.72e+00,
47,1.72e-02,5.20e+00,
48,1.12e-02,4.72e+00,
49,1.98e-02,5.20e+00,
50,2.00e-02,5.12e+00,
51,7.80e-03,4.72e+00,
52,1.62e-02,4.72e+00,
53,6.20e-03,5.20e+00,
54,1.34e-02,4.72e+00,
55,2.60e-03,5.12e+00,
56,9.40e-03,4.72e+00,
