X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,5.40e-03,8.00e-02,
1,1.30e-02,-1.60e-01,
2,5.40e-03,-1.60e-01,
3,1.22e-02,8.00e-02,
4,1.24e-02,-1.60e-01,
5,4.60e-03,8.00e-02,
6,1.60e-03,-1.60e-01,
7,1.28e-02,8.00e-02,
8,5.40e-03,8.00e-02,
9,1.20e-02,-1.60e-01,
10,1.34e-02,-1.60e-01,
11,5.80e-03,8.00e-02,
12,1.08e-02,8.00e-02,
13,5.00e-03,-1.60e-01,
14,1.36e-02,-1.60e-01,
15,4.60e-03,8.00e-02,
16,4.80e-03,8.00e-02,
17,1.26e-02,-1.60e-01,
18,1.20e-02,-1.60e-01,
19,4.80e-03,8.00e-02,
20,5.80e-03,8.00e-02,
21,1.20e-02,-1.60e-01,
22,1.26e-02,8.00e-02,
23,5.60e-03,-1.60e-01,
24,4.60e-03,5.84e+00,
25,1.38e-02,4.72e+00,
26,5.40e-03,5.20e+00,
27,1.50e-02,4.72e+00,
28,1.02e-02,5.20e+00,
29,8.60e-03,4.64e+00,
30,1.00e-02,4.48e+00,
31,-7.40e-03,5.36e+00,
32,-5.40e-03,4.72e+00,
33,-8.00e-04,5.20e+00,
34,-8.00e-04,5.20e+00,
35,-2.20e-03,4.72e+00,
36,-8.00e-04,5.20e+00,
37,-2.20e-03,4.64e+00,
38,-3.60e-03,4.64e+00,
39,4.00e-03,5.20e+00,
40,-4.00e-04,5.20e+00,
41,6.00e-03,4.64e+00,
42,-1.00e-03,4.72e+00,
43,6.20e-03,5.20e+00,
44,1.00e-03,4.72e+00,
45,1.02e-02,5.12e+00,
46,4.80e-03,4.80e+00,
47,1.36e-02,4.72e+00,
48,8.20e-03,4.72e+00,
49,1.54e-02,5.20e+00,
50,7.40e-03,5.12e+00,
51,1.54e-02,4.72e+00,
52,1.54e-02,4.72e+00,
53,6.00e-03,5.12e+00,
54,1.16e-02,5.04e+00,
55,3.80e-03,4.72e+00,
56,1.60e-03,5.20e+00,
57,1.16e-02,4.72e+00,
58,3.20e-03,5.12e+00,
59,9.80e-03,4.72e+00,
60,4.40e-03,4.72e+00,
61,1.16e-02,5.12e+00,
62,4.20e-03,5.12e+00,
63,1.50e-02,4.72e+00,
64,6.20e-03,5.12e+00,
65,1.36e-02,4.72e+00,
66,6.20e-03,5.12e+00,
67,1.30e-02,4.72e+00,
68,4.60e-03,5.12e+00,
69,1.28e-02,4.72e+00,
70,3.20e-03,5.12e+00,
71,1.34e-02,4.72e+00,
72,5.00e-03,4.72e+00,
73,1.34e-02,5.20e+00,
74,4.20e-03,5.12e+00,
75,1.18e-02,4.72e+00,
76,5.00e-03,5.12e+00,
77,1.36e-02,4.72e+00,
78,1.40e-02,5.12e+00,
79,5.40e-03,4.72e+00,
80,4.20e-03,4.72e+00,
81,1.30e-02,5.12e+00,
82,5.60e-03,4.72e+00,
83,1.28e-02,5.12e+00,
84,4.20e-03,5.12e+00,
85,1.20e-02,4.72e+00,
86,1.08e-02,5.12e+00,
87,4.60e-03,4.72e+00,
88,5.00e-03,5.12e+00,
89,1.32e-02,4.72e+00,
90,5.60e-03,4.72e+00,
91,1.52e-02,5.12e+00,
92,1.28e-02,4.72e+00,
93,4.60e-03,5.12e+00,
94,1.14e-02,5.12e+00,
95,1.80e-03,4.72e+00,
96,1.24e-02,4.72e+00,
97,3.40e-03,5.12e+00,
98,5.20e-03,5.12e+00,
99,1.40e-02,4.72e+00,
100,5.00e-03,5.12e+00,
101,1.54e-02,4.72e+00,
102,1.22e-02,5.12e+00,
103,5.60e-03,4.72e+00,
104,5.80e-03,5.12e+00,
105,1.30e-02,4.72e+00,
106,1.22e-02,5.12e+00,
107,5.60e-03,4.72e+00,
108,1.18e-02,5.12e+00,
109,4.80e-03,4.72e+00,
110,1.18e-02,4.72e+00,
111,2.40e-03,5.12e+00,
112,4.80e-03,5.12e+00,
113,1.26e-02,4.72e+00,
114,3.00e-03,5.12e+00,
115,1.18e-02,4.72e+00,
116,1.34e-02,5.12e+00,
117,5.20e-03,4.64e+00,
118,1.22e-02,4.72e+00,
119,2.80e-03,5.12e+00,
120,5.60e-03,5.12e+00,
121,1.26e-02,4.72e+00,
122,1.26e-02,5.12e+00,
123,4.60e-03,4.72e+00,
124,4.00e-03,5.12e+00,
125,1.26e-02,4.72e+00,
126,1.22e-02,5.12e+00,
127,5.20e-03,4.72e+00,
128,5.40e-03,5.12e+00,
129,1.26e-02,4.72e+00,
130,1.22e-02,5.12e+00,
131,5.40e-03,4.72e+00,
132,1.26e-02,4.72e+00,
133,4.60e-03,5.12e+00,
134,5.00e-03,5.12e+00,
135,1.26e-02,4.72e+00,
136,5.00e-03,5.12e+00,
137,1.24e-02,4.72e+00,
138,1.24e-02,5.12e+00,
139,5.40e-03,4.72e+00,
140,5.60e-03,5.12e+00,
141,1.24e-02,4.72e+00,
142,5.20e-03,5.12e+00,
143,1.20e-02,4.72e+00,
144,1.28e-02,5.12e+00,
145,4.80e-03,4.72e+00,
146,4.80e-03,4.72e+00,
147,1.24e-02,5.12e+00,
148,1.74e-02,5.12e+00,
149,4.60e-03,4.64e+00,
150,5.40e-03,5.12e+00,
151,1.26e-02,4.72e+00,
152,1.22e-02,5.12e+00,
153,5.60e-03,4.72e+00,
154,5.80e-03,4.72e+00,
155,1.26e-02,5.12e+00,
156,1.50e-02,5.12e+00,
157,1.60e-03,4.72e+00,
158,1.26e-02,5.12e+00,
159,4.20e-03,4.72e+00,
160,1.42e-02,5.12e+00,
161,5.00e-03,4.72e+00,
162,1.18e-02,5.12e+00,
163,4.20e-03,4.72e+00,
164,5.00e-03,5.12e+00,
165,1.34e-02,4.64e+00,
166,1.26e-02,4.72e+00,
167,5.00e-03,5.12e+00,
