X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,7.40e-03,-1.60e-01,
1,1.42e-02,8.00e-02,
2,8.80e-03,-1.60e-01,
3,1.42e-02,8.00e-02,
4,9.00e-03,8.00e-02,
5,1.78e-02,-1.60e-01,
6,1.04e-02,8.00e-02,
7,1.62e-02,-1.60e-01,
8,1.68e-02,8.00e-02,
9,7.60e-03,-1.60e-01,
10,1.50e-02,-1.60e-01,
11,8.20e-03,8.00e-02,
12,6.40e-03,8.00e-02,
13,1.50e-02,-1.60e-01,
14,6.20e-03,8.00e-02,
15,1.36e-02,-1.60e-01,
16,8.60e-03,8.00e-02,
17,1.52e-02,-1.60e-01,
18,9.40e-03,8.00e-02,
19,1.54e-02,-1.60e-01,
20,1.04e-02,-1.60e-01,
21,1.66e-02,8.00e-02,
22,1.72e-02,8.00e-02,
23,1.00e-02,-2.40e-01,
24,1.52e-02,5.92e+00,
25,8.40e-03,4.64e+00,
26,6.40e-03,5.20e+00,
27,1.68e-02,4.64e+00,
28,1.22e-02,5.20e+00,
29,1.08e-02,4.72e+00,
30,1.20e-02,4.32e+00,
31,-6.00e-03,5.36e+00,
32,-5.20e-03,5.20e+00,
33,-2.00e-04,4.72e+00,
34,-2.00e-04,4.72e+00,
35,-1.40e-03,5.20e+00,
36,-2.00e-04,5.20e+00,
37,-1.40e-03,4.64e+00,
38,-3.40e-03,4.72e+00,
39,2.40e-03,5.12e+00,
40,2.40e-03,5.20e+00,
41,-3.80e-03,4.72e+00,
42,-3.80e-03,4.72e+00,
43,5.20e-03,5.20e+00,
44,2.00e-04,4.72e+00,
45,1.32e-02,5.20e+00,
46,8.60e-03,4.72e+00,
47,2.00e-02,5.20e+00,
48,1.62e-02,5.20e+00,
49,2.34e-02,4.72e+00,
50,2.38e-02,5.12e+00,
51,1.52e-02,4.72e+00,
52,1.96e-02,5.20e+00,
53,8.20e-03,4.72e+00,
54,1.20e-02,5.12e+00,
55,4.20e-03,4.72e+00,
56,8.40e-03,4.72e+00,
57,2.40e-03,5.20e+00,
58,4.20e-03,5.12e+00,
59,1.14e-02,4.72e+00,
60,6.60e-03,5.12e+00,
