X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-4.00e-03,8.00e-02,
1,4.80e-03,-1.60e-01,
2,-3.20e-03,8.00e-02,
3,6.00e-03,-1.60e-01,
4,-2.40e-03,8.00e-02,
5,5.60e-03,-1.60e-01,
6,-2.80e-03,8.00e-02,
7,6.00e-03,-1.60e-01,
8,7.20e-03,8.00e-02,
9,-2.40e-03,-1.60e-01,
10,4.80e-03,-1.60e-01,
11,-4.40e-03,8.00e-02,
12,-4.40e-03,8.00e-02,
13,3.60e-03,-1.60e-01,
14,3.60e-03,8.00e-02,
15,-4.80e-03,-1.60e-01,
16,-3.60e-03,8.00e-02,
17,3.20e-03,-1.60e-01,
18,-4.80e-03,8.00e-02,
19,5.20e-03,-1.60e-01,
20,-1.60e-03,8.00e-02,
21,7.20e-03,-1.60e-01,
22,0.00e+00,8.00e-02,
23,8.80e-03,-1.60e-01,
24,6.40e-03,5.76e+00,
25,-2.80e-03,4.72e+00,
26,3.60e-03,4.72e+00,
27,-2.80e-03,5.20e+00,
28,-4.00e-04,4.72e+00,
29,1.20e-03,5.20e+00,
30,1.20e-03,4.32e+00,
31,-9.20e-03,5.52e+00,
32,-5.20e-03,4.72e+00,
33,-8.40e-03,5.20e+00,
34,-8.40e-03,5.20e+00,
35,-6.80e-03,4.72e+00,
36,-6.80e-03,5.20e+00,
37,-8.40e-03,4.64e+00,
38,-6.00e-03,5.20e+00,
39,-1.32e-02,4.72e+00,
40,-9.60e-03,4.72e+00,
41,-2.60e-02,5.20e+00,
42,-2.80e-02,5.20e+00,
43,-1.80e-02,4.72e+00,
44,-2.28e-02,4.72e+00,
45,-5.60e-03,5.12e+00,
46,-1.00e-02,5.20e+00,
47,1.12e-02,4.72e+00,
48,6.40e-03,4.72e+00,
49,2.12e-02,5.12e+00,
50,2.12e-02,5.20e+00,
51,1.28e-02,4.72e+00,
52,1.92e-02,5.20e+00,
53,2.00e-03,4.72e+00,
54,6.80e-03,4.72e+00,
55,-8.40e-03,5.12e+00,
56,-2.40e-03,4.72e+00,
57,-1.28e-02,5.20e+00,
58,-1.36e-02,5.20e+00,
59,-4.80e-03,4.72e+00,
60,-9.60e-03,5.12e+00,
61,3.60e-03,4.72e+00,
62,-1.20e-03,5.12e+00,
63,1.08e-02,4.72e+00,
64,1.40e-02,4.72e+00,
65,4.80e-03,5.20e+00,
66,1.12e-02,5.12e+00,
67,1.60e-03,4.72e+00,
68,6.80e-03,4.72e+00,
69,-3.20e-03,5.12e+00,
