X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-9.160000e-03,2.000000e-05
0,3.60e-03,8.00e-02,
1,1.12e-02,-1.60e-01,
2,5.80e-03,8.00e-02,
3,1.20e-02,-1.60e-01,
4,1.32e-02,8.00e-02,
5,4.60e-03,-1.60e-01,
6,1.22e-02,-1.60e-01,
7,4.60e-03,8.00e-02,
8,1.18e-02,-1.60e-01,
9,4.00e-03,8.00e-02,
10,1.32e-02,8.00e-02,
11,5.20e-03,-8.00e-02,
12,3.60e-03,-1.60e-01,
13,1.44e-02,8.00e-02,
14,1.14e-02,8.00e-02,
15,4.40e-03,-1.60e-01,
16,4.80e-03,8.00e-02,
17,1.14e-02,-1.60e-01,
18,4.20e-03,8.00e-02,
19,1.22e-02,-8.00e-02,
20,1.24e-02,8.00e-02,
21,4.20e-03,-1.60e-01,
22,1.22e-02,-1.60e-01,
23,5.60e-03,8.00e-02,
24,1.20e-02,8.00e-02,
25,5.00e-03,-1.60e-01,
26,1.34e-02,-8.00e-02,
27,5.40e-03,8.00e-02,
28,5.00e-03,8.00e-02,
29,1.24e-02,-1.60e-01,
30,6.00e-03,8.00e-02,
31,1.46e-02,-1.60e-01,
32,5.20e-03,-8.00e-02,
33,1.22e-02,8.00e-02,
34,4.60e-03,8.00e-02,
35,1.22e-02,-1.60e-01,
36,4.20e-03,-1.60e-01,
37,1.16e-02,8.00e-02,
38,1.18e-02,8.00e-02,
39,2.40e-03,-1.60e-01,
40,5.80e-03,8.00e-02,
41,1.30e-02,-1.60e-01,
42,1.28e-02,8.00e-02,
43,4.20e-03,-1.60e-01,
44,5.00e-03,8.00e-02,
45,1.18e-02,-1.60e-01,
46,3.00e-03,8.00e-02,
47,1.20e-02,-1.60e-01,
48,1.12e-02,-1.60e-01,
49,4.40e-03,8.00e-02,
50,5.20e-03,-8.00e-02,
51,1.32e-02,8.00e-02,
52,1.18e-02,8.00e-02,
53,5.00e-03,-1.60e-01,
54,4.40e-03,8.00e-02,
55,1.16e-02,-1.60e-01,
56,6.00e-03,-8.00e-02,
57,1.42e-02,8.00e-02,
58,1.22e-02,-8.00e-02,
59,5.80e-03,8.00e-02,
60,4.60e-03,-8.00e-02,
61,1.24e-02,8.00e-02,
62,4.40e-03,-8.00e-02,
63,1.26e-02,8.00e-02,
64,1.22e-02,8.00e-02,
65,5.20e-03,-1.60e-01,
66,4.60e-03,-1.60e-01,
67,1.36e-02,8.00e-02,
68,3.80e-03,8.00e-02,
69,1.16e-02,-1.60e-01,
70,5.20e-03,8.00e-02,
71,1.18e-02,-1.60e-01,
72,1.22e-02,8.00e-02,
73,5.00e-03,-1.60e-01,
74,1.12e-02,-1.60e-01,
75,4.80e-03,8.00e-02,
76,4.40e-03,8.00e-02,
77,1.24e-02,-1.60e-01,
78,4.60e-03,-8.00e-02,
79,1.24e-02,8.00e-02,
80,1.42e-02,8.00e-02,
81,4.20e-03,-1.60e-01,
82,1.20e-02,8.00e-02,
83,5.20e-03,-8.00e-02,
84,5.20e-03,8.00e-02,
85,1.34e-02,-1.60e-01,
86,4.40e-03,8.00e-02,
87,1.30e-02,-1.60e-01,
88,1.28e-02,8.00e-02,
89,2.20e-03,-1.60e-01,
90,5.00e-03,8.00e-02,
91,1.20e-02,-8.00e-02,
92,5.00e-03,-1.60e-01,
93,1.20e-02,8.00e-02,
94,1.24e-02,8.00e-02,
95,4.40e-03,-1.60e-01,
96,1.10e-02,8.00e-02,
97,4.80e-03,-8.00e-02,
98,1.46e-02,8.00e-02,
99,3.80e-03,-1.60e-01,
100,4.60e-03,8.00e-02,
101,1.18e-02,-1.60e-01,
102,1.14e-02,8.00e-02,
103,4.40e-03,-1.60e-01,
104,4.20e-03,8.00e-02,
105,1.20e-02,-1.60e-01,
106,1.26e-02,-8.00e-02,
107,6.00e-03,8.00e-02,
108,1.26e-02,8.00e-02,
109,5.60e-03,-1.60e-01,
110,1.34e-02,8.00e-02,
111,5.60e-03,-1.60e-01,
112,5.40e-03,8.00e-02,
