X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-3.60e-03,-1.60e-01,
1,5.60e-03,8.00e-02,
2,-4.40e-03,-1.60e-01,
3,4.80e-03,8.00e-02,
4,-1.60e-03,8.00e-02,
5,7.60e-03,-1.60e-01,
6,-1.20e-03,-1.60e-01,
7,7.20e-03,8.00e-02,
8,-8.00e-04,8.00e-02,
9,8.00e-03,-2.40e-01,
10,7.20e-03,8.00e-02,
11,-2.80e-03,-2.40e-01,
12,-3.20e-03,8.00e-02,
13,4.40e-03,-1.60e-01,
14,5.60e-03,-1.60e-01,
15,-3.60e-03,8.00e-02,
16,-5.20e-03,8.00e-02,
17,3.20e-03,-1.60e-01,
18,4.80e-03,-1.60e-01,
19,-4.00e-03,8.00e-02,
20,-1.20e-03,8.00e-02,
21,7.20e-03,-1.60e-01,
22,1.08e-02,8.00e-02,
23,-1.60e-03,-1.60e-01,
24,6.80e-03,5.84e+00,
25,-2.40e-03,4.72e+00,
26,5.20e-03,4.72e+00,
27,-4.40e-03,5.20e+00,
28,1.60e-03,5.20e+00,
29,4.00e-04,4.72e+00,
30,1.60e-03,4.48e+00,
31,-8.80e-03,5.36e+00,
32,-5.20e-03,5.20e+00,
33,-8.40e-03,4.64e+00,
34,-8.40e-03,4.72e+00,
35,-6.80e-03,5.20e+00,
36,-6.80e-03,4.72e+00,
37,-8.40e-03,5.20e+00,
38,-5.60e-03,5.20e+00,
39,-1.28e-02,4.64e+00,
40,-9.20e-03,4.72e+00,
41,-2.44e-02,5.20e+00,
42,-2.68e-02,5.12e+00,
43,-1.64e-02,4.64e+00,
44,-2.24e-02,4.72e+00,
45,-5.20e-03,5.12e+00,
46,-9.20e-03,4.72e+00,
47,9.20e-03,5.12e+00,
48,6.40e-03,4.72e+00,
49,2.00e-02,5.20e+00,
50,2.24e-02,5.12e+00,
51,1.20e-02,4.72e+00,
52,1.72e-02,4.72e+00,
53,3.60e-03,5.04e+00,
54,8.00e-03,5.12e+00,
55,-8.80e-03,4.72e+00,
56,-3.20e-03,5.20e+00,
57,-1.48e-02,4.72e+00,
58,-1.40e-02,5.12e+00,
59,-3.20e-03,4.72e+00,
60,-1.00e-02,5.20e+00,
61,4.00e-03,4.72e+00,
62,-8.00e-04,4.72e+00,
63,9.20e-03,5.20e+00,
64,2.80e-03,5.12e+00,
65,1.16e-02,4.72e+00,
66,1.32e-02,5.12e+00,
67,8.00e-04,4.72e+00,
68,8.80e-03,5.12e+00,
69,-3.20e-03,4.72e+00,
70,2.00e-03,4.72e+00,
71,-5.60e-03,5.20e+00,
72,-6.80e-03,5.12e+00,
73,0.00e+00,4.72e+00,
74,-5.60e-03,5.12e+00,
75,3.20e-03,4.72e+00,
76,-2.80e-03,5.12e+00,
77,5.60e-03,4.72e+00,
78,4.00e-04,4.72e+00,
79,7.60e-03,5.20e+00,
80,4.00e-04,5.12e+00,
81,7.60e-03,4.72e+00,
82,6.40e-03,5.12e+00,
83,-3.20e-03,4.72e+00,
84,-4.00e-03,5.12e+00,
85,3.60e-03,4.72e+00,
86,-4.40e-03,4.72e+00,
87,4.40e-03,5.12e+00,
88,-3.60e-03,4.72e+00,
89,5.60e-03,5.12e+00,
90,5.60e-03,5.12e+00,
91,-2.00e-03,4.72e+00,
92,-8.00e-04,5.12e+00,
93,7.20e-03,4.72e+00,
94,7.20e-03,4.72e+00,
95,-3.20e-03,5.20e+00,
96,4.80e-03,5.12e+00,
97,-4.00e-03,4.72e+00,
98,-2.80e-03,5.12e+00,
99,4.80e-03,4.72e+00,
100,4.80e-03,5.12e+00,
101,-3.20e-03,4.72e+00,
102,-2.40e-03,5.12e+00,
103,8.40e-03,4.72e+00,
104,-8.00e-04,5.12e+00,
105,7.60e-03,4.72e+00,
106,7.20e-03,4.72e+00,
107,-2.00e-03,5.12e+00,
108,5.20e-03,5.12e+00,
109,-2.80e-03,4.72e+00,
110,-3.20e-03,5.12e+00,
111,5.20e-03,4.72e+00,
112,4.40e-03,4.72e+00,
113,-3.20e-03,5.12e+00,
114,5.20e-03,5.12e+00,
115,-3.60e-03,4.72e+00,
116,-2.40e-03,5.12e+00,
117,6.40e-03,4.72e+00,
118,-4.00e-04,5.12e+00,
119,6.80e-03,4.72e+00,
120,6.80e-03,5.12e+00,
121,-2.40e-03,4.72e+00,
122,6.40e-03,5.12e+00,
123,-1.20e-03,4.72e+00,
124,4.80e-03,5.12e+00,
125,-2.80e-03,4.72e+00,
126,4.80e-03,5.12e+00,
127,-3.60e-03,4.72e+00,
128,-4.00e-03,4.72e+00,
129,4.40e-03,5.12e+00,
130,7.60e-03,4.72e+00,
131,-2.40e-03,5.12e+00,
132,5.60e-03,5.12e+00,
133,-2.80e-03,4.72e+00,
134,-1.60e-03,5.12e+00,
135,6.00e-03,4.72e+00,
136,4.40e-03,4.72e+00,
137,-2.40e-03,5.12e+00,
138,-3.20e-03,5.12e+00,
139,5.60e-03,4.72e+00,
140,-5.60e-03,4.72e+00,
141,5.20e-03,5.12e+00,
142,4.40e-03,5.12e+00,
143,-2.80e-03,4.72e+00,
144,-1.60e-03,5.12e+00,
145,6.40e-03,4.72e+00,
146,7.60e-03,5.12e+00,
147,-1.20e-03,4.72e+00,
148,-3.20e-03,5.12e+00,
149,5.60e-03,4.72e+00,
150,-1.60e-03,5.12e+00,
151,6.40e-03,4.72e+00,
152,5.20e-03,5.12e+00,
153,-4.80e-03,4.72e+00,
154,6.40e-03,5.12e+00,
155,-4.00e-03,4.72e+00,
156,-2.80e-03,5.12e+00,
157,6.00e-03,4.64e+00,
158,-2.40e-03,4.72e+00,
159,5.20e-03,5.12e+00,
160,-2.00e-03,5.12e+00,
161,4.80e-03,4.72e+00,
162,6.80e-03,5.12e+00,
163,-2.80e-03,4.72e+00,
164,5.60e-03,4.72e+00,
165,-3.60e-03,5.12e+00,
166,-2.40e-03,5.12e+00,
167,4.40e-03,4.72e+00,
168,4.40e-03,5.12e+00,
169,-4.00e-03,4.72e+00,
170,-3.20e-03,5.12e+00,
171,4.40e-03,4.64e+00,
172,-1.60e-03,5.12e+00,
173,5.60e-03,4.64e+00,
174,-8.00e-04,5.12e+00,
175,7.20e-03,4.72e+00,
176,4.80e-03,5.12e+00,
177,-4.40e-03,4.64e+00,
178,3.20e-03,4.64e+00,
179,-4.80e-03,5.12e+00,
180,-3.20e-03,5.12e+00,
181,3.60e-03,4.64e+00,
182,5.60e-03,5.12e+00,
183,-3.20e-03,4.72e+00,
184,5.60e-03,4.72e+00,
185,-2.80e-03,5.12e+00,
