X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-9.160000e-03,2.000000e-05
0,4.20e-03,-8.00e-02,
1,1.50e-02,8.00e-02,
2,1.22e-02,8.00e-02,
3,3.20e-03,-1.60e-01,
4,3.20e-03,8.00e-02,
5,1.36e-02,-1.60e-01,
6,6.20e-03,8.00e-02,
7,1.34e-02,-1.60e-01,
8,4.60e-03,8.00e-02,
9,1.34e-02,-1.60e-01,
10,5.60e-03,8.00e-02,
11,1.22e-02,-8.00e-02,
12,1.24e-02,8.00e-02,
13,4.00e-03,-1.60e-01,
14,4.60e-03,8.00e-02,
15,1.24e-02,-1.60e-01,
16,1.22e-02,8.00e-02,
17,5.60e-03,-1.60e-01,
18,3.80e-03,8.00e-02,
19,1.22e-02,-1.60e-01,
20,1.24e-02,8.00e-02,
21,4.80e-03,-8.00e-02,
22,1.22e-02,-8.00e-02,
23,4.80e-03,8.00e-02,
24,3.80e-03,8.00e-02,
25,1.22e-02,-1.60e-01,
26,1.40e-03,8.00e-02,
27,1.30e-02,-1.60e-01,
28,1.14e-02,8.00e-02,
29,4.80e-03,-1.60e-01,
30,4.40e-03,-8.00e-02,
31,1.24e-02,8.00e-02,
32,1.16e-02,-8.00e-02,
33,2.80e-03,8.00e-02,
34,1.18e-02,8.00e-02,
35,4.00e-03,-1.60e-01,
36,4.40e-03,8.00e-02,
37,1.30e-02,-1.60e-01,
38,1.38e-02,8.00e-02,
39,4.40e-03,-1.60e-01,
40,4.00e-03,8.00e-02,
41,1.34e-02,-1.60e-01,
42,1.22e-02,8.00e-02,
43,3.80e-03,-8.00e-02,
44,5.40e-03,8.00e-02,
45,1.18e-02,-1.60e-01,
46,1.18e-02,8.00e-02,
47,4.60e-03,-1.60e-01,
48,1.20e-02,8.00e-02,
49,4.40e-03,-1.60e-01,
50,1.18e-02,8.00e-02,
51,2.60e-03,-8.00e-02,
52,3.80e-03,8.00e-02,
53,1.52e-02,-1.60e-01,
54,5.20e-03,8.00e-02,
55,1.46e-02,-8.00e-02,
56,1.32e-02,8.00e-02,
57,5.60e-03,-1.60e-01,
58,1.10e-02,-8.00e-02,
59,4.20e-03,8.00e-02,
60,4.80e-03,8.00e-02,
61,1.34e-02,-1.60e-01,
62,1.18e-02,-1.60e-01,
63,4.80e-03,8.00e-02,
64,4.80e-03,-8.00e-02,
65,1.32e-02,8.00e-02,
66,4.60e-03,-8.00e-02,
67,1.26e-02,8.00e-02,
68,1.46e-02,8.00e-02,
69,3.20e-03,-1.60e-01,
70,1.24e-02,-1.60e-01,
71,2.40e-03,8.00e-02,
72,4.60e-03,8.00e-02,
73,1.34e-02,-1.60e-01,
74,1.20e-02,8.00e-02,
75,3.40e-03,-1.60e-01,
76,3.00e-03,8.00e-02,
77,1.40e-02,-1.60e-01,
78,3.40e-03,8.00e-02,
79,1.14e-02,-1.60e-01,
80,1.20e-02,8.00e-02,
81,4.60e-03,-1.60e-01,
82,5.40e-03,-8.00e-02,
83,1.24e-02,8.00e-02,
84,3.60e-03,8.00e-02,
85,1.34e-02,-1.60e-01,
86,1.18e-02,-8.00e-02,
87,5.00e-03,8.00e-02,
88,2.80e-03,8.00e-02,
89,1.28e-02,-1.60e-01,
90,2.60e-03,-1.60e-01,
91,1.18e-02,8.00e-02,
92,3.40e-03,-1.60e-01,
93,1.22e-02,8.00e-02,
94,1.30e-02,-8.00e-02,
