X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,1.50e-02,-1.60e-01,
1,6.80e-03,8.00e-02,
2,1.84e-02,8.00e-02,
3,7.80e-03,-1.60e-01,
4,1.66e-02,8.00e-02,
5,9.00e-03,-1.60e-01,
6,8.00e-03,8.00e-02,
7,1.94e-02,-1.60e-01,
8,1.00e-02,8.00e-02,
9,1.76e-02,-1.60e-01,
10,9.20e-03,8.00e-02,
11,1.86e-02,-1.60e-01,
12,1.48e-02,8.00e-02,
13,8.00e-03,-1.60e-01,
14,7.20e-03,-1.60e-01,
15,1.40e-02,8.00e-02,
16,8.00e-03,8.00e-02,
17,1.54e-02,-1.60e-01,
18,8.60e-03,8.00e-02,
19,1.54e-02,-2.40e-01,
20,1.00e-02,-1.60e-01,
21,1.78e-02,8.00e-02,
22,1.70e-02,8.00e-02,
23,8.40e-03,-1.60e-01,
24,8.80e-03,5.84e+00,
25,1.54e-02,4.72e+00,
26,8.00e-03,4.72e+00,
27,1.38e-02,5.20e+00,
28,1.06e-02,5.20e+00,
29,1.20e-02,4.72e+00,
30,1.18e-02,4.40e+00,
31,-6.00e-03,5.36e+00,
32,-5.40e-03,5.20e+00,
33,-2.00e-04,4.72e+00,
34,-2.00e-04,5.20e+00,
35,-1.40e-03,4.64e+00,
36,-2.00e-04,5.20e+00,
37,-1.40e-03,4.64e+00,
38,2.40e-03,5.20e+00,
39,-3.00e-03,4.72e+00,
40,2.80e-03,5.20e+00,
41,-4.60e-03,4.72e+00,
42,-3.80e-03,4.72e+00,
43,6.20e-03,5.20e+00,
44,-1.20e-03,5.20e+00,
45,1.22e-02,4.72e+00,
46,8.20e-03,4.72e+00,
47,1.98e-02,5.20e+00,
48,1.38e-02,5.20e+00,
49,2.36e-02,4.72e+00,
50,2.36e-02,4.72e+00,
51,1.50e-02,5.20e+00,
52,1.90e-02,4.72e+00,
53,8.20e-03,5.12e+00,
54,1.36e-02,4.72e+00,
55,3.80e-03,5.20e+00,
56,2.00e-03,5.20e+00,
57,9.00e-03,4.72e+00,
58,2.60e-03,4.72e+00,
59,1.16e-02,5.20e+00,
60,6.20e-03,5.12e+00,
61,1.60e-02,4.72e+00,
62,9.40e-03,4.72e+00,
63,1.96e-02,5.20e+00,
64,1.98e-02,5.12e+00,
65,1.26e-02,4.72e+00,
66,1.86e-02,4.72e+00,
67,8.80e-03,5.20e+00,
68,1.48e-02,5.12e+00,
69,7.80e-03,4.72e+00,
70,1.26e-02,4.72e+00,
71,6.40e-03,5.20e+00,
72,6.00e-03,4.72e+00,
73,1.42e-02,5.12e+00,
74,7.60e-03,4.72e+00,
75,1.64e-02,5.12e+00,
76,1.08e-02,5.12e+00,
77,1.64e-02,4.72e+00,
78,1.80e-02,4.72e+00,
79,1.12e-02,5.20e+00,
80,2.00e-02,5.12e+00,
81,8.80e-03,4.72e+00,
82,1.52e-02,4.72e+00,
83,7.80e-03,5.12e+00,
84,1.46e-02,5.12e+00,
85,6.40e-03,4.72e+00,
86,7.40e-03,4.72e+00,
87,1.56e-02,5.20e+00,
88,8.80e-03,5.12e+00,
89,1.56e-02,4.72e+00,
90,9.40e-03,5.12e+00,
91,1.78e-02,4.72e+00,
92,1.58e-02,5.12e+00,
93,8.40e-03,4.72e+00,
94,1.60e-02,4.72e+00,
95,8.40e-03,5.12e+00,
96,7.40e-03,5.12e+00,
97,1.64e-02,4.72e+00,
98,8.00e-03,4.72e+00,
99,1.48e-02,5.12e+00,
100,8.60e-03,5.12e+00,
101,1.60e-02,4.72e+00,
102,8.80e-03,4.72e+00,
