X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,6.80e-03,-1.60e-01,
1,1.40e-02,8.00e-02,
2,7.40e-03,8.00e-02,
3,1.56e-02,-1.60e-01,
4,6.80e-03,-1.60e-01,
5,1.40e-02,8.00e-02,
6,1.62e-02,8.00e-02,
7,7.60e-03,-1.60e-01,
8,1.36e-02,8.00e-02,
9,6.60e-03,-1.60e-01,
10,1.42e-02,-1.60e-01,
11,7.00e-03,8.00e-02,
12,5.60e-03,8.00e-02,
13,1.32e-02,-1.60e-01,
14,4.60e-03,8.00e-02,
15,1.28e-02,-1.60e-01,
16,1.44e-02,8.00e-02,
17,5.40e-03,-1.60e-01,
18,6.60e-03,8.00e-02,
19,1.50e-02,-2.40e-01,
20,3.00e-03,8.00e-02,
21,1.48e-02,-1.60e-01,
22,7.40e-03,8.00e-02,
23,1.44e-02,-1.60e-01,
24,6.60e-03,5.84e+00,
25,1.40e-02,4.64e+00,
26,1.20e-02,5.20e+00,
27,6.80e-03,4.72e+00,
28,1.06e-02,5.20e+00,
29,9.20e-03,4.64e+00,
30,1.06e-02,4.48e+00,
31,-6.40e-03,5.44e+00,
32,-5.20e-03,4.64e+00,
33,4.00e-04,5.20e+00,
34,2.00e-04,5.20e+00,
35,-1.20e-03,4.64e+00,
36,2.00e-04,5.20e+00,
37,-1.20e-03,4.72e+00,
38,-2.60e-03,4.72e+00,
39,2.40e-03,5.20e+00,
40,-4.20e-03,4.72e+00,
41,4.60e-03,5.20e+00,
42,-4.60e-03,4.72e+00,
43,4.20e-03,5.20e+00,
44,-2.00e-04,4.72e+00,
45,1.14e-02,5.12e+00,
46,5.60e-03,4.72e+00,
47,1.82e-02,5.20e+00,
48,1.38e-02,5.12e+00,
49,2.14e-02,4.72e+00,
50,2.12e-02,5.12e+00,
51,1.22e-02,4.72e+00,
52,1.74e-02,4.72e+00,
53,7.00e-03,5.12e+00,
54,1.08e-02,4.72e+00,
55,1.40e-03,5.20e+00,
56,0.00e+00,4.72e+00,
57,8.80e-03,5.12e+00,
58,1.20e-03,5.20e+00,
59,1.02e-02,4.72e+00,
60,4.00e-03,4.72e+00,
61,1.46e-02,5.12e+00,
62,9.20e-03,4.72e+00,
63,1.76e-02,5.20e+00,
64,1.68e-02,5.12e+00,
65,1.02e-02,4.72e+00,
66,1.50e-02,5.12e+00,
67,6.60e-03,4.72e+00,
68,1.28e-02,4.72e+00,
69,5.60e-03,5.12e+00,
70,1.10e-02,4.72e+00,
71,4.60e-03,5.20e+00,
72,4.20e-03,5.12e+00,
73,1.18e-02,4.72e+00,
74,6.60e-03,5.12e+00,
75,1.46e-02,4.72e+00,
76,7.20e-03,5.12e+00,
77,1.48e-02,4.72e+00,
78,1.64e-02,4.80e+00,
79,8.20e-03,5.20e+00,
80,1.46e-02,5.12e+00,
81,7.20e-03,4.72e+00,
