X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,4.00e-04,-1.60e-01,
1,9.20e-03,8.00e-02,
2,2.40e-03,8.00e-02,
3,9.60e-03,-1.60e-01,
4,3.60e-03,-1.60e-01,
5,1.04e-02,8.00e-02,
6,4.80e-03,8.00e-02,
7,1.12e-02,-1.60e-01,
8,1.08e-02,8.00e-02,
9,4.40e-03,-1.60e-01,
10,1.00e-02,-1.60e-01,
11,3.20e-03,8.00e-02,
12,9.20e-03,8.00e-02,
13,2.00e-03,-1.60e-01,
14,8.00e-03,-1.60e-01,
15,-8.00e-04,8.00e-02,
16,-4.00e-04,8.00e-02,
17,8.80e-03,-1.60e-01,
18,2.40e-03,8.00e-02,
19,1.08e-02,-1.60e-01,
20,5.20e-03,8.00e-02,
21,1.12e-02,-1.60e-01,
22,1.24e-02,8.00e-02,
23,4.40e-03,-1.60e-01,
24,1.12e-02,5.84e+00,
25,2.80e-03,4.72e+00,
26,8.80e-03,5.20e+00,
27,2.80e-03,4.72e+00,
28,6.00e-03,4.64e+00,
29,4.00e-03,5.20e+00,
30,6.00e-03,4.40e+00,
31,-8.00e-03,5.44e+00,
32,-7.20e-03,4.64e+00,
33,-3.20e-03,5.20e+00,
34,-3.60e-03,5.20e+00,
35,-5.20e-03,4.64e+00,
36,-5.20e-03,5.20e+00,
37,-3.60e-03,4.64e+00,
38,-2.40e-03,4.64e+00,
39,-7.60e-03,5.20e+00,
40,-3.60e-03,4.72e+00,
41,-1.44e-02,5.20e+00,
42,-1.48e-02,4.64e+00,
43,-6.40e-03,5.20e+00,
44,-1.04e-02,4.72e+00,
45,2.80e-03,5.12e+00,
46,-4.00e-04,5.20e+00,
47,1.52e-02,4.72e+00,
48,1.08e-02,4.72e+00,
49,2.20e-02,5.12e+00,
50,2.12e-02,4.72e+00,
51,1.32e-02,5.20e+00,
52,1.84e-02,5.12e+00,
53,5.60e-03,4.72e+00,
54,1.04e-02,5.20e+00,
55,-3.20e-03,4.72e+00,
56,2.00e-03,4.80e+00,
57,-5.20e-03,5.12e+00,
58,-5.20e-03,5.12e+00,
59,2.40e-03,4.72e+00,
60,-2.00e-03,4.72e+00,
61,9.60e-03,5.20e+00,
62,4.00e-03,5.12e+00,
63,1.44e-02,4.72e+00,
64,1.52e-02,5.12e+00,
65,8.80e-03,4.72e+00,
66,1.56e-02,4.72e+00,
67,5.20e-03,5.12e+00,
68,1.04e-02,5.12e+00,
69,8.00e-04,4.72e+00,
70,7.20e-03,5.12e+00,
71,0.00e+00,4.72e+00,
72,-2.00e-03,5.12e+00,
73,6.80e-03,4.72e+00,
74,1.20e-03,4.72e+00,
75,1.00e-02,5.12e+00,
76,4.80e-03,4.72e+00,
77,1.20e-02,5.20e+00,
78,1.16e-02,5.20e+00,
79,4.80e-03,4.72e+00,
80,1.08e-02,4.72e+00,
81,4.00e-03,5.12e+00,
82,1.00e-02,5.12e+00,
83,1.60e-03,4.72e+00,
84,8.40e-03,5.12e+00,
85,1.60e-03,4.72e+00,
86,1.20e-03,5.12e+00,
87,8.00e-03,4.72e+00,
88,2.40e-03,5.12e+00,
89,1.00e-02,4.80e+00,
90,4.00e-03,4.72e+00,
91,1.16e-02,5.12e+00,
92,1.08e-02,4.72e+00,
93,4.00e-03,5.20e+00,
94,2.40e-03,5.12e+00,
95,1.08e-02,4.72e+00,
96,9.60e-03,5.12e+00,
97,2.00e-03,4.72e+00,
98,1.20e-03,5.12e+00,
99,8.40e-03,4.72e+00,
100,2.40e-03,5.12e+00,
101,8.80e-03,4.72e+00,
102,2.80e-03,5.12e+00,
103,1.00e-02,4.72e+00,
104,4.40e-03,5.12e+00,
105,1.12e-02,4.72e+00,
106,1.04e-02,5.12e+00,
107,2.00e-03,4.72e+00,
108,8.80e-03,5.12e+00,
109,1.60e-03,4.72e+00,
110,1.60e-03,5.12e+00,
111,9.60e-03,4.72e+00,
112,8.00e-04,4.72e+00,
113,1.00e-02,5.12e+00,
114,2.00e-03,5.12e+00,
115,9.20e-03,4.72e+00,
116,4.40e-03,5.12e+00,
117,1.00e-02,4.72e+00,
118,4.80e-03,5.12e+00,
119,1.12e-02,4.72e+00,
120,1.04e-02,5.12e+00,
121,3.60e-03,4.72e+00,
122,9.60e-03,4.72e+00,
123,2.40e-03,5.12e+00,
124,8.00e-03,5.12e+00,
125,1.60e-03,4.72e+00,
