X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,5.40e-03,-1.60e-01,
1,1.26e-02,8.00e-02,
2,1.28e-02,8.00e-02,
3,6.20e-03,-1.60e-01,
4,7.60e-03,-1.60e-01,
5,1.58e-02,8.00e-02,
6,8.60e-03,8.00e-02,
7,1.60e-02,-1.60e-01,
8,1.50e-02,8.00e-02,
9,7.40e-03,-1.60e-01,
10,6.00e-03,-2.40e-01,
11,1.44e-02,8.00e-02,
12,1.30e-02,8.00e-02,
13,5.20e-03,-1.60e-01,
14,4.20e-03,-1.60e-01,
15,1.54e-02,8.00e-02,
16,7.00e-03,-1.60e-01,
17,1.40e-02,8.00e-02,
18,1.50e-02,-1.60e-01,
19,7.40e-03,8.00e-02,
20,8.20e-03,8.00e-02,
21,1.56e-02,-1.60e-01,
22,7.80e-03,8.00e-02,
23,1.56e-02,-1.60e-01,
24,1.58e-02,5.68e+00,
25,6.20e-03,4.72e+00,
26,1.36e-02,5.20e+00,
27,4.00e-03,4.72e+00,
28,8.20e-03,5.20e+00,
29,9.40e-03,4.64e+00,
30,9.40e-03,4.32e+00,
31,-7.60e-03,5.44e+00,
32,-5.60e-03,5.20e+00,
33,-4.00e-04,4.72e+00,
34,-1.60e-03,5.20e+00,
35,-2.00e-04,4.72e+00,
36,-1.80e-03,4.72e+00,
37,-2.00e-04,5.20e+00,
38,-3.40e-03,5.20e+00,
39,2.60e-03,4.72e+00,
40,2.40e-03,5.20e+00,
41,-6.40e-03,4.72e+00,
42,-5.60e-03,4.64e+00,
43,7.80e-03,5.20e+00,
44,-2.00e-04,4.72e+00,
45,1.14e-02,5.12e+00,
46,5.20e-03,4.72e+00,
47,2.10e-02,5.20e+00,
48,1.52e-02,4.72e+00,
49,2.40e-02,5.12e+00,
50,2.24e-02,4.72e+00,
51,1.10e-02,5.20e+00,
52,1.72e-02,4.72e+00,
53,6.80e-03,5.04e+00,
54,1.18e-02,4.72e+00,
55,1.80e-03,5.20e+00,
56,1.00e-03,5.12e+00,
57,8.60e-03,4.72e+00,
58,2.40e-03,4.72e+00,
59,9.40e-03,5.20e+00,
60,5.00e-03,4.80e+00,
61,1.44e-02,5.12e+00,
62,9.20e-03,4.72e+00,
63,1.68e-02,5.20e+00,
64,1.10e-02,5.12e+00,
65,1.86e-02,4.72e+00,
66,1.76e-02,4.72e+00,
67,8.20e-03,5.20e+00,
68,1.44e-02,5.12e+00,
69,5.80e-03,4.72e+00,
70,1.20e-02,4.72e+00,
71,4.60e-03,5.20e+00,
72,5.00e-03,5.12e+00,
73,1.28e-02,4.72e+00,
74,1.46e-02,4.72e+00,
75,6.00e-03,5.12e+00,
76,7.60e-03,5.12e+00,
77,1.64e-02,4.72e+00,
78,1.64e-02,4.72e+00,
79,9.00e-03,5.20e+00,
80,1.56e-02,5.12e+00,
81,7.80e-03,4.72e+00,
82,1.36e-02,4.72e+00,
83,5.40e-03,5.20e+00,
84,5.20e-03,4.72e+00,
85,1.44e-02,5.12e+00,
86,4.20e-03,4.72e+00,
87,1.28e-02,5.20e+00,
88,1.42e-02,5.12e+00,
89,6.60e-03,4.72e+00,
90,7.40e-03,4.72e+00,
91,1.48e-02,5.12e+00,
92,7.80e-03,5.12e+00,
93,1.50e-02,4.72e+00,
94,1.48e-02,4.72e+00,
95,7.00e-03,5.20e+00,
96,1.42e-02,5.12e+00,
97,5.80e-03,4.72e+00,
98,6.20e-03,4.72e+00,
99,1.32e-02,5.12e+00,
100,1.44e-02,5.12e+00,
101,6.00e-03,4.72e+00,
102,1.42e-02,4.72e+00,
103,7.00e-03,5.20e+00,
104,6.40e-03,5.12e+00,
105,1.66e-02,4.72e+00,
106,6.80e-03,5.12e+00,
107,1.54e-02,4.72e+00,
108,1.54e-02,5.12e+00,
109,5.80e-03,4.72e+00,
110,1.28e-02,4.72e+00,
111,4.00e-03,5.20e+00,
112,5.80e-03,4.80e+00,
113,1.28e-02,5.12e+00,
114,6.40e-03,5.12e+00,
115,1.36e-02,4.72e+00,
116,4.80e-03,5.12e+00,
117,1.62e-02,4.72e+00,
118,1.40e-02,5.12e+00,
119,7.40e-03,4.72e+00,
120,1.40e-02,5.12e+00,
121,6.60e-03,4.72e+00,
122,1.38e-02,4.80e+00,
123,6.00e-03,5.12e+00,
124,5.80e-03,5.12e+00,
125,1.34e-02,4.72e+00,
126,6.20e-03,4.72e+00,
127,1.36e-02,5.20e+00,
128,1.44e-02,5.12e+00,
129,6.00e-03,4.72e+00,
130,7.40e-03,4.72e+00,
131,1.46e-02,5.12e+00,
132,8.40e-03,5.12e+00,
133,1.58e-02,4.72e+00,
134,1.52e-02,4.80e+00,
135,7.00e-03,5.20e+00,
136,6.00e-03,4.72e+00,
137,1.48e-02,5.12e+00,
138,1.44e-02,4.72e+00,
139,6.60e-03,5.12e+00,
140,1.36e-02,4.72e+00,
141,6.40e-03,5.20e+00,
142,5.60e-03,5.12e+00,
143,1.48e-02,4.72e+00,
144,7.40e-03,5.12e+00,
145,1.46e-02,4.72e+00,
146,7.60e-03,5.12e+00,
147,1.64e-02,4.72e+00,
148,8.00e-03,4.72e+00,
149,1.58e-02,5.12e+00,
150,1.46e-02,5.20e+00,
151,6.20e-03,4.72e+00,
152,6.60e-03,5.12e+00,
153,1.42e-02,4.64e+00,
154,6.00e-03,4.80e+00,
155,1.46e-02,5.12e+00,
156,6.60e-03,5.12e+00,
157,1.46e-02,4.72e+00,
158,1.38e-02,5.12e+00,
159,6.60e-03,4.64e+00,
160,7.60e-03,5.12e+00,
161,1.44e-02,4.72e+00,
162,1.46e-02,5.12e+00,
163,7.00e-03,4.72e+00,
164,1.64e-02,5.12e+00,
165,7.00e-03,4.72e+00,
166,1.48e-02,5.12e+00,
167,5.80e-03,4.72e+00,
168,6.80e-03,5.12e+00,
169,1.50e-02,4.72e+00,
170,5.20e-03,4.80e+00,
171,1.50e-02,5.12e+00,
172,1.48e-02,5.12e+00,
173,8.00e-03,4.80e+00,
174,1.56e-02,5.12e+00,
175,6.80e-03,4.80e+00,
176,1.58e-02,5.12e+00,
177,7.40e-03,4.72e+00,
178,1.32e-02,5.12e+00,
179,6.20e-03,4.72e+00,
180,6.60e-03,4.72e+00,
181,1.62e-02,5.20e+00,
182,1.40e-02,4.72e+00,
183,5.20e-03,5.12e+00,
184,1.54e-02,5.12e+00,
185,6.80e-03,4.72e+00,
186,1.50e-02,5.12e+00,
187,7.40e-03,4.72e+00,
188,7.00e-03,5.12e+00,
189,1.70e-02,4.72e+00,
190,1.62e-02,5.12e+00,
191,7.80e-03,4.72e+00,
192,1.42e-02,5.12e+00,
193,5.40e-03,4.64e+00,
194,1.48e-02,5.12e+00,
195,5.00e-03,4.64e+00,
196,1.32e-02,4.64e+00,
197,5.60e-03,5.20e+00,
198,4.00e-03,5.12e+00,
199,1.38e-02,4.64e+00,
200,6.40e-03,5.12e+00,
201,1.58e-02,4.64e+00,
202,8.00e-03,5.12e+00,
203,1.68e-02,4.64e+00,
204,1.78e-02,5.12e+00,
205,5.00e-03,4.64e+00,
206,1.52e-02,4.72e+00,
207,5.60e-03,5.12e+00,
208,1.22e-02,5.12e+00,
209,3.60e-03,4.64e+00,
210,4.80e-03,5.12e+00,
211,1.32e-02,4.64e+00,
212,6.00e-03,5.12e+00,
213,1.34e-02,4.72e+00,
214,7.80e-03,5.12e+00,
215,1.68e-02,4.64e+00,
216,1.92e-02,5.12e+00,
217,9.00e-03,4.64e+00,
218,1.54e-02,5.12e+00,
219,5.20e-03,4.64e+00,
220,1.56e-02,5.12e+00,
221,5.80e-03,4.64e+00,
222,1.32e-02,5.12e+00,
223,2.40e-03,4.64e+00,
224,2.60e-03,5.12e+00,
225,1.12e-02,4.64e+00,
226,4.00e-03,5.12e+00,
227,1.30e-02,4.64e+00,
228,1.02e-02,5.12e+00,
229,1.16e-02,4.64e+00,
230,1.16e-02,4.48e+00,
231,-8.60e-03,5.28e+00,
232,-1.06e-02,4.64e+00,
233,-3.20e-03,5.36e+00,
234,-3.20e-03,4.56e+00,
235,-4.40e-03,5.12e+00,
236,-4.40e-03,4.64e+00,
237,-3.00e-03,5.12e+00,
238,-4.40e-03,5.12e+00,
239,-3.00e-03,4.64e+00,
240,-3.00e-03,4.64e+00,
241,-4.40e-03,5.12e+00,
242,-5.80e-03,4.64e+00,
243,3.20e-03,5.12e+00,
244,-1.40e-03,5.12e+00,
245,1.18e-02,4.64e+00,
246,6.40e-03,4.80e+00,
247,1.70e-02,-1.12e+00,
248,8.40e-03,0.00e+00,
249,1.68e-02,-2.40e-01,
250,8.80e-03,0.00e+00,
251,1.70e-02,-2.40e-01,
252,1.54e-02,0.00e+00,
253,8.00e-03,-1.60e-01,
254,1.50e-02,-1.60e-01,
255,6.40e-03,0.00e+00,
256,1.26e-02,0.00e+00,
257,4.40e-03,-1.60e-01,
258,4.60e-03,-1.60e-01,
259,1.38e-02,0.00e+00,
260,1.44e-02,-1.60e-01,
261,5.00e-03,0.00e+00,
262,6.80e-03,0.00e+00,
263,1.52e-02,-2.40e-01,
264,6.80e-03,-1.60e-01,
265,1.60e-02,0.00e+00,
266,1.44e-02,-1.60e-01,
267,6.40e-03,0.00e+00,
268,1.32e-02,0.00e+00,
269,5.00e-03,-1.60e-01,
270,1.56e-02,-1.60e-01,
271,5.40e-03,0.00e+00,
272,6.40e-03,0.00e+00,
273,1.44e-02,-2.40e-01,
274,1.36e-02,-1.60e-01,
275,4.60e-03,0.00e+00,
276,7.60e-03,-1.60e-01,
277,1.70e-02,0.00e+00,
278,1.38e-02,-1.60e-01,
279,6.00e-03,0.00e+00,
280,1.42e-02,-1.60e-01,
281,4.00e-03,0.00e+00,
282,1.36e-02,-2.40e-01,
283,5.80e-03,0.00e+00,
284,1.44e-02,0.00e+00,
285,4.80e-03,-1.60e-01,
286,6.20e-03,-1.60e-01,
287,1.40e-02,0.00e+00,
288,6.40e-03,0.00e+00,
289,1.38e-02,-1.60e-01,
290,7.40e-03,-1.60e-01,
291,1.38e-02,0.00e+00,
292,1.40e-02,0.00e+00,
293,7.00e-03,-2.40e-01,
294,5.40e-03,-2.40e-01,
295,1.50e-02,0.00e+00,
296,6.20e-03,-8.00e-02,
297,1.42e-02,-1.60e-01,
298,1.50e-02,-1.60e-01,
299,5.80e-03,0.00e+00,
300,6.80e-03,-1.60e-01,
301,1.38e-02,0.00e+00,
302,6.80e-03,-1.60e-01,
303,1.46e-02,0.00e+00,
304,7.80e-03,0.00e+00,
305,1.70e-02,-2.40e-01,
