X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,1.34e-02,-2.40e-01,
1,6.80e-03,8.00e-02,
2,1.40e-02,8.00e-02,
3,6.60e-03,-1.60e-01,
4,6.60e-03,-1.60e-01,
5,1.54e-02,8.00e-02,
6,1.54e-02,8.00e-02,
7,8.40e-03,-1.60e-01,
8,1.52e-02,-1.60e-01,
9,7.60e-03,8.00e-02,
10,1.40e-02,-2.40e-01,
11,7.80e-03,8.00e-02,
12,1.32e-02,8.00e-02,
13,6.80e-03,-1.60e-01,
14,6.40e-03,8.00e-02,
15,1.22e-02,-1.60e-01,
16,6.00e-03,-1.60e-01,
17,1.56e-02,8.00e-02,
18,8.40e-03,-1.60e-01,
19,1.48e-02,8.00e-02,
20,9.80e-03,8.00e-02,
21,1.68e-02,-1.60e-01,
22,7.40e-03,8.00e-02,
23,1.52e-02,-1.60e-01,
24,1.52e-02,5.84e+00,
25,8.00e-03,4.72e+00,
26,1.36e-02,4.64e+00,
27,7.40e-03,5.20e+00,
28,1.12e-02,5.20e+00,
29,9.80e-03,4.72e+00,
30,1.12e-02,4.32e+00,
31,-6.80e-03,5.44e+00,
32,-5.40e-03,5.20e+00,
33,0.00e+00,4.64e+00,
34,-2.00e-04,4.72e+00,
35,-1.60e-03,5.20e+00,
36,0.00e+00,5.20e+00,
37,-1.60e-03,4.64e+00,
38,2.80e-03,4.64e+00,
39,-4.60e-03,5.20e+00,
40,2.80e-03,4.72e+00,
41,-5.20e-03,5.20e+00,
42,-5.40e-03,4.72e+00,
43,4.00e-03,5.20e+00,
44,-4.00e-04,4.72e+00,
45,1.22e-02,5.20e+00,
46,7.40e-03,4.72e+00,
47,1.90e-02,5.20e+00,
48,1.46e-02,4.72e+00,
49,2.24e-02,5.12e+00,
50,2.42e-02,4.72e+00,
51,1.44e-02,5.20e+00,
52,1.82e-02,4.72e+00,
53,7.80e-03,5.12e+00,
54,1.24e-02,4.72e+00,
55,2.40e-03,5.20e+00,
56,7.60e-03,4.72e+00,
57,1.00e-03,5.12e+00,
58,2.20e-03,5.12e+00,
59,1.02e-02,4.72e+00,
60,5.80e-03,5.12e+00,
61,1.50e-02,4.72e+00,
62,1.02e-02,4.72e+00,
63,1.90e-02,5.20e+00,
64,1.78e-02,5.12e+00,
65,1.16e-02,4.72e+00,
66,1.66e-02,5.12e+00,
67,8.60e-03,4.72e+00,
68,1.32e-02,5.12e+00,
69,6.00e-03,4.72e+00,
70,4.80e-03,4.80e+00,
71,1.22e-02,5.12e+00,
72,4.00e-03,5.12e+00,
73,1.24e-02,4.72e+00,
74,6.00e-03,5.12e+00,
75,1.46e-02,4.72e+00,
76,9.20e-03,5.12e+00,
77,1.62e-02,4.72e+00,
78,1.64e-02,4.72e+00,
79,9.40e-03,5.20e+00,
80,9.00e-03,5.12e+00,
81,1.60e-02,4.72e+00,
82,1.44e-02,5.12e+00,
83,6.80e-03,4.72e+00,
84,1.22e-02,4.72e+00,
85,5.40e-03,5.12e+00,
86,5.00e-03,5.12e+00,
87,1.28e-02,4.72e+00,
88,7.80e-03,4.72e+00,
89,1.42e-02,5.12e+00,
90,8.60e-03,5.12e+00,
91,1.66e-02,4.72e+00,
92,8.20e-03,5.12e+00,
93,1.52e-02,4.72e+00,
94,1.40e-02,4.72e+00,
95,7.40e-03,5.12e+00,
96,5.40e-03,4.72e+00,
97,1.36e-02,5.12e+00,
98,2.60e-03,4.72e+00,
99,1.34e-02,5.12e+00,
100,6.40e-03,4.72e+00,
101,1.64e-02,5.12e+00,
102,7.80e-03,5.12e+00,
103,1.46e-02,4.72e+00,
104,1.46e-02,5.12e+00,
105,5.80e-03,4.72e+00,
106,1.38e-02,4.72e+00,
107,6.00e-03,5.12e+00,
108,1.26e-02,5.12e+00,
109,5.40e-03,4.72e+00,
110,6.00e-03,4.72e+00,
111,1.30e-02,5.20e+00,
112,1.30e-02,4.72e+00,
113,7.00e-03,5.12e+00,
114,7.80e-03,5.12e+00,
115,1.44e-02,4.72e+00,
116,7.00e-03,5.12e+00,
117,1.50e-02,4.72e+00,
118,7.80e-03,5.12e+00,
119,1.58e-02,4.72e+00,
120,1.44e-02,5.12e+00,
121,7.00e-03,4.72e+00,
122,7.00e-03,5.12e+00,
123,1.40e-02,4.72e+00,
124,7.60e-03,5.12e+00,
125,1.34e-02,4.72e+00,
126,1.38e-02,4.72e+00,
127,7.00e-03,5.12e+00,
128,6.40e-03,5.12e+00,
129,1.54e-02,4.72e+00,
130,8.00e-03,4.72e+00,
131,1.48e-02,5.12e+00,
132,9.60e-03,5.12e+00,
133,1.60e-02,4.72e+00,
134,1.50e-02,5.12e+00,
135,7.80e-03,4.72e+00,
136,4.80e-03,4.72e+00,
137,1.36e-02,5.12e+00,
138,7.40e-03,4.72e+00,
139,1.42e-02,5.12e+00,
140,1.32e-02,4.72e+00,
141,7.60e-03,5.12e+00,
142,7.20e-03,4.72e+00,
143,1.40e-02,5.12e+00,
