X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,1.30e-02,8.00e-02,
1,4.60e-03,-1.60e-01,
2,5.60e-03,8.00e-02,
3,1.32e-02,-1.60e-01,
4,7.20e-03,8.00e-02,
5,1.40e-02,-1.60e-01,
6,7.40e-03,-1.60e-01,
7,1.56e-02,8.00e-02,
8,7.40e-03,8.00e-02,
9,1.48e-02,-2.40e-01,
10,1.42e-02,-1.60e-01,
11,6.40e-03,8.00e-02,
12,5.00e-03,8.00e-02,
13,1.52e-02,-1.60e-01,
14,1.26e-02,-1.60e-01,
15,3.40e-03,8.00e-02,
16,5.40e-03,-1.60e-01,
17,1.30e-02,8.00e-02,
18,1.50e-02,-1.60e-01,
19,6.20e-03,8.00e-02,
20,7.20e-03,-1.60e-01,
21,1.44e-02,8.00e-02,
22,1.46e-02,8.00e-02,
23,8.00e-03,-1.60e-01,
24,7.20e-03,5.84e+00,
25,1.40e-02,4.64e+00,
26,1.40e-02,4.72e+00,
27,6.20e-03,5.20e+00,
28,1.12e-02,5.20e+00,
29,9.80e-03,4.64e+00,
30,1.14e-02,4.48e+00,
31,-6.00e-03,5.28e+00,
32,-5.20e-03,5.20e+00,
33,0.00e+00,4.64e+00,
34,-1.40e-03,4.72e+00,
35,2.00e-04,5.20e+00,
36,0.00e+00,5.20e+00,
37,-1.40e-03,4.64e+00,
38,-3.60e-03,5.20e+00,
39,2.80e-03,4.64e+00,
40,2.00e-03,4.72e+00,
41,-5.80e-03,5.20e+00,
42,-5.00e-03,5.20e+00,
43,4.20e-03,4.64e+00,
44,-1.40e-03,5.12e+00,
45,1.20e-02,4.72e+00,
46,7.40e-03,4.72e+00,
47,1.74e-02,5.04e+00,
48,1.32e-02,5.20e+00,
49,2.20e-02,4.72e+00,
50,2.20e-02,4.72e+00,
51,1.22e-02,5.12e+00,
52,1.70e-02,4.72e+00,
53,7.60e-03,5.04e+00,
54,1.32e-02,5.12e+00,
55,2.00e-03,4.72e+00,
56,1.00e-03,5.20e+00,
57,7.60e-03,4.72e+00,
58,2.20e-03,5.12e+00,
59,9.80e-03,4.72e+00,
60,5.00e-03,5.12e+00,
61,1.52e-02,4.72e+00,
62,1.66e-02,4.72e+00,
63,8.60e-03,5.20e+00,
64,1.72e-02,5.12e+00,
65,9.40e-03,4.72e+00,
66,1.54e-02,5.12e+00,
67,8.60e-03,4.72e+00,
68,1.32e-02,5.12e+00,
69,2.80e-03,4.72e+00,
70,1.04e-02,4.72e+00,
71,1.60e-03,5.20e+00,
72,2.40e-03,5.20e+00,
73,1.12e-02,4.72e+00,
74,6.00e-03,5.12e+00,
75,1.30e-02,4.72e+00,
76,8.40e-03,5.12e+00,
77,1.46e-02,4.72e+00,
78,1.56e-02,4.80e+00,
79,7.80e-03,5.20e+00,
80,1.52e-02,5.12e+00,
81,7.20e-03,4.72e+00,
82,5.60e-03,5.12e+00,
83,1.34e-02,4.72e+00,
84,1.20e-02,4.72e+00,
85,5.00e-03,5.12e+00,
86,1.26e-02,4.72e+00,
87,5.00e-03,5.20e+00,
88,5.40e-03,5.12e+00,
89,1.34e-02,4.72e+00,
90,1.40e-02,4.72e+00,
91,7.40e-03,5.12e+00,
92,6.80e-03,4.72e+00,
93,1.40e-02,5.12e+00,
94,6.00e-03,4.72e+00,
95,1.46e-02,5.20e+00,
96,1.34e-02,5.12e+00,
97,6.40e-03,4.72e+00,
98,1.36e-02,4.72e+00,
99,5.40e-03,5.12e+00,
100,5.80e-03,5.12e+00,
101,1.54e-02,4.72e+00,
102,7.40e-03,5.12e+00,
103,1.60e-02,4.72e+00,
104,8.40e-03,5.12e+00,
105,1.46e-02,4.72e+00,
106,1.46e-02,4.72e+00,
107,7.20e-03,5.12e+00,
108,1.22e-02,5.12e+00,
109,5.20e-03,4.72e+00,
110,1.32e-02,5.12e+00,
111,5.60e-03,4.72e+00,
112,1.36e-02,5.12e+00,
113,6.80e-03,4.72e+00,
114,7.20e-03,4.72e+00,
115,1.46e-02,5.12e+00,
116,1.42e-02,5.12e+00,
117,7.60e-03,4.72e+00,
118,1.42e-02,5.12e+00,
119,7.20e-03,4.72e+00,
120,1.40e-02,4.72e+00,
121,6.80e-03,5.12e+00,
122,1.28e-02,5.12e+00,
123,4.40e-03,4.72e+00,
124,1.32e-02,5.12e+00,
125,5.80e-03,4.72e+00,
126,5.80e-03,5.12e+00,
127,1.30e-02,4.72e+00,
128,1.42e-02,5.12e+00,
129,6.80e-03,4.64e+00,
130,6.00e-03,4.72e+00,
131,1.46e-02,5.12e+00,
132,7.80e-03,5.12e+00,
133,1.46e-02,4.72e+00,
134,1.58e-02,4.72e+00,
135,7.20e-03,5.12e+00,
136,7.20e-03,5.12e+00,
137,1.80e-02,4.72e+00,
138,1.40e-02,5.12e+00,
139,6.40e-03,4.72e+00,
140,1.36e-02,5.12e+00,
141,5.60e-03,4.72e+00,
142,1.36e-02,4.72e+00,
143,6.40e-03,5.12e+00,
144,6.60e-03,5.12e+00,
145,1.54e-02,4.64e+00,
146,6.60e-03,5.12e+00,
147,1.40e-02,4.72e+00,
148,1.42e-02,5.12e+00,
149,5.40e-03,4.72e+00,
150,6.20e-03,5.12e+00,
151,1.26e-02,4.72e+00,
152,1.26e-02,5.12e+00,
153,5.60e-03,4.72e+00,
154,6.00e-03,5.12e+00,
155,1.34e-02,4.72e+00,
156,5.40e-03,5.12e+00,
157,1.42e-02,4.72e+00,
158,6.20e-03,4.72e+00,
159,1.42e-02,5.12e+00,
160,1.38e-02,4.72e+00,
161,4.20e-03,5.12e+00,
162,1.40e-02,5.12e+00,
163,5.40e-03,4.72e+00,
164,6.00e-03,5.12e+00,
165,1.28e-02,4.72e+00,
166,6.20e-03,4.72e+00,
167,1.48e-02,5.12e+00,
168,1.38e-02,5.12e+00,
169,7.00e-03,4.72e+00,
170,6.20e-03,4.72e+00,
171,1.48e-02,5.12e+00,
172,1.46e-02,5.12e+00,
173,6.40e-03,4.72e+00,
174,6.20e-03,5.12e+00,
175,1.36e-02,4.72e+00,
176,1.34e-02,5.12e+00,
177,6.60e-03,4.72e+00,
178,6.40e-03,5.12e+00,
179,1.42e-02,4.72e+00,
180,7.00e-03,5.12e+00,
181,1.38e-02,4.64e+00,
182,5.00e-03,5.12e+00,
183,1.42e-02,4.72e+00,
184,1.40e-02,4.72e+00,
185,6.80e-03,5.12e+00,
186,6.00e-03,5.12e+00,
187,1.40e-02,4.64e+00,
188,1.38e-02,5.12e+00,
189,6.00e-03,4.64e+00,
190,1.34e-02,5.12e+00,
191,6.60e-03,4.72e+00,
192,1.32e-02,5.12e+00,
193,5.80e-03,4.64e+00,
194,6.20e-03,5.12e+00,
195,1.32e-02,4.64e+00,
196,6.80e-03,4.72e+00,
197,1.48e-02,5.12e+00,
198,1.54e-02,5.12e+00,
199,7.20e-03,4.72e+00,
200,1.36e-02,5.12e+00,
201,7.00e-03,4.64e+00,
202,4.60e-03,5.12e+00,
203,1.30e-02,4.64e+00,
