X,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-6.720000e-03,2.000000e-05
222,0.00e+00,1.04e-02,1.60e-01,
223,4.00e-01,8.00e-04,-8.00e-02,
224,0.00e+00,1.60e-03,-8.00e-02,
225,4.00e-01,1.44e-02,1.60e-01,
226,4.00e-01,1.20e-02,-8.00e-02,
227,0.00e+00,1.60e-03,1.60e-01,
228,0.00e+00,0.00e+00,-8.00e-02,
229,4.00e-01,1.04e-02,1.60e-01,
230,0.00e+00,1.04e-02,-8.00e-02,
231,4.00e-01,8.00e-04,1.60e-01,
232,4.00e-01,2.40e-03,1.60e-01,
233,0.00e+00,1.20e-02,-8.00e-02,
234,0.00e+00,-1.60e-03,-8.00e-02,
235,4.00e-01,1.20e-02,1.60e-01,
236,0.00e+00,0.00e+00,1.60e-01,
237,4.00e-01,1.20e-02,-8.00e-02,
238,0.00e+00,3.20e-03,-8.00e-02,
239,4.00e-01,1.20e-02,1.60e-01,
240,4.00e-01,2.40e-03,1.60e-01,
241,0.00e+00,1.12e-02,-8.00e-02,
242,4.00e-01,2.40e-03,-8.00e-02,
243,0.00e+00,1.28e-02,1.60e-01,
244,0.00e+00,1.60e-03,1.60e-01,
245,4.00e-01,1.20e-02,-8.00e-02,
246,0.00e+00,1.04e-02,1.60e-01,
247,4.00e-01,8.00e-04,-8.00e-02,
248,0.00e+00,1.60e-03,1.60e-01,
249,4.00e-01,1.04e-02,-8.00e-02,
250,0.00e+00,1.12e-02,8.00e-02,
251,4.00e-01,1.60e-03,1.60e-01,
252,0.00e+00,1.60e-03,1.60e-01,
253,4.00e-01,1.44e-02,-8.00e-02,
254,0.00e+00,2.40e-03,1.60e-01,
255,4.00e-01,1.28e-02,-1.60e-01,
256,0.00e+00,1.04e-02,1.60e-01,
257,4.00e-01,1.60e-03,-8.00e-02,
258,0.00e+00,1.20e-02,1.60e-01,
259,4.00e-01,-8.00e-04,-8.00e-02,
260,0.00e+00,1.12e-02,1.60e-01,
261,4.00e-01,1.60e-03,-8.00e-02,
262,0.00e+00,0.00e+00,1.60e-01,
263,4.00e-01,1.20e-02,-8.00e-02,
264,4.00e-01,1.28e-02,1.60e-01,
265,0.00e+00,8.00e-04,-8.00e-02,
266,0.00e+00,1.20e-02,-8.00e-02,
267,4.00e-01,3.20e-03,1.60e-01,
268,4.00e-01,1.12e-02,1.60e-01,
269,0.00e+00,2.40e-03,-1.60e-01,
270,0.00e+00,1.20e-02,1.60e-01,
271,4.00e-01,1.60e-03,-8.00e-02,
272,0.00e+00,1.60e-03,1.60e-01,
273,4.00e-01,1.20e-02,-8.00e-02,
274,4.00e-01,1.20e-02,-8.00e-02,
275,0.00e+00,1.60e-03,1.60e-01,
276,0.00e+00,1.04e-02,1.60e-01,
277,4.00e-01,2.40e-03,-8.00e-02,
278,0.00e+00,1.28e-02,-8.00e-02,
279,4.00e-01,1.60e-03,1.60e-01,
280,0.00e+00,-8.00e-04,-8.00e-02,
281,4.00e-01,1.20e-02,1.60e-01,
282,4.00e-01,1.20e-02,1.60e-01,
283,0.00e+00,1.60e-03,-8.00e-02,
284,0.00e+00,1.20e-02,-8.00e-02,
285,4.00e-01,2.40e-03,1.60e-01,
286,0.00e+00,1.12e-02,-8.00e-02,
287,4.00e-01,1.60e-03,1.60e-01,
288,0.00e+00,1.60e-03,-8.00e-02,
289,4.00e-01,1.12e-02,1.60e-01,
290,4.00e-01,1.28e-02,-8.00e-02,
291,0.00e+00,1.60e-03,1.60e-01,
292,0.00e+00,2.40e-03,1.60e-01,
293,4.00e-01,1.12e-02,-8.00e-02,
294,0.00e+00,1.44e-02,-8.00e-02,
295,4.00e-01,3.20e-03,1.60e-01,
296,0.00e+00,1.04e-02,-8.00e-02,
297,4.00e-01,2.40e-03,1.60e-01,
298,0.00e+00,1.60e-03,1.60e-01,
299,4.00e-01,1.04e-02,-8.00e-02,
300,0.00e+00,1.60e-03,1.60e-01,
301,4.00e-01,1.20e-02,-8.00e-02,
302,4.00e-01,2.40e-03,1.60e-01,
303,0.00e+00,1.28e-02,-1.60e-01,
304,0.00e+00,1.12e-02,1.60e-01,
305,4.00e-01,2.40e-03,-8.00e-02,
306,0.00e+00,2.40e-03,1.60e-01,
307,4.00e-01,1.28e-02,-1.60e-01,
308,0.00e+00,1.20e-02,1.60e-01,
309,4.00e-01,8.00e-04,-1.60e-01,
310,4.00e-01,2.40e-03,1.60e-01,
311,0.00e+00,1.36e-02,-8.00e-02,
312,0.00e+00,3.20e-03,1.60e-01,
313,4.00e-01,1.20e-02,-8.00e-02,
314,0.00e+00,1.12e-02,1.60e-01,
315,4.00e-01,1.60e-03,-1.60e-01,
316,0.00e+00,1.60e-03,1.60e-01,
317,4.00e-01,1.28e-02,-1.60e-01,
318,0.00e+00,1.20e-02,1.60e-01,
319,4.00e-01,2.40e-03,-1.60e-01,
320,0.00e+00,1.12e-02,1.60e-01,
321,4.00e-01,2.40e-03,-1.60e-01,
322,0.00e+00,2.40e-03,1.60e-01,
323,4.00e-01,1.36e-02,-1.60e-01,
324,4.00e-01,1.20e-02,1.60e-01,
325,0.00e+00,3.20e-03,-1.60e-01,
326,0.00e+00,1.04e-02,1.60e-01,
327,4.00e-01,1.60e-03,-1.60e-01,
328,0.00e+00,1.12e-02,1.60e-01,
329,4.00e-01,1.60e-03,-1.60e-01,
330,0.00e+00,1.20e-02,1.60e-01,
331,4.00e-01,2.40e-03,-1.60e-01,
332,0.00e+00,9.60e-03,-1.60e-01,
333,4.00e-01,2.40e-03,1.60e-01,
334,4.00e-01,2.40e-03,1.60e-01,
335,0.00e+00,1.12e-02,-1.60e-01,
336,0.00e+00,1.04e-02,-8.00e-02,
337,4.00e-01,8.00e-04,5.20e+00,
338,0.00e+00,1.12e-02,4.72e+00,
339,4.00e-01,2.40e-03,5.28e+00,
340,4.00e-01,6.40e-03,5.20e+00,
341,0.00e+00,8.80e-03,4.72e+00,
342,-1.20e+01,8.80e-03,4.48e+00,
343,1.24e+01,-8.00e-03,5.52e+00,
344,8.00e-01,-7.20e-03,4.80e+00,
345,4.00e-01,-2.40e-03,5.20e+00,
346,8.00e-01,-5.60e-03,5.20e+00,
347,0.00e+00,-2.40e-03,4.72e+00,
348,0.00e+00,-2.40e-03,5.20e+00,
349,8.00e-01,-5.60e-03,4.72e+00,
350,8.00e-01,-2.40e-03,5.20e+00,
351,0.00e+00,-2.00e-02,4.72e+00,
352,8.00e-01,-1.52e-02,5.20e+00,
353,0.00e+00,-5.20e-02,4.80e+00,
354,8.00e-01,-4.80e-02,5.20e+00,
355,0.00e+00,-6.08e-02,4.72e+00,
356,0.00e+00,-5.84e-02,5.20e+00,
357,8.00e-01,-3.20e-02,4.80e+00,
358,0.00e+00,-3.84e-02,5.20e+00,
359,8.00e-01,4.80e-03,4.88e+00,
360,0.00e+00,0.00e+00,5.20e+00,
361,4.00e-01,4.08e-02,4.80e+00,
362,0.00e+00,3.60e-02,5.20e+00,
363,4.00e-01,5.44e-02,4.80e+00,
364,0.00e+00,5.52e-02,5.20e+00,
365,4.00e-01,3.60e-02,4.72e+00,
366,0.00e+00,4.24e-02,5.20e+00,
367,4.00e-01,1.28e-02,4.80e+00,
368,0.00e+00,1.60e-02,5.20e+00,
369,4.00e-01,-1.28e-02,4.80e+00,
370,4.00e-01,-8.00e-03,4.80e+00,
371,0.00e+00,-2.48e-02,5.20e+00,
372,0.00e+00,-2.80e-02,5.20e+00,
373,4.00e-01,-1.60e-02,4.80e+00,
374,4.00e-01,-2.16e-02,5.20e+00,
375,0.00e+00,0.00e+00,4.80e+00,
376,0.00e+00,-4.00e-03,5.20e+00,
377,4.00e-01,1.92e-02,4.80e+00,
378,0.00e+00,1.36e-02,5.20e+00,
379,4.00e-01,2.72e-02,4.72e+00,
380,4.00e-01,2.88e-02,5.20e+00,
381,0.00e+00,1.84e-02,4.80e+00,
382,0.00e+00,2.56e-02,5.20e+00,
383,4.00e-01,1.04e-02,4.80e+00,
384,0.00e+00,1.52e-02,5.20e+00,
385,4.00e-01,-8.00e-04,4.80e+00,
386,0.00e+00,4.80e-03,5.20e+00,
387,4.00e-01,-8.00e-03,4.80e+00,
388,0.00e+00,-8.00e-03,5.20e+00,
389,4.00e-01,2.40e-03,4.80e+00,
390,0.00e+00,-5.60e-03,5.20e+00,
391,4.00e-01,7.20e-03,4.72e+00,
392,0.00e+00,0.00e+00,5.20e+00,
393,4.00e-01,1.44e-02,4.72e+00,
394,0.00e+00,5.60e-03,5.20e+00,
395,4.00e-01,1.68e-02,4.72e+00,
396,0.00e+00,5.60e-03,5.20e+00,
397,4.00e-01,1.60e-02,4.80e+00,
398,4.00e-01,1.36e-02,5.20e+00,
399,0.00e+00,3.20e-03,4.80e+00,
400,4.00e-01,9.60e-03,5.20e+00,
401,0.00e+00,-1.60e-03,4.72e+00,
402,0.00e+00,-1.60e-03,5.20e+00,
403,4.00e-01,9.60e-03,4.72e+00,
404,0.00e+00,8.00e-04,5.20e+00,
405,4.00e-01,1.04e-02,4.72e+00,
406,0.00e+00,4.00e-03,5.20e+00,
407,4.00e-01,1.28e-02,4.72e+00,
408,0.00e+00,1.44e-02,5.20e+00,
409,4.00e-01,6.40e-03,4.72e+00,
410,0.00e+00,1.52e-02,5.20e+00,
411,4.00e-01,5.60e-03,4.72e+00,
412,0.00e+00,3.20e-03,5.20e+00,
413,4.00e-01,1.20e-02,4.72e+00,
414,4.00e-01,8.00e-03,5.20e+00,
415,0.00e+00,-1.60e-03,4.72e+00,
416,0.00e+00,-1.60e-03,5.20e+00,
417,4.00e-01,7.20e-03,4.72e+00,
418,0.00e+00,-8.00e-04,5.20e+00,
419,4.00e-01,1.04e-02,4.80e+00,
420,0.00e+00,1.36e-02,5.20e+00,
421,4.00e-01,3.20e-03,4.80e+00,
422,0.00e+00,5.60e-03,5.20e+00,
423,4.00e-01,1.52e-02,4.72e+00,
424,4.00e-01,8.00e-03,5.20e+00,
425,0.00e+00,1.60e-02,4.72e+00,
426,4.00e-01,1.52e-02,5.20e+00,
427,0.00e+00,4.80e-03,4.80e+00,
428,0.00e+00,1.20e-02,5.20e+00,
429,4.00e-01,0.00e+00,4.72e+00,
430,0.00e+00,-1.60e-03,5.20e+00,
431,4.00e-01,9.60e-03,4.72e+00,
432,0.00e+00,8.00e-03,5.20e+00,
433,4.00e-01,-8.00e-04,4.72e+00,
434,0.00e+00,1.60e-03,5.20e+00,
435,4.00e-01,1.12e-02,4.72e+00,
436,4.00e-01,1.28e-02,5.20e+00,
437,0.00e+00,3.20e-03,4.72e+00,
438,4.00e-01,4.80e-03,5.20e+00,
439,0.00e+00,1.60e-02,4.72e+00,
440,0.00e+00,5.60e-03,5.20e+00,
441,4.00e-01,1.52e-02,4.72e+00,
442,0.00e+00,1.28e-02,4.80e+00,
443,4.00e-01,4.80e-03,5.20e+00,
444,4.00e-01,1.04e-02,5.20e+00,
445,0.00e+00,0.00e+00,4.72e+00,
446,0.00e+00,9.60e-03,5.20e+00,
447,4.00e-01,-8.00e-04,4.72e+00,
448,0.00e+00,1.12e-02,5.20e+00,
449,4.00e-01,-2.40e-03,4.72e+00,
450,0.00e+00,1.60e-03,5.20e+00,
451,4.00e-01,1.04e-02,4.72e+00,
452,0.00e+00,1.60e-03,5.20e+00,
453,4.00e-01,1.20e-02,4.72e+00,
454,4.00e-01,4.00e-03,5.20e+00,
455,0.00e+00,1.28e-02,4.72e+00,
456,0.00e+00,1.20e-02,5.20e+00,
457,4.00e-01,4.00e-03,4.72e+00,
458,0.00e+00,1.36e-02,4.72e+00,
459,4.00e-01,3.20e-03,5.20e+00,
460,0.00e+00,1.04e-02,5.20e+00,
461,4.00e-01,0.00e+00,4.72e+00,
462,4.00e-01,1.60e-03,5.20e+00,
463,0.00e+00,9.60e-03,4.72e+00,
464,0.00e+00,8.00e-04,5.20e+00,
465,4.00e-01,1.12e-02,4.72e+00,
466,0.00e+00,2.40e-03,5.20e+00,
467,4.00e-01,1.20e-02,4.72e+00,
468,0.00e+00,4.00e-03,5.20e+00,
469,4.00e-01,1.44e-02,4.72e+00,
470,0.00e+00,1.28e-02,5.20e+00,
471,4.00e-01,4.00e-03,4.72e+00,
472,0.00e+00,1.12e-02,5.20e+00,
473,4.00e-01,2.40e-03,4.72e+00,
474,0.00e+00,2.40e-03,4.72e+00,
475,4.00e-01,1.12e-02,5.20e+00,
476,0.00e+00,9.60e-03,4.72e+00,
477,4.00e-01,0.00e+00,5.20e+00,
478,0.00e+00,0.00e+00,5.20e+00,
479,4.00e-01,9.60e-03,4.72e+00,
480,4.00e-01,1.60e-03,4.72e+00,
481,0.00e+00,1.20e-02,5.20e+00,
482,0.00e+00,3.20e-03,4.72e+00,
483,4.00e-01,1.20e-02,5.20e+00,
484,0.00e+00,1.28e-02,5.20e+00,
485,4.00e-01,4.00e-03,4.72e+00,
486,0.00e+00,1.28e-02,4.72e+00,
487,4.00e-01,2.40e-03,5.20e+00,
488,0.00e+00,1.20e-02,4.72e+00,
489,4.00e-01,2.40e-03,5.20e+00,
490,0.00e+00,1.04e-02,4.72e+00,
491,4.00e-01,1.60e-03,5.20e+00,
492,0.00e+00,9.60e-03,4.72e+00,
493,4.00e-01,8.00e-04,5.20e+00,
494,4.00e-01,0.00e+00,4.72e+00,
495,0.00e+00,1.04e-02,5.20e+00,
496,0.00e+00,8.00e-04,5.20e+00,
497,4.00e-01,1.12e-02,4.72e+00,
498,0.00e+00,4.00e-03,4.72e+00,
499,4.00e-01,1.20e-02,5.20e+00,
500,0.00e+00,1.20e-02,4.72e+00,
501,4.00e-01,3.20e-03,5.20e+00,
502,0.00e+00,1.28e-02,4.72e+00,
503,4.00e-01,3.20e-03,5.12e+00,
504,0.00e+00,3.20e-03,5.12e+00,
505,4.00e-01,1.20e-02,4.72e+00,
506,0.00e+00,9.60e-03,4.72e+00,
507,4.00e-01,-8.00e-04,5.20e+00,
508,4.00e-01,0.00e+00,5.12e+00,
509,0.00e+00,9.60e-03,4.72e+00,
510,0.00e+00,1.04e-02,5.12e+00,
511,4.00e-01,1.60e-03,4.72e+00,
512,0.00e+00,2.40e-03,4.72e+00,
513,4.00e-01,1.12e-02,5.12e+00,
514,4.00e-01,1.20e-02,4.72e+00,
515,0.00e+00,1.60e-03,5.12e+00,
516,0.00e+00,4.00e-03,5.20e+00,
517,4.00e-01,1.28e-02,4.72e+00,
518,0.00e+00,1.20e-02,5.12e+00,
519,4.00e-01,2.40e-03,4.72e+00,
520,0.00e+00,1.04e-02,4.72e+00,
521,4.00e-01,1.60e-03,5.12e+00,
522,0.00e+00,1.60e-03,4.72e+00,
523,4.00e-01,1.20e-02,5.12e+00,
524,0.00e+00,1.28e-02,5.12e+00,
525,4.00e-01,1.60e-03,4.72e+00,
526,0.00e+00,3.20e-03,5.12e+00,
527,4.00e-01,1.12e-02,4.72e+00,
528,0.00e+00,1.20e-02,5.12e+00,
529,4.00e-01,2.40e-03,4.72e+00,
530,0.00e+00,1.20e-02,5.12e+00,
531,4.00e-01,2.40e-03,4.72e+00,
532,0.00e+00,1.20e-02,5.12e+00,
533,4.00e-01,2.40e-03,4.72e+00,
534,0.00e+00,1.60e-03,4.72e+00,
535,4.00e-01,1.44e-02,5.12e+00,
536,0.00e+00,1.60e-03,4.72e+00,
537,4.00e-01,1.20e-02,5.12e+00,
538,0.00e+00,1.60e-03,4.72e+00,
539,4.00e-01,1.04e-02,5.12e+00,
540,4.00e-01,1.60e-03,5.12e+00,
541,0.00e+00,1.20e-02,4.72e+00,
542,0.00e+00,1.60e-03,4.72e+00,
543,4.00e-01,1.04e-02,5.12e+00,
544,0.00e+00,1.60e-03,5.04e+00,
545,4.00e-01,1.20e-02,4.72e+00,
546,4.00e-01,1.20e-02,4.80e+00,
547,0.00e+00,1.60e-03,4.72e+00,
548,0.00e+00,1.12e-02,4.72e+00,
549,4.00e-01,0.00e+00,5.12e+00,
550,0.00e+00,8.00e-04,4.72e+00,
551,4.00e-01,9.60e-03,4.80e+00,
552,0.00e+00,8.00e-04,4.72e+00,
553,4.00e-01,9.60e-03,5.04e+00,
554,0.00e+00,8.00e-04,4.80e+00,
555,4.00e-01,9.60e-03,4.72e+00,
556,0.00e+00,2.40e-03,4.72e+00,
557,4.00e-01,1.20e-02,5.04e+00,
558,0.00e+00,1.20e-02,4.72e+00,
559,4.00e-01,2.40e-03,5.04e+00,
560,0.00e+00,1.20e-02,4.72e+00,
561,4.00e-01,2.40e-03,5.12e+00,
562,0.00e+00,3.20e-03,5.12e+00,
563,4.00e-01,1.44e-02,4.72e+00,
564,0.00e+00,1.20e-02,4.72e+00,
565,4.00e-01,1.60e-03,5.12e+00,
566,4.00e-01,8.00e-04,4.72e+00,
567,0.00e+00,9.60e-03,5.12e+00,
568,0.00e+00,0.00e+00,4.72e+00,
