X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,2.00e-03,-1.60e-01,
1,1.00e-02,8.00e-02,
2,3.20e-03,8.00e-02,
3,1.00e-02,-1.60e-01,
4,1.16e-02,8.00e-02,
5,2.80e-03,-1.60e-01,
6,5.20e-03,8.00e-02,
7,1.12e-02,-1.60e-01,
8,1.04e-02,8.00e-02,
9,4.00e-03,-1.60e-01,
10,1.08e-02,-1.60e-01,
11,1.60e-03,8.00e-02,
12,8.40e-03,8.00e-02,
13,2.00e-03,-2.40e-01,
14,1.60e-03,-1.60e-01,
15,8.40e-03,8.00e-02,
16,8.00e-04,8.00e-02,
17,9.20e-03,-1.60e-01,
18,2.40e-03,8.00e-02,
19,1.04e-02,-1.60e-01,
20,4.40e-03,-1.60e-01,
21,1.24e-02,8.00e-02,
22,4.40e-03,8.00e-02,
23,1.12e-02,-1.60e-01,
24,1.12e-02,5.84e+00,
25,4.00e-03,4.72e+00,
26,9.20e-03,4.72e+00,
27,3.20e-03,5.20e+00,
28,6.40e-03,5.20e+00,
29,4.80e-03,4.64e+00,
30,6.40e-03,4.48e+00,
31,-8.00e-03,5.28e+00,
32,-6.80e-03,5.20e+00,
33,-3.20e-03,4.64e+00,
34,-5.20e-03,4.64e+00,
35,-3.60e-03,5.20e+00,
36,-3.60e-03,5.20e+00,
37,-5.20e-03,4.64e+00,
38,-3.20e-03,4.72e+00,
39,-8.80e-03,5.20e+00,
40,-2.40e-03,5.20e+00,
41,-1.48e-02,4.64e+00,
42,-1.48e-02,5.20e+00,
43,-6.00e-03,4.64e+00,
44,-1.08e-02,4.72e+00,
45,3.60e-03,5.12e+00,
46,-1.20e-03,4.72e+00,
47,1.56e-02,5.12e+00,
48,1.08e-02,5.20e+00,
49,2.24e-02,4.72e+00,
50,2.20e-02,5.12e+00,
51,1.28e-02,4.72e+00,
52,1.76e-02,5.12e+00,
53,6.00e-03,4.72e+00,
54,9.60e-03,5.12e+00,
55,-2.00e-03,4.72e+00,
56,2.40e-03,5.20e+00,
57,-6.80e-03,4.72e+00,
58,-5.20e-03,5.12e+00,
59,3.60e-03,4.72e+00,
60,-1.20e-03,5.12e+00,
61,9.20e-03,4.72e+00,
62,5.60e-03,4.80e+00,
63,1.40e-02,5.20e+00,
64,8.80e-03,5.20e+00,
65,1.52e-02,4.72e+00,
66,1.44e-02,5.12e+00,
67,5.60e-03,4.72e+00,
68,1.04e-02,5.12e+00,
69,1.60e-03,4.72e+00,
70,6.80e-03,4.72e+00,
71,0.00e+00,5.20e+00,
72,-1.20e-03,5.12e+00,
73,6.80e-03,4.72e+00,
74,1.20e-03,5.12e+00,
75,8.80e-03,4.72e+00,
76,3.20e-03,4.72e+00,
77,1.24e-02,5.12e+00,
78,1.20e-02,4.72e+00,
79,5.60e-03,5.20e+00,
80,1.12e-02,5.12e+00,
81,4.00e-03,4.72e+00,
82,1.04e-02,4.72e+00,
83,1.60e-03,5.12e+00,
84,2.00e-03,5.12e+00,
85,8.40e-03,4.72e+00,
86,1.20e-03,4.72e+00,
87,8.40e-03,5.20e+00,
88,2.40e-03,4.72e+00,
89,1.04e-02,5.12e+00,
90,1.12e-02,4.72e+00,
91,2.40e-03,5.12e+00,
92,3.60e-03,5.12e+00,
93,1.08e-02,4.72e+00,
94,1.08e-02,4.80e+00,
95,2.00e-03,5.12e+00,
96,8.80e-03,5.12e+00,
97,1.20e-03,4.72e+00,
98,1.20e-03,4.72e+00,
99,8.80e-03,5.12e+00,
100,8.80e-03,5.12e+00,
101,2.40e-03,4.72e+00,
102,3.20e-03,5.12e+00,
103,1.00e-02,4.72e+00,
104,9.60e-03,4.72e+00,
105,2.80e-03,5.12e+00,
106,1.12e-02,5.12e+00,
107,2.00e-03,4.72e+00,
108,2.40e-03,5.12e+00,
109,9.60e-03,4.72e+00,
110,4.00e-04,4.72e+00,
111,9.60e-03,5.20e+00,
112,2.40e-03,5.12e+00,
113,9.20e-03,4.72e+00,
114,1.08e-02,5.12e+00,
115,8.00e-04,4.72e+00,
116,1.00e-02,5.12e+00,
117,1.20e-03,4.72e+00,
118,1.04e-02,4.72e+00,
119,2.80e-03,5.12e+00,
120,1.04e-02,4.72e+00,
121,3.20e-03,5.12e+00,
122,9.60e-03,5.12e+00,
123,2.40e-03,4.72e+00,
124,2.00e-03,5.12e+00,
125,8.80e-03,4.72e+00,
126,3.20e-03,5.12e+00,
127,9.60e-03,4.72e+00,
128,3.20e-03,4.72e+00,
129,9.60e-03,5.12e+00,
130,4.00e-03,4.72e+00,
131,1.16e-02,5.12e+00,
132,4.40e-03,5.12e+00,
133,1.20e-02,4.72e+00,
134,2.40e-03,4.72e+00,
135,1.12e-02,5.12e+00,
136,1.12e-02,5.12e+00,
137,2.40e-03,4.72e+00,
138,9.20e-03,5.12e+00,
139,3.20e-03,4.64e+00,
140,9.60e-03,5.12e+00,
141,1.20e-03,4.72e+00,
142,2.00e-03,5.12e+00,
143,1.48e-02,4.72e+00,
144,4.00e-03,5.12e+00,
145,1.16e-02,4.72e+00,
146,1.08e-02,5.12e+00,
147,4.00e-03,4.64e+00,
148,1.12e-02,5.12e+00,
149,3.20e-03,4.64e+00,
150,1.08e-02,4.72e+00,
151,1.60e-03,5.12e+00,
152,2.80e-03,5.12e+00,
153,1.00e-02,4.64e+00,
154,3.20e-03,5.12e+00,
155,1.00e-02,4.72e+00,
156,4.00e-04,5.12e+00,
157,1.16e-02,4.72e+00,
158,3.20e-03,5.12e+00,
159,1.24e-02,4.72e+00,
160,1.00e-02,4.72e+00,
161,1.60e-03,5.12e+00,
162,2.00e-03,5.12e+00,
163,9.20e-03,4.64e+00,
164,9.20e-03,5.12e+00,
165,8.00e-04,4.72e+00,
166,2.40e-03,5.12e+00,
167,9.20e-03,4.72e+00,
168,1.00e-02,5.12e+00,
169,1.20e-03,4.72e+00,
170,8.00e-04,5.12e+00,
171,9.20e-03,4.64e+00,
172,1.60e-03,5.12e+00,
173,1.04e-02,4.72e+00,
174,1.00e-02,4.80e+00,
175,2.40e-03,5.12e+00,
176,1.04e-02,5.12e+00,
177,2.00e-03,4.72e+00,
178,1.60e-03,5.12e+00,
179,9.60e-03,4.72e+00,
180,2.00e-03,5.12e+00,
181,9.20e-03,4.64e+00,
182,2.80e-03,5.12e+00,
183,9.60e-03,4.72e+00,
184,2.40e-03,5.12e+00,
185,1.12e-02,4.72e+00,
186,1.04e-02,5.12e+00,
187,8.00e-04,4.64e+00,
188,3.20e-03,5.12e+00,
189,1.12e-02,4.72e+00,
190,1.24e-02,5.12e+00,
191,2.80e-03,4.72e+00,
192,2.00e-03,4.72e+00,
193,9.20e-03,5.12e+00,
194,8.80e-03,5.12e+00,
195,1.20e-03,4.72e+00,
196,4.00e-04,5.12e+00,
197,1.00e-02,4.64e+00,
198,2.80e-03,5.12e+00,
199,1.04e-02,4.64e+00,
200,2.80e-03,5.12e+00,
201,1.00e-02,4.64e+00,
202,2.80e-03,5.12e+00,
203,1.12e-02,4.64e+00,
204,9.60e-03,5.12e+00,
205,8.00e-04,4.64e+00,
206,1.60e-03,5.12e+00,
207,9.60e-03,4.64e+00,
208,2.00e-03,4.72e+00,
209,9.20e-03,5.12e+00,
210,9.60e-03,5.12e+00,
211,8.00e-04,4.64e+00,
212,2.40e-03,4.64e+00,
213,1.08e-02,5.12e+00,
214,1.16e-02,5.12e+00,
215,3.20e-03,4.64e+00,
216,1.20e-03,4.64e+00,
217,1.00e-02,5.12e+00,
218,8.80e-03,5.12e+00,
219,2.00e-03,4.72e+00,
220,1.60e-03,4.72e+00,
221,1.08e-02,5.12e+00,
222,9.20e-03,5.12e+00,
223,1.60e-03,4.64e+00,
224,9.20e-03,5.12e+00,
225,2.40e-03,4.64e+00,
226,2.80e-03,5.12e+00,
227,1.04e-02,4.64e+00,
228,4.00e-03,4.64e+00,
229,1.04e-02,5.12e+00,
230,9.60e-03,4.72e+00,
231,2.00e-03,5.12e+00,
232,1.04e-02,5.12e+00,
233,1.60e-03,4.64e+00,
234,1.00e-02,4.64e+00,
235,1.60e-03,5.12e+00,
236,2.40e-03,5.12e+00,
237,8.80e-03,4.64e+00,
238,2.00e-03,5.12e+00,
239,1.04e-02,4.64e+00,
240,1.08e-02,5.12e+00,
241,2.40e-03,4.64e+00,
242,1.04e-02,5.12e+00,
243,2.00e-03,4.64e+00,
244,8.80e-03,4.64e+00,
245,2.00e-03,5.12e+00,
246,3.20e-03,5.12e+00,
247,9.60e-03,4.64e+00,
248,2.40e-03,5.12e+00,
249,1.00e-02,4.64e+00,
250,9.20e-03,4.64e+00,
251,1.60e-03,5.12e+00,
252,1.16e-02,5.12e+00,
253,2.40e-03,4.64e+00,
254,2.40e-03,5.12e+00,
255,9.60e-03,4.64e+00,
256,1.20e-03,4.64e+00,
257,9.60e-03,5.12e+00,
258,1.60e-03,5.12e+00,
259,1.04e-02,4.64e+00,
260,8.80e-03,4.64e+00,
261,1.60e-03,5.12e+00,
262,1.60e-03,5.12e+00,
263,9.60e-03,4.64e+00,
264,2.00e-03,4.64e+00,
265,8.40e-03,5.12e+00,
266,8.00e-04,5.04e+00,
267,9.60e-03,4.64e+00,
268,1.04e-02,5.12e+00,
