X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,9.60e-03,8.00e-02,
1,1.60e-03,-1.60e-01,
2,2.80e-03,8.00e-02,
3,1.08e-02,-1.60e-01,
4,4.40e-03,8.00e-02,
5,1.24e-02,-1.60e-01,
6,1.08e-02,8.00e-02,
7,5.20e-03,-1.60e-01,
8,1.20e-02,8.00e-02,
9,4.40e-03,-1.60e-01,
10,2.00e-03,-1.60e-01,
11,1.04e-02,8.00e-02,
12,8.40e-03,-1.60e-01,
13,0.00e+00,8.00e-02,
14,4.00e-04,-1.60e-01,
15,8.80e-03,8.00e-02,
16,1.60e-03,8.00e-02,
17,9.60e-03,-1.60e-01,
18,0.00e+00,-1.60e-01,
19,9.60e-03,8.00e-02,
20,1.20e-02,-1.60e-01,
21,3.60e-03,8.00e-02,
22,4.80e-03,8.00e-02,
23,1.28e-02,-1.60e-01,
24,1.04e-02,5.76e+00,
25,3.20e-03,4.72e+00,
26,8.80e-03,5.20e+00,
27,2.40e-03,4.72e+00,
28,5.20e-03,4.72e+00,
29,6.80e-03,5.20e+00,
30,6.80e-03,4.32e+00,
31,-8.00e-03,5.52e+00,
32,-6.80e-03,5.20e+00,
33,-2.80e-03,4.64e+00,
34,-3.20e-03,4.64e+00,
35,-4.80e-03,5.20e+00,
36,-3.20e-03,4.64e+00,
37,-4.80e-03,5.20e+00,
38,-1.60e-03,5.20e+00,
39,-9.20e-03,4.72e+00,
40,-2.40e-03,5.20e+00,
41,-1.40e-02,4.64e+00,
42,-1.56e-02,5.20e+00,
43,-4.80e-03,4.72e+00,
44,-9.20e-03,5.20e+00,
45,3.60e-03,4.72e+00,
46,-8.00e-04,5.20e+00,
47,1.56e-02,4.72e+00,
48,1.08e-02,4.72e+00,
49,2.28e-02,5.20e+00,
50,2.40e-02,4.72e+00,
51,1.40e-02,5.12e+00,
52,1.88e-02,4.72e+00,
53,5.20e-03,5.12e+00,
54,9.60e-03,4.72e+00,
55,-3.60e-03,5.12e+00,
