X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-4.80e-03,8.00e-02,
1,3.20e-03,-1.60e-01,
2,-4.80e-03,8.00e-02,
3,4.00e-03,-1.60e-01,
4,-4.00e-03,-1.60e-01,
5,4.80e-03,8.00e-02,
6,-2.40e-03,8.00e-02,
7,6.40e-03,-1.60e-01,
8,5.60e-03,8.00e-02,
9,-1.60e-03,-1.60e-01,
10,5.60e-03,8.00e-02,
11,-2.40e-03,-2.40e-01,
12,5.60e-03,8.00e-02,
13,-6.40e-03,-1.60e-01,
14,-4.80e-03,-1.60e-01,
15,5.60e-03,8.00e-02,
16,-3.20e-03,8.00e-02,
17,5.60e-03,-1.60e-01,
18,-2.40e-03,-1.60e-01,
19,6.40e-03,8.00e-02,
20,-3.20e-03,-1.60e-01,
21,4.80e-03,8.00e-02,
22,4.80e-03,8.00e-02,
23,-3.20e-03,-1.60e-01,
24,-3.20e-03,5.84e+00,
25,6.40e-03,4.64e+00,
26,-1.60e-03,5.20e+00,
27,6.40e-03,4.72e+00,
28,3.20e-03,5.20e+00,
29,8.00e-04,4.72e+00,
30,3.20e-03,5.44e+00,
31,-1.04e-02,4.56e+00,
32,-5.60e-03,4.72e+00,
33,-9.60e-03,5.20e+00,
34,-7.20e-03,4.72e+00,
35,-9.60e-03,5.20e+00,
36,-7.20e-03,4.72e+00,
37,-8.80e-03,5.20e+00,
38,-7.20e-03,4.72e+00,
39,-3.04e-02,5.20e+00,
40,-2.56e-02,4.72e+00,
41,-5.52e-02,5.20e+00,
42,-5.60e-02,4.72e+00,
43,-3.92e-02,5.20e+00,
44,-4.64e-02,4.72e+00,
45,-1.44e-02,5.12e+00,
46,-1.84e-02,5.12e+00,
47,2.00e-02,4.72e+00,
48,1.76e-02,5.12e+00,
49,4.00e-02,4.72e+00,
50,4.56e-02,5.12e+00,
51,2.88e-02,4.72e+00,
52,3.44e-02,4.72e+00,
53,4.80e-03,5.12e+00,
54,8.80e-03,5.12e+00,
55,-1.84e-02,4.72e+00,
56,-1.44e-02,5.12e+00,
57,-2.80e-02,4.72e+00,
58,-2.72e-02,5.12e+00,
59,-1.60e-02,4.72e+00,
60,-2.00e-02,4.72e+00,
61,-8.00e-04,5.12e+00,
62,-4.00e-03,5.12e+00,
63,1.92e-02,4.72e+00,
64,1.28e-02,4.72e+00,
65,2.16e-02,5.12e+00,
66,1.92e-02,5.12e+00,
67,6.40e-03,4.72e+00,
68,1.12e-02,5.12e+00,
69,-4.80e-03,4.72e+00,
70,0.00e+00,5.12e+00,
71,-1.20e-02,4.72e+00,
72,-5.60e-03,5.12e+00,
73,-1.36e-02,4.72e+00,
74,-1.12e-02,4.72e+00,
75,8.00e-04,5.12e+00,
76,-4.80e-03,5.12e+00,
77,8.00e-03,4.72e+00,
78,2.40e-03,5.12e+00,
79,1.12e-02,4.72e+00,
80,9.60e-03,5.12e+00,
81,0.00e+00,4.72e+00,
82,6.40e-03,5.12e+00,
83,-4.00e-03,4.72e+00,
84,1.60e-03,5.12e+00,
85,-7.20e-03,4.72e+00,
86,-8.00e-03,5.12e+00,
87,8.00e-04,4.72e+00,
88,-6.40e-03,5.12e+00,
89,2.40e-03,4.72e+00,
90,-3.20e-03,5.12e+00,
91,6.40e-03,4.72e+00,
92,8.00e-03,5.12e+00,
93,-8.00e-04,4.72e+00,
94,6.40e-03,5.12e+00,
95,-2.40e-03,4.72e+00,
96,2.40e-03,4.72e+00,
97,-5.60e-03,5.12e+00,
98,-4.80e-03,5.12e+00,
99,3.20e-03,4.72e+00,
100,-6.40e-03,5.12e+00,
101,2.40e-03,4.72e+00,
102,-3.20e-03,4.72e+00,
103,6.40e-03,5.12e+00,
104,-8.00e-04,5.12e+00,
105,8.00e-03,4.72e+00,
106,5.60e-03,5.12e+00,
107,-2.40e-03,4.72e+00,
108,4.00e-03,5.12e+00,
109,-4.80e-03,4.72e+00,
110,2.40e-03,4.80e+00,
111,-8.00e-03,5.12e+00,
112,-6.40e-03,4.80e+00,
113,3.20e-03,5.12e+00,
114,-4.80e-03,5.12e+00,
115,2.40e-03,4.72e+00,
116,-3.20e-03,4.80e+00,
117,4.80e-03,5.12e+00,
118,7.20e-03,4.72e+00,
119,-1.60e-03,5.12e+00,
120,9.60e-03,5.12e+00,
121,-8.00e-04,4.72e+00,
122,4.80e-03,5.12e+00,
123,-3.20e-03,4.72e+00,
124,3.20e-03,5.12e+00,
125,-7.20e-03,4.72e+00,
126,2.40e-03,5.12e+00,
127,-7.20e-03,4.72e+00,
128,-7.20e-03,5.12e+00,
129,1.60e-03,4.72e+00,
130,-4.00e-03,4.72e+00,
131,3.20e-03,5.12e+00,
132,-2.40e-03,4.72e+00,
133,8.80e-03,5.12e+00,
134,7.20e-03,5.12e+00,
135,-2.40e-03,4.72e+00,
136,4.80e-03,5.12e+00,
137,-4.80e-03,4.72e+00,
138,-4.00e-03,5.12e+00,
139,6.40e-03,4.64e+00,
140,3.20e-03,5.12e+00,
141,-5.60e-03,4.72e+00,
142,3.20e-03,5.12e+00,
143,-7.20e-03,4.72e+00,
144,-3.20e-03,5.12e+00,
145,5.60e-03,4.80e+00,
146,-2.40e-03,5.12e+00,
147,9.60e-03,4.64e+00,
148,-3.20e-03,5.12e+00,
149,6.40e-03,4.72e+00,
150,5.60e-03,5.12e+00,
151,-4.00e-03,4.72e+00,
152,-5.60e-03,5.12e+00,
153,6.40e-03,4.72e+00,
154,3.20e-03,4.72e+00,
155,-4.80e-03,5.12e+00,
156,-4.00e-03,5.12e+00,
157,5.60e-03,4.64e+00,
158,4.00e-03,5.12e+00,
159,-3.20e-03,4.72e+00,
160,-4.00e-03,5.12e+00,
161,5.60e-03,4.72e+00,
162,4.80e-03,5.12e+00,
163,-4.80e-03,4.72e+00,
164,-4.00e-03,4.72e+00,
165,6.40e-03,5.12e+00,
166,-3.20e-03,5.12e+00,
167,4.80e-03,4.72e+00,
168,-4.80e-03,5.12e+00,
169,3.20e-03,4.72e+00,
170,-4.00e-03,5.12e+00,
171,4.80e-03,4.72e+00,
172,-2.40e-03,4.72e+00,
173,7.20e-03,5.12e+00,
174,5.60e-03,4.64e+00,
175,-4.80e-03,5.12e+00,
176,4.80e-03,4.72e+00,
177,-3.20e-03,5.12e+00,
178,-2.40e-03,5.12e+00,
179,6.40e-03,4.64e+00,
180,-4.00e-03,5.12e+00,
181,4.80e-03,4.64e+00,
182,-4.00e-03,4.72e+00,
183,5.60e-03,5.12e+00,
184,4.80e-03,5.12e+00,
185,-7.20e-03,4.64e+00,
186,-1.60e-03,5.12e+00,
187,6.40e-03,4.72e+00,
188,-2.40e-03,5.12e+00,
189,6.40e-03,4.64e+00,
190,4.80e-03,5.12e+00,
191,-2.40e-03,4.64e+00,
192,4.00e-03,4.72e+00,
193,-4.00e-03,5.12e+00,
194,4.00e-03,4.72e+00,
195,-6.40e-03,5.12e+00,
196,-4.00e-03,4.64e+00,
197,3.20e-03,5.12e+00,
198,4.80e-03,5.12e+00,
199,-6.40e-03,4.64e+00,
200,-3.20e-03,5.12e+00,
201,4.80e-03,4.64e+00,
202,-2.40e-03,5.12e+00,
203,5.60e-03,4.64e+00,
204,-3.20e-03,4.64e+00,
205,5.60e-03,5.12e+00,
206,7.20e-03,5.12e+00,
207,-3.20e-03,4.64e+00,
208,-4.00e-03,4.72e+00,
209,4.00e-03,5.12e+00,
210,-4.00e-03,5.04e+00,
211,4.80e-03,4.64e+00,
212,-4.00e-03,4.64e+00,
213,4.00e-03,5.12e+00,
214,7.20e-03,5.12e+00,
215,-4.00e-03,4.64e+00,
216,4.80e-03,4.64e+00,
217,-3.20e-03,5.12e+00,
218,4.80e-03,4.64e+00,
219,-6.40e-03,5.12e+00,
220,-4.00e-03,5.04e+00,
221,4.00e-03,4.64e+00,
222,4.00e-03,4.64e+00,
223,-4.80e-03,5.12e+00,
224,-8.80e-03,5.12e+00,
225,4.00e-03,4.64e+00,
226,4.80e-03,4.64e+00,
227,-4.80e-03,5.04e+00,
228,5.60e-03,4.64e+00,
229,-4.00e-03,5.12e+00,
230,6.40e-03,4.64e+00,
231,-4.00e-03,5.12e+00,
232,-3.20e-03,4.64e+00,
233,7.20e-03,5.04e+00,
234,4.80e-03,4.64e+00,
235,-3.20e-03,5.12e+00,
236,6.40e-03,4.64e+00,
237,-5.60e-03,5.12e+00,
238,2.40e-03,5.12e+00,
239,-4.80e-03,4.64e+00,
240,-4.00e-03,5.04e+00,
241,4.80e-03,4.64e+00,
242,5.60e-03,5.04e+00,
243,-3.20e-03,4.64e+00,
244,-3.20e-03,5.12e+00,
245,5.60e-03,4.64e+00,
246,-3.20e-03,4.64e+00,
247,5.60e-03,5.12e+00,
248,3.20e-03,4.64e+00,
249,-5.60e-03,5.12e+00,
250,4.80e-03,5.12e+00,
251,-4.80e-03,4.64e+00,
252,-3.20e-03,5.04e+00,
253,7.20e-03,4.64e+00,
254,-2.40e-03,4.64e+00,
255,4.80e-03,5.12e+00,
256,-2.40e-03,5.04e+00,
257,4.80e-03,4.64e+00,
258,5.60e-03,4.64e+00,
259,-8.00e-03,5.04e+00,
260,5.60e-03,4.64e+00,
261,-4.80e-03,5.12e+00,
262,3.20e-03,4.64e+00,
263,-7.20e-03,5.12e+00,
264,-4.00e-03,4.64e+00,
265,3.20e-03,5.04e+00,
266,4.00e-03,4.64e+00,
267,-4.80e-03,5.04e+00,
268,4.80e-03,4.64e+00,
269,-6.40e-03,5.04e+00,
270,-2.40e-03,4.64e+00,
