X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-3.20e-03,8.00e-02,
1,5.60e-03,-1.60e-01,
2,-8.00e-04,8.00e-02,
3,6.40e-03,-1.60e-01,
4,6.40e-03,-1.60e-01,
5,-8.00e-04,8.00e-02,
6,-8.00e-04,8.00e-02,
7,7.20e-03,-1.60e-01,
8,-8.00e-04,-1.60e-01,
9,1.04e-02,8.00e-02,
10,-1.60e-03,8.00e-02,
11,5.60e-03,-1.60e-01,
12,4.80e-03,-1.60e-01,
13,-3.20e-03,8.00e-02,
14,4.80e-03,8.00e-02,
15,-4.00e-03,-1.60e-01,
16,-3.20e-03,-1.60e-01,
17,4.80e-03,8.00e-02,
18,-2.40e-03,8.00e-02,
19,6.40e-03,-1.60e-01,
20,7.20e-03,8.00e-02,
21,-8.00e-04,-1.60e-01,
22,-8.00e-04,8.00e-02,
23,7.20e-03,-2.40e-01,
24,7.20e-03,5.84e+00,
25,-8.00e-04,4.72e+00,
26,5.60e-03,4.72e+00,
27,-2.40e-03,5.20e+00,
28,3.20e-03,4.72e+00,
29,1.60e-03,5.20e+00,
30,3.20e-03,5.44e+00,
31,-1.20e-02,4.56e+00,
32,-1.12e-02,4.64e+00,
33,-6.40e-03,5.20e+00,
34,-8.00e-03,4.72e+00,
35,-9.60e-03,5.20e+00,
36,-9.60e-03,4.72e+00,
37,-8.00e-03,5.20e+00,
38,-7.20e-03,4.72e+00,
39,-2.24e-02,5.20e+00,
40,-1.84e-02,4.72e+00,
41,-3.92e-02,5.20e+00,
42,-3.92e-02,5.12e+00,
43,-2.48e-02,4.64e+00,
44,-3.12e-02,5.12e+00,
45,-6.40e-03,4.72e+00,
46,-1.04e-02,5.12e+00,
47,1.76e-02,4.72e+00,
48,1.36e-02,5.12e+00,
49,3.12e-02,4.72e+00,
50,3.28e-02,5.12e+00,
51,2.24e-02,4.72e+00,
52,2.72e-02,5.12e+00,
53,2.40e-03,4.72e+00,
54,6.40e-03,4.72e+00,
55,-1.36e-02,5.12e+00,
56,-1.04e-02,5.12e+00,
57,-1.92e-02,4.72e+00,
58,-1.92e-02,5.12e+00,
59,-8.80e-03,4.72e+00,
60,-1.28e-02,5.12e+00,
61,6.40e-03,4.72e+00,
62,0.00e+00,5.12e+00,
63,1.52e-02,4.72e+00,
64,9.60e-03,4.72e+00,
65,1.76e-02,5.12e+00,
66,1.60e-02,5.12e+00,
67,4.80e-03,4.72e+00,
68,1.04e-02,5.12e+00,
69,-2.40e-03,4.72e+00,
70,4.80e-03,5.12e+00,
71,-1.04e-02,4.72e+00,
72,-1.12e-02,5.12e+00,
73,-2.40e-03,4.80e+00,
74,-8.00e-03,4.72e+00,
75,2.40e-03,5.12e+00,
76,-2.40e-03,4.72e+00,
77,7.20e-03,5.12e+00,
78,1.60e-03,5.12e+00,
79,1.12e-02,4.72e+00,
80,2.40e-03,4.72e+00,
81,1.44e-02,5.12e+00,
82,7.20e-03,5.12e+00,
83,-2.40e-03,4.72e+00,
84,4.00e-03,5.12e+00,
85,-3.20e-03,4.72e+00,
86,-4.80e-03,4.72e+00,
87,3.20e-03,5.12e+00,
88,-4.00e-03,5.12e+00,
89,5.60e-03,4.72e+00,
90,-2.40e-03,5.12e+00,
91,6.40e-03,4.72e+00,
92,-2.40e-03,4.72e+00,
93,6.40e-03,5.12e+00,
94,6.40e-03,5.12e+00,
95,-3.20e-03,4.72e+00,
96,4.00e-03,5.12e+00,
97,-4.80e-03,4.72e+00,
98,-4.00e-03,5.12e+00,
99,4.00e-03,4.72e+00,
100,4.80e-03,5.12e+00,
101,-4.00e-03,4.72e+00,
102,-3.20e-03,5.12e+00,
103,6.40e-03,4.72e+00,
104,-8.00e-04,5.12e+00,
105,1.12e-02,4.72e+00,
106,7.20e-03,4.72e+00,
107,-3.20e-03,5.12e+00,
108,4.00e-03,5.12e+00,
109,-4.00e-03,4.72e+00,
110,-3.20e-03,5.12e+00,
111,4.00e-03,4.72e+00,
112,3.20e-03,5.12e+00,
113,-4.00e-03,4.72e+00,
114,-4.00e-03,5.12e+00,
115,6.40e-03,4.72e+00,
116,-2.40e-03,4.72e+00,
117,5.60e-03,5.12e+00,
118,-3.20e-03,5.12e+00,
119,8.80e-03,4.72e+00,
120,8.80e-03,4.72e+00,
121,0.00e+00,5.12e+00,
122,5.60e-03,4.72e+00,
123,-3.20e-03,5.12e+00,
124,-3.20e-03,5.12e+00,
125,4.80e-03,4.72e+00,
126,4.00e-03,5.12e+00,
127,-4.80e-03,4.72e+00,
128,4.00e-03,4.72e+00,
129,-2.40e-03,5.12e+00,
130,-2.40e-03,5.12e+00,
131,8.00e-03,4.72e+00,
132,7.20e-03,5.12e+00,
133,-2.40e-03,4.72e+00,
134,-8.00e-04,4.80e+00,
135,6.40e-03,5.12e+00,
136,-2.40e-03,5.12e+00,
137,5.60e-03,4.72e+00,
138,4.00e-03,5.12e+00,
139,-4.00e-03,4.72e+00,
140,4.80e-03,5.12e+00,
141,-4.00e-03,4.72e+00,
142,4.80e-03,5.12e+00,
143,-4.00e-03,4.72e+00,
144,-2.40e-03,4.72e+00,
145,5.60e-03,5.12e+00,
146,-1.60e-03,5.12e+00,
147,6.40e-03,4.64e+00,
148,6.40e-03,5.12e+00,
149,-2.40e-03,4.72e+00,
150,-2.40e-03,5.12e+00,
151,5.60e-03,4.72e+00,
152,4.80e-03,5.12e+00,
153,-2.40e-03,4.64e+00,
154,4.00e-03,5.12e+00,
155,-3.20e-03,4.72e+00,
156,-2.40e-03,5.12e+00,
157,5.60e-03,4.72e+00,
158,-2.40e-03,5.12e+00,
159,7.20e-03,4.80e+00,
160,6.40e-03,5.12e+00,
161,-2.40e-03,4.72e+00,
162,5.60e-03,5.12e+00,
163,-1.60e-03,4.72e+00,
164,-1.60e-03,5.12e+00,
165,5.60e-03,4.72e+00,
166,4.00e-03,5.12e+00,
167,-4.00e-03,4.72e+00,
168,-3.20e-03,5.12e+00,
169,4.80e-03,4.72e+00,
170,-3.20e-03,5.12e+00,
171,4.80e-03,4.72e+00,
172,8.00e-03,5.12e+00,
173,-8.00e-04,4.64e+00,
174,-3.20e-03,5.12e+00,
175,6.40e-03,4.64e+00,
176,5.60e-03,5.12e+00,
177,-8.00e-04,4.72e+00,
178,-1.60e-03,4.72e+00,
179,5.60e-03,5.12e+00,
180,4.80e-03,5.12e+00,
181,-2.40e-03,4.64e+00,
182,4.00e-03,4.72e+00,
183,-4.00e-03,5.12e+00,
184,5.60e-03,5.12e+00,
185,-3.20e-03,4.64e+00,
186,-2.40e-03,4.72e+00,
187,6.40e-03,5.12e+00,
188,-8.00e-04,5.12e+00,
189,6.40e-03,4.72e+00,
190,6.40e-03,5.12e+00,
191,-8.00e-04,4.64e+00,
192,4.80e-03,5.12e+00,
193,-3.20e-03,4.72e+00,
194,4.80e-03,5.12e+00,
195,-3.20e-03,4.64e+00,
196,-4.00e-03,5.12e+00,
197,3.20e-03,4.64e+00,
198,-3.20e-03,4.64e+00,
199,5.60e-03,5.12e+00,
200,-1.60e-03,5.12e+00,
201,5.60e-03,4.64e+00,
202,-1.60e-03,5.12e+00,
203,6.40e-03,4.64e+00,
204,7.20e-03,5.12e+00,
205,-1.60e-03,4.64e+00,
206,5.60e-03,5.12e+00,
207,-1.60e-03,4.64e+00,
208,5.60e-03,4.64e+00,
209,-1.60e-03,5.12e+00,
210,4.00e-03,5.12e+00,
211,-3.20e-03,4.64e+00,
212,-2.40e-03,5.04e+00,
213,5.60e-03,4.64e+00,
214,-1.60e-03,4.64e+00,
215,8.00e-03,5.12e+00,
216,7.20e-03,4.64e+00,
217,-1.60e-03,5.12e+00,
218,4.80e-03,5.04e+00,
219,-2.40e-03,4.64e+00,
220,-3.20e-03,4.64e+00,
221,8.80e-03,5.12e+00,
222,4.00e-03,4.64e+00,
223,-3.20e-03,5.12e+00,
224,-1.60e-03,4.64e+00,
225,6.40e-03,5.12e+00,
226,0.00e+00,4.64e+00,
227,6.40e-03,5.12e+00,
228,6.40e-03,4.64e+00,
229,-8.00e-04,5.12e+00,
230,-1.60e-03,5.12e+00,
231,6.40e-03,4.64e+00,
232,4.80e-03,4.64e+00,
233,-3.20e-03,5.12e+00,
234,-3.20e-03,5.04e+00,
235,4.80e-03,4.64e+00,
236,4.00e-03,4.64e+00,
237,-3.20e-03,5.12e+00,
238,4.80e-03,4.64e+00,
239,-4.00e-03,5.12e+00,
240,-1.60e-03,5.12e+00,
241,5.60e-03,4.64e+00,
242,5.60e-03,4.64e+00,
243,-1.60e-03,5.12e+00,
244,4.80e-03,4.64e+00,
245,-2.40e-03,5.12e+00,
246,4.80e-03,4.64e+00,
247,-3.20e-03,5.12e+00,
248,-2.40e-03,4.64e+00,
249,5.60e-03,5.12e+00,
250,-2.40e-03,5.04e+00,
251,4.80e-03,4.64e+00,
252,-2.40e-03,5.04e+00,
253,4.80e-03,4.64e+00,
254,-8.00e-04,4.64e+00,
255,6.40e-03,5.04e+00,
256,7.20e-03,4.64e+00,
257,-2.40e-03,5.12e+00,
258,6.40e-03,4.64e+00,
259,-1.60e-03,5.04e+00,
260,4.80e-03,5.12e+00,
261,-2.40e-03,4.64e+00,
262,-3.20e-03,4.64e+00,
263,4.80e-03,5.12e+00,
264,-4.80e-03,4.64e+00,
265,5.60e-03,5.12e+00,
266,-8.00e-04,4.64e+00,
267,7.20e-03,5.04e+00,
268,-8.00e-04,4.64e+00,
269,6.40e-03,5.04e+00,
270,5.60e-03,4.96e+00,
271,-1.60e-03,4.64e+00,
272,-1.60e-03,4.64e+00,
273,7.20e-03,5.12e+00,
274,-1.60e-03,4.64e+00,
275,7.20e-03,4.80e+00,
276,-2.40e-03,4.64e+00,
277,5.60e-03,5.04e+00,
278,7.20e-03,4.64e+00,
279,-3.20e-03,5.04e+00,
280,-1.60e-03,4.64e+00,
