X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,4.00e-03,8.00e-02,
1,-3.20e-03,-1.60e-01,
2,-1.60e-03,8.00e-02,
3,8.00e-03,-1.60e-01,
4,9.60e-03,8.00e-02,
5,-1.60e-03,-1.60e-01,
6,-2.40e-03,8.00e-02,
7,5.60e-03,-1.60e-01,
8,5.60e-03,8.00e-02,
9,-2.40e-03,-1.60e-01,
10,5.60e-03,-1.60e-01,
11,-3.20e-03,8.00e-02,
12,-4.00e-03,8.00e-02,
13,4.00e-03,-1.60e-01,
14,5.60e-03,8.00e-02,
15,-3.20e-03,-1.60e-01,
16,-2.40e-03,8.00e-02,
17,5.60e-03,-1.60e-01,
18,-1.60e-03,8.00e-02,
19,6.40e-03,-1.60e-01,
20,7.20e-03,-1.60e-01,
21,0.00e+00,8.00e-02,
22,7.20e-03,8.00e-02,
23,-1.60e-03,-1.60e-01,
24,4.80e-03,5.84e+00,
25,-3.20e-03,4.72e+00,
26,4.80e-03,5.20e+00,
27,-2.40e-03,4.72e+00,
28,0.00e+00,4.72e+00,
29,2.40e-03,5.20e+00,
30,2.40e-03,5.28e+00,
31,-1.28e-02,4.48e+00,
32,-1.12e-02,5.20e+00,
33,-7.20e-03,4.64e+00,
34,-8.00e-03,4.72e+00,
35,-1.04e-02,5.20e+00,
36,-8.00e-03,4.64e+00,
37,-9.60e-03,5.20e+00,
38,-8.00e-03,4.72e+00,
39,-2.24e-02,5.20e+00,
40,-1.84e-02,4.72e+00,
41,-3.76e-02,5.20e+00,
42,-3.84e-02,5.12e+00,
43,-2.56e-02,4.72e+00,
44,-3.04e-02,5.12e+00,
45,-4.80e-03,4.72e+00,
46,-8.80e-03,5.12e+00,
47,1.68e-02,4.72e+00,
48,1.28e-02,5.12e+00,
49,3.12e-02,4.72e+00,
50,3.12e-02,4.72e+00,
51,2.00e-02,5.12e+00,
52,2.40e-02,5.12e+00,
53,3.20e-03,4.72e+00,
54,7.20e-03,5.12e+00,
55,-1.28e-02,4.72e+00,
56,-8.80e-03,4.72e+00,
57,-1.92e-02,5.12e+00,
58,-1.84e-02,4.72e+00,
59,-8.80e-03,5.12e+00,
60,-1.12e-02,5.12e+00,
61,4.00e-03,4.72e+00,
62,-8.00e-04,5.12e+00,
63,1.52e-02,4.72e+00,
64,1.04e-02,4.80e+00,
65,1.76e-02,5.12e+00,
66,1.60e-02,5.12e+00,
67,4.00e-03,4.72e+00,
68,9.60e-03,5.12e+00,
69,-2.40e-03,4.72e+00,
70,1.60e-03,5.12e+00,
71,-8.80e-03,4.72e+00,
72,8.00e-04,4.72e+00,
73,-8.80e-03,5.12e+00,
74,-7.20e-03,5.12e+00,
75,3.20e-03,4.72e+00,
76,-4.00e-03,5.12e+00,
77,8.00e-03,4.72e+00,
78,2.40e-03,5.12e+00,
79,1.04e-02,4.72e+00,
80,8.80e-03,5.12e+00,
81,8.00e-04,4.72e+00,
82,6.40e-03,5.12e+00,
83,-3.20e-03,4.72e+00,
84,-4.80e-03,5.12e+00,
85,4.00e-03,4.72e+00,
86,-4.00e-03,5.12e+00,
87,4.00e-03,4.72e+00,
88,-3.20e-03,5.12e+00,
89,4.80e-03,4.72e+00,
90,-1.60e-03,5.12e+00,
91,7.20e-03,4.72e+00,
92,6.40e-03,4.72e+00,
93,-8.00e-04,5.12e+00,
94,6.40e-03,5.12e+00,
95,-2.40e-03,4.72e+00,
96,4.00e-03,5.12e+00,
97,-4.00e-03,4.72e+00,
98,3.20e-03,5.12e+00,
99,-3.20e-03,4.72e+00,
100,4.00e-03,5.12e+00,
101,-3.20e-03,4.72e+00,
102,-8.00e-04,5.12e+00,
103,5.60e-03,4.72e+00,
104,7.20e-03,4.80e+00,
105,-8.00e-04,5.12e+00,
106,-1.60e-03,5.12e+00,
107,8.80e-03,4.80e+00,
108,5.60e-03,5.12e+00,
109,-2.40e-03,4.80e+00,
110,3.20e-03,5.12e+00,
111,-4.80e-03,4.72e+00,
112,3.20e-03,5.12e+00,
113,-5.60e-03,4.72e+00,
114,-4.00e-03,4.72e+00,
115,5.60e-03,5.12e+00,
116,-1.60e-03,5.12e+00,
117,7.20e-03,4.80e+00,
118,8.00e-04,5.12e+00,
