X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,4.00e-03,-1.60e-01,
1,-4.80e-03,8.00e-02,
2,-4.00e-03,8.00e-02,
3,3.20e-03,-1.60e-01,
4,4.80e-03,-1.60e-01,
5,-4.00e-03,8.00e-02,
6,3.20e-03,8.00e-02,
7,-4.00e-03,-1.60e-01,
8,-4.00e-03,-1.60e-01,
9,4.80e-03,8.00e-02,
10,4.00e-03,-1.60e-01,
11,-5.60e-03,8.00e-02,
12,-3.20e-03,8.00e-02,
13,4.80e-03,-1.60e-01,
14,-2.40e-03,8.00e-02,
15,4.80e-03,-1.60e-01,
16,-2.40e-03,-1.60e-01,
17,4.80e-03,8.00e-02,
18,-1.60e-03,8.00e-02,
19,4.00e-03,-2.40e-01,
20,4.80e-03,-1.60e-01,
21,-4.80e-03,8.00e-02,
22,-4.80e-03,8.00e-02,
23,4.80e-03,-1.60e-01,
24,4.80e-03,5.84e+00,
25,-3.20e-03,4.72e+00,
26,-4.00e-03,4.72e+00,
27,4.00e-03,5.20e+00,
28,2.40e-03,4.72e+00,
29,0.00e+00,5.20e+00,
30,2.40e-03,5.44e+00,
31,-1.04e-02,4.56e+00,
32,-9.60e-03,4.72e+00,
33,-5.60e-03,5.20e+00,
34,-7.20e-03,5.12e+00,
35,-9.60e-03,4.72e+00,
36,-9.60e-03,4.72e+00,
37,-7.20e-03,5.20e+00,
38,-7.20e-03,4.72e+00,
39,-2.88e-02,5.20e+00,
40,-2.40e-02,4.72e+00,
41,-5.68e-02,5.12e+00,
42,-5.76e-02,4.72e+00,
43,-4.00e-02,5.12e+00,
44,-4.56e-02,5.12e+00,
45,-1.28e-02,4.72e+00,
46,-1.68e-02,4.72e+00,
47,2.00e-02,5.12e+00,
48,1.60e-02,5.12e+00,
49,3.84e-02,4.72e+00,
50,4.16e-02,4.72e+00,
51,2.80e-02,5.12e+00,
52,3.28e-02,5.12e+00,
53,4.80e-03,4.72e+00,
54,8.80e-03,5.12e+00,
55,-1.84e-02,4.72e+00,
56,-1.44e-02,5.12e+00,
57,-2.96e-02,4.72e+00,
58,-2.96e-02,5.12e+00,
59,-1.60e-02,4.72e+00,
60,-2.08e-02,5.12e+00,
61,1.60e-03,4.72e+00,
62,-2.40e-03,4.72e+00,
63,1.52e-02,5.12e+00,
64,1.20e-02,5.12e+00,
65,2.08e-02,4.72e+00,
66,1.92e-02,5.12e+00,
67,7.20e-03,4.72e+00,
68,1.04e-02,4.80e+00,
69,-4.80e-03,5.12e+00,
70,-8.00e-04,5.12e+00,
71,-1.28e-02,4.72e+00,
72,-1.52e-02,5.12e+00,
73,-6.40e-03,4.72e+00,
74,-1.12e-02,5.12e+00,
75,8.00e-04,4.72e+00,
76,-4.80e-03,5.12e+00,
77,7.20e-03,4.72e+00,
78,8.00e-04,5.12e+00,
79,1.44e-02,4.80e+00,
80,1.04e-02,5.12e+00,
81,0.00e+00,4.72e+00,
82,6.40e-03,4.72e+00,
83,-4.00e-03,5.12e+00,
84,4.00e-03,5.12e+00,
85,-5.60e-03,4.72e+00,
86,0.00e+00,5.12e+00,
87,-6.40e-03,4.72e+00,
88,-4.80e-03,4.72e+00,
89,3.20e-03,5.12e+00,
90,-1.60e-03,5.12e+00,
91,5.60e-03,4.72e+00,
92,7.20e-03,4.72e+00,
93,-2.40e-03,5.12e+00,
94,-2.40e-03,5.12e+00,
95,5.60e-03,4.72e+00,
96,3.20e-03,4.72e+00,
97,-6.40e-03,5.12e+00,
98,2.40e-03,5.12e+00,
99,-5.60e-03,4.72e+00,
100,-4.80e-03,5.12e+00,
101,4.00e-03,4.72e+00,
102,7.20e-03,5.12e+00,
103,-4.80e-03,4.72e+00,
104,-8.00e-04,5.12e+00,
105,7.20e-03,4.72e+00,
106,6.40e-03,5.12e+00,
107,-2.40e-03,4.72e+00,
108,4.00e-03,5.12e+00,
109,-4.00e-03,4.80e+00,
110,1.60e-03,5.12e+00,
111,-7.20e-03,4.80e+00,
112,-7.20e-03,5.12e+00,
113,8.00e-04,4.72e+00,
114,2.40e-03,4.72e+00,
115,-6.40e-03,5.12e+00,
116,-6.40e-03,4.80e+00,
117,7.20e-03,5.12e+00,
118,0.00e+00,5.12e+00,
119,6.40e-03,4.72e+00,
120,0.00e+00,4.80e+00,
121,1.12e-02,5.12e+00,
122,-2.40e-03,5.12e+00,
123,6.40e-03,4.72e+00,
124,3.20e-03,4.72e+00,
125,-6.40e-03,5.12e+00,
126,-5.60e-03,4.72e+00,
127,8.00e-04,5.12e+00,
128,-5.60e-03,5.12e+00,
129,3.20e-03,4.72e+00,
130,-3.20e-03,5.12e+00,
131,6.40e-03,4.72e+00,
132,0.00e+00,5.12e+00,
133,9.60e-03,4.72e+00,
134,-8.00e-04,4.72e+00,
135,8.80e-03,5.12e+00,
136,5.60e-03,5.12e+00,
137,-3.20e-03,4.72e+00,
138,-3.20e-03,5.12e+00,
139,4.00e-03,4.72e+00,
140,-4.80e-03,4.72e+00,
141,3.20e-03,5.12e+00,
142,-4.80e-03,5.12e+00,
143,3.20e-03,4.64e+00,
144,5.60e-03,5.12e+00,
145,-4.80e-03,4.72e+00,
146,-1.60e-03,5.12e+00,
147,5.60e-03,4.72e+00,
148,7.20e-03,5.12e+00,
149,-4.00e-03,4.72e+00,
150,-3.20e-03,5.12e+00,
151,4.80e-03,4.72e+00,
152,-4.00e-03,5.12e+00,
153,4.00e-03,4.72e+00,
154,4.80e-03,5.12e+00,
155,-6.40e-03,4.72e+00,
156,-3.20e-03,5.12e+00,
157,7.20e-03,4.72e+00,
158,7.20e-03,5.12e+00,
159,-4.00e-03,4.72e+00,
160,-2.40e-03,5.12e+00,
161,4.80e-03,4.64e+00,
162,6.40e-03,5.12e+00,
163,-4.00e-03,4.72e+00,
164,4.00e-03,5.12e+00,
165,-3.20e-03,4.72e+00,
166,2.40e-03,5.12e+00,
167,-5.60e-03,4.64e+00,
168,2.40e-03,5.12e+00,
169,-4.80e-03,4.64e+00,
170,-3.20e-03,5.12e+00,
171,7.20e-03,4.72e+00,
172,6.40e-03,5.12e+00,
173,-1.60e-03,4.72e+00,
174,5.60e-03,5.12e+00,
175,-1.60e-03,4.64e+00,
176,-1.60e-03,5.12e+00,
177,6.40e-03,4.64e+00,
178,4.80e-03,5.12e+00,
179,-4.80e-03,4.72e+00,
180,-4.00e-03,5.12e+00,
181,3.20e-03,4.72e+00,
182,-4.00e-03,4.72e+00,
183,3.20e-03,5.12e+00,
184,-3.20e-03,5.12e+00,
185,4.80e-03,4.64e+00,
186,6.40e-03,5.12e+00,
187,-3.20e-03,4.64e+00,
188,-4.80e-03,5.12e+00,
189,6.40e-03,4.64e+00,
190,4.80e-03,5.12e+00,
191,-4.80e-03,4.64e+00,
192,-4.80e-03,5.12e+00,
193,4.00e-03,4.72e+00,
194,2.40e-03,5.12e+00,
195,-6.40e-03,4.64e+00,
196,1.60e-03,5.12e+00,
197,-5.60e-03,4.64e+00,
198,-4.00e-03,5.12e+00,
199,5.60e-03,4.64e+00,
200,-1.60e-03,4.64e+00,
201,5.60e-03,5.12e+00,
202,6.40e-03,4.64e+00,
203,-3.20e-03,5.12e+00,
204,-2.40e-03,5.12e+00,
205,7.20e-03,4.64e+00,
206,5.60e-03,5.12e+00,
207,-2.40e-03,4.64e+00,
208,-4.80e-03,4.64e+00,
209,3.20e-03,5.12e+00,
210,-4.80e-03,5.12e+00,
211,5.60e-03,4.64e+00,
212,-2.40e-03,4.64e+00,
213,4.00e-03,5.12e+00,
214,5.60e-03,5.12e+00,
215,-2.40e-03,4.64e+00,
216,4.00e-03,5.12e+00,
217,-1.60e-03,4.64e+00,
218,4.00e-03,4.64e+00,
219,-3.20e-03,5.12e+00,
220,5.60e-03,5.12e+00,
221,-4.00e-03,4.64e+00,
222,-4.00e-03,5.12e+00,
223,4.00e-03,4.64e+00,
224,2.40e-03,4.64e+00,
225,-7.20e-03,5.12e+00,
226,4.80e-03,5.12e+00,
227,-5.60e-03,4.64e+00,
228,-3.20e-03,5.04e+00,
229,4.80e-03,4.64e+00,
230,-4.00e-03,5.12e+00,
231,5.60e-03,4.64e+00,
232,4.80e-03,4.64e+00,
233,-3.20e-03,5.04e+00,
234,-5.60e-03,5.04e+00,
235,3.20e-03,4.64e+00,
236,-3.20e-03,4.64e+00,
237,6.40e-03,5.12e+00,
238,7.20e-03,5.12e+00,
239,-4.00e-03,4.64e+00,
240,4.80e-03,4.64e+00,
241,-4.80e-03,5.12e+00,
242,6.40e-03,5.12e+00,
243,-4.80e-03,4.64e+00,
244,4.80e-03,5.12e+00,
245,-4.80e-03,4.56e+00,
246,-4.00e-03,4.64e+00,
247,4.80e-03,5.12e+00,
248,-2.40e-03,5.04e+00,
249,4.80e-03,4.64e+00,
250,-4.80e-03,5.12e+00,
251,4.80e-03,4.64e+00,
252,5.60e-03,4.64e+00,
253,-2.40e-03,5.04e+00,
254,4.00e-03,5.04e+00,
255,-3.20e-03,4.64e+00,
256,4.80e-03,4.64e+00,
257,-2.40e-03,5.12e+00,
258,7.20e-03,5.12e+00,
259,-2.40e-03,4.64e+00,
260,-5.60e-03,5.04e+00,
