X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-4.00e-03,8.00e-02,
1,5.60e-03,-1.60e-01,
2,-1.60e-03,-1.60e-01,
3,6.40e-03,8.00e-02,
4,-1.60e-03,8.00e-02,
5,6.40e-03,-1.60e-01,
6,-2.40e-03,8.00e-02,
7,4.80e-03,-1.60e-01,
8,4.80e-03,8.00e-02,
9,-3.20e-03,-1.60e-01,
10,-3.20e-03,8.00e-02,
11,5.60e-03,-2.40e-01,
12,3.20e-03,8.00e-02,
13,-4.80e-03,-1.60e-01,
14,4.80e-03,-1.60e-01,
15,-4.00e-03,8.00e-02,
16,4.80e-03,8.00e-02,
17,-4.00e-03,-1.60e-01,
18,-4.00e-03,-1.60e-01,
19,7.20e-03,8.00e-02,
20,-4.80e-03,8.00e-02,
21,6.40e-03,-1.60e-01,
22,-4.80e-03,-1.60e-01,
23,4.00e-03,8.00e-02,
24,3.20e-03,5.84e+00,
25,-7.20e-03,4.72e+00,
26,8.00e-03,5.20e+00,
27,-3.20e-03,4.72e+00,
28,0.00e+00,5.20e+00,
29,1.60e-03,4.72e+00,
30,1.60e-03,5.36e+00,
31,-1.04e-02,4.64e+00,
32,-9.60e-03,4.72e+00,
33,-5.60e-03,5.20e+00,
34,-7.20e-03,5.20e+00,
35,-8.80e-03,4.64e+00,
36,-7.20e-03,4.72e+00,
37,-8.80e-03,5.20e+00,
38,-7.20e-03,5.20e+00,
39,-2.72e-02,4.64e+00,
40,-2.32e-02,5.20e+00,
41,-5.68e-02,4.64e+00,
42,-5.52e-02,5.20e+00,
43,-4.08e-02,4.64e+00,
44,-4.40e-02,4.72e+00,
45,-1.28e-02,5.12e+00,
46,-1.52e-02,5.12e+00,
47,1.92e-02,4.72e+00,
48,1.60e-02,5.12e+00,
49,4.00e-02,4.72e+00,
50,4.00e-02,5.12e+00,
51,2.72e-02,4.80e+00,
52,3.20e-02,5.12e+00,
53,4.00e-03,4.72e+00,
54,8.00e-03,5.12e+00,
55,-1.84e-02,4.72e+00,
56,-1.52e-02,5.12e+00,
57,-2.56e-02,4.72e+00,
58,-2.96e-02,5.12e+00,
59,-1.44e-02,4.72e+00,
60,-1.68e-02,4.72e+00,
61,3.20e-03,5.12e+00,
62,-8.00e-04,5.12e+00,
63,1.60e-02,4.72e+00,
64,1.12e-02,5.12e+00,
65,2.16e-02,4.72e+00,
66,2.00e-02,5.12e+00,
67,6.40e-03,4.72e+00,
68,1.12e-02,5.12e+00,
69,-7.20e-03,4.72e+00,
70,0.00e+00,5.12e+00,
71,-1.28e-02,4.72e+00,
72,-7.20e-03,5.12e+00,
73,-1.52e-02,4.72e+00,
74,-1.44e-02,5.12e+00,
75,1.60e-03,4.72e+00,
76,-4.80e-03,4.72e+00,
77,1.04e-02,5.12e+00,
78,1.12e-02,5.12e+00,
79,1.60e-03,4.72e+00,
80,1.60e-03,5.12e+00,
81,1.28e-02,4.72e+00,
82,7.20e-03,5.12e+00,
83,-4.00e-03,4.72e+00,
84,-5.60e-03,5.12e+00,
85,2.40e-03,4.72e+00,
86,-7.20e-03,4.72e+00,
87,8.00e-04,5.12e+00,
88,-8.80e-03,5.12e+00,
89,3.20e-03,4.72e+00,
90,-3.20e-03,5.12e+00,
91,5.60e-03,4.72e+00,
92,-8.00e-04,5.12e+00,
93,8.80e-03,4.72e+00,
94,5.60e-03,5.12e+00,
95,-2.40e-03,4.72e+00,
96,3.20e-03,4.72e+00,
97,-5.60e-03,5.12e+00,
98,2.40e-03,5.12e+00,
99,-7.20e-03,4.72e+00,
100,-7.20e-03,5.12e+00,
101,2.40e-03,4.72e+00,
102,-4.00e-03,4.72e+00,
103,4.80e-03,5.12e+00,
104,-8.00e-04,5.12e+00,
105,1.20e-02,4.72e+00,
106,6.40e-03,5.12e+00,
107,-2.40e-03,4.72e+00,
108,4.80e-03,5.12e+00,
109,-3.20e-03,4.72e+00,
110,4.00e-03,5.12e+00,
111,-8.80e-03,4.80e+00,
112,3.20e-03,5.12e+00,
113,-4.80e-03,4.72e+00,
114,-4.00e-03,5.12e+00,
115,6.40e-03,4.72e+00,
116,-4.80e-03,5.12e+00,
117,8.00e-03,4.80e+00,
118,8.00e-03,5.12e+00,
119,-4.00e-03,4.72e+00,
120,-3.20e-03,5.12e+00,
121,8.80e-03,4.72e+00,
122,4.00e-03,5.12e+00,
123,-5.60e-03,4.64e+00,
124,2.40e-03,5.12e+00,
125,-8.00e-03,4.72e+00,
126,-4.80e-03,5.12e+00,
127,2.40e-03,4.72e+00,
128,1.60e-03,5.12e+00,
129,-6.40e-03,4.72e+00,
130,-4.80e-03,4.72e+00,
131,4.80e-03,5.12e+00,
132,-8.00e-04,4.72e+00,
133,8.80e-03,5.12e+00,
134,7.20e-03,5.12e+00,
135,-8.00e-04,4.72e+00,
136,4.80e-03,5.12e+00,
137,-4.00e-03,4.72e+00,
138,4.80e-03,5.12e+00,
139,-5.60e-03,4.72e+00,
140,-6.40e-03,5.12e+00,
141,3.20e-03,4.72e+00,
142,3.20e-03,5.12e+00,
143,-6.40e-03,4.72e+00,
144,-4.00e-03,5.12e+00,
145,4.80e-03,4.64e+00,
146,-2.40e-03,4.72e+00,
147,5.60e-03,5.12e+00,
148,-1.60e-03,5.12e+00,
149,7.20e-03,4.80e+00,
150,6.40e-03,5.12e+00,
151,-2.40e-03,4.64e+00,
152,3.20e-03,5.12e+00,
153,-8.80e-03,4.64e+00,
154,-5.60e-03,5.12e+00,
155,3.20e-03,4.72e+00,
156,3.20e-03,4.80e+00,
157,-5.60e-03,5.12e+00,
158,-4.00e-03,4.72e+00,
159,4.00e-03,5.12e+00,
160,4.80e-03,4.64e+00,
161,-4.00e-03,5.12e+00,
162,6.40e-03,5.12e+00,
163,-2.40e-03,4.64e+00,
164,5.60e-03,5.12e+00,
165,-3.20e-03,4.72e+00,
166,-3.20e-03,5.12e+00,
167,4.00e-03,4.72e+00,
168,-4.80e-03,5.12e+00,
169,3.20e-03,4.72e+00,
170,4.00e-03,5.12e+00,
171,-4.00e-03,4.64e+00,
172,-4.80e-03,4.72e+00,
173,5.60e-03,5.12e+00,
174,4.80e-03,5.12e+00,
175,-4.00e-03,4.72e+00,
176,4.00e-03,5.12e+00,
177,-4.80e-03,4.64e+00,
