X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-4.00e-03,-1.60e-01,
1,4.00e-03,8.00e-02,
2,-2.40e-03,8.00e-02,
3,6.40e-03,-1.60e-01,
4,-3.20e-03,-1.60e-01,
5,6.40e-03,8.00e-02,
6,4.00e-03,8.00e-02,
7,-4.80e-03,-1.60e-01,
8,-3.20e-03,-1.60e-01,
9,4.00e-03,8.00e-02,
10,4.80e-03,-1.60e-01,
11,-3.20e-03,8.00e-02,
12,4.80e-03,-1.60e-01,
13,-3.20e-03,8.00e-02,
14,4.00e-03,8.00e-02,
15,-3.20e-03,-1.60e-01,
16,-4.00e-03,-1.60e-01,
17,3.20e-03,8.00e-02,
18,6.40e-03,-1.60e-01,
19,-2.40e-03,8.00e-02,
20,4.80e-03,8.00e-02,
21,-3.20e-03,-1.60e-01,
22,-3.20e-03,8.00e-02,
23,4.00e-03,-1.60e-01,
24,4.00e-03,5.84e+00,
25,-5.60e-03,4.72e+00,
26,-3.20e-03,5.20e+00,
27,7.20e-03,4.64e+00,
28,4.00e-03,4.72e+00,
29,1.60e-03,5.20e+00,
30,4.00e-03,5.44e+00,
31,-9.60e-03,4.56e+00,
32,-8.80e-03,4.72e+00,
33,-5.60e-03,5.20e+00,
34,-7.20e-03,5.20e+00,
35,-8.80e-03,4.72e+00,
36,-7.20e-03,4.72e+00,
37,-8.80e-03,5.20e+00,
38,-6.40e-03,4.72e+00,
39,-2.96e-02,5.20e+00,
40,-2.48e-02,4.64e+00,
41,-5.44e-02,5.20e+00,
42,-5.52e-02,4.64e+00,
43,-4.16e-02,5.20e+00,
44,-4.48e-02,4.72e+00,
45,-1.44e-02,5.12e+00,
46,-1.68e-02,5.12e+00,
47,1.84e-02,4.72e+00,
48,1.44e-02,5.12e+00,
49,3.76e-02,4.72e+00,
50,4.08e-02,4.72e+00,
51,2.80e-02,5.12e+00,
52,3.20e-02,5.12e+00,
53,4.00e-03,4.72e+00,
54,8.00e-03,5.12e+00,
55,-1.76e-02,4.72e+00,
56,-1.44e-02,5.12e+00,
57,-2.64e-02,4.72e+00,
58,-2.88e-02,4.72e+00,
59,-1.52e-02,5.12e+00,
60,-2.08e-02,5.12e+00,
61,0.00e+00,4.72e+00,
62,-4.00e-03,5.12e+00,
63,1.68e-02,4.72e+00,
64,9.60e-03,5.12e+00,
65,2.24e-02,4.72e+00,
66,2.00e-02,5.12e+00,
67,5.60e-03,4.72e+00,
68,1.28e-02,5.12e+00,
69,-4.00e-03,4.72e+00,
70,8.00e-04,4.72e+00,
71,-1.20e-02,5.12e+00,
72,-4.80e-03,5.12e+00,
73,-1.28e-02,4.72e+00,
74,-1.12e-02,5.12e+00,
75,2.40e-03,4.72e+00,
76,-4.00e-03,5.12e+00,
77,1.04e-02,4.72e+00,
78,3.20e-03,5.12e+00,
79,1.44e-02,4.72e+00,
80,1.04e-02,5.12e+00,
81,0.00e+00,4.72e+00,
82,7.20e-03,5.12e+00,
83,-3.20e-03,4.72e+00,
84,4.80e-03,4.72e+00,
85,-8.00e-03,5.12e+00,
86,-7.20e-03,5.12e+00,
87,1.60e-03,4.72e+00,
88,-4.80e-03,5.12e+00,
89,4.00e-03,4.72e+00,
90,-1.60e-03,5.12e+00,
91,6.40e-03,4.72e+00,
92,0.00e+00,4.72e+00,
93,6.40e-03,5.12e+00,
94,7.20e-03,5.12e+00,
95,-2.40e-03,4.72e+00,
96,2.40e-03,5.12e+00,
97,-6.40e-03,4.72e+00,
98,-5.60e-03,5.12e+00,
99,3.20e-03,4.72e+00,
100,-7.20e-03,5.12e+00,
101,2.40e-03,4.72e+00,
102,4.80e-03,4.72e+00,
103,-4.00e-03,5.12e+00,
104,-2.40e-03,5.12e+00,
105,7.20e-03,4.72e+00,
106,6.40e-03,5.12e+00,
107,-8.00e-04,4.72e+00,
108,4.80e-03,5.12e+00,
109,-3.20e-03,4.72e+00,
110,1.60e-03,5.12e+00,
111,-5.60e-03,4.72e+00,
112,-7.20e-03,5.12e+00,
113,8.00e-04,4.72e+00,
114,-4.80e-03,4.72e+00,
115,4.00e-03,5.12e+00,
116,-4.80e-03,5.12e+00,
117,4.80e-03,4.80e+00,
118,-8.00e-04,4.80e+00,
119,7.20e-03,5.12e+00,
120,-8.00e-04,5.12e+00,
121,8.00e-03,4.72e+00,
122,7.20e-03,4.72e+00,
123,-2.40e-03,5.12e+00,
124,3.20e-03,5.12e+00,
125,-7.20e-03,4.72e+00,
126,-5.60e-03,5.12e+00,
127,3.20e-03,4.72e+00,
128,-5.60e-03,5.12e+00,
129,4.00e-03,4.72e+00,
130,-3.20e-03,5.12e+00,
131,4.80e-03,4.72e+00,
132,-2.40e-03,5.12e+00,
133,8.00e-03,4.72e+00,
134,4.80e-03,5.12e+00,
135,-2.40e-03,4.72e+00,
136,4.00e-03,4.72e+00,
137,-2.40e-03,5.12e+00,
138,4.80e-03,4.72e+00,
139,-4.00e-03,5.12e+00,
140,3.20e-03,5.12e+00,
141,-6.40e-03,4.72e+00,
142,-4.00e-03,5.12e+00,
143,4.00e-03,4.64e+00,
144,4.00e-03,4.72e+00,
145,-3.20e-03,5.12e+00,
146,-2.40e-03,5.12e+00,
147,4.80e-03,4.80e+00,
148,5.60e-03,5.12e+00,
149,-4.80e-03,4.80e+00,
150,4.80e-03,5.12e+00,
151,-4.00e-03,4.80e+00,
152,3.20e-03,5.12e+00,
153,-6.40e-03,4.64e+00,
154,-4.80e-03,5.12e+00,
155,2.40e-03,4.72e+00,
156,4.00e-03,5.12e+00,
157,-4.80e-03,4.64e+00,
158,-4.00e-03,5.12e+00,
159,4.80e-03,4.72e+00,
160,8.00e-03,5.12e+00,
161,-4.00e-03,4.64e+00,
162,4.80e-03,5.12e+00,
163,-2.40e-03,4.72e+00,
164,-3.20e-03,5.12e+00,
165,4.80e-03,4.72e+00,
166,4.00e-03,5.12e+00,
167,-4.00e-03,4.72e+00,
168,1.60e-03,5.12e+00,
169,-6.40e-03,4.64e+00,
170,-4.00e-03,5.12e+00,
171,4.80e-03,4.72e+00,
172,-4.80e-03,5.12e+00,
173,4.80e-03,4.72e+00,
174,-2.40e-03,5.12e+00,
175,4.80e-03,4.72e+00,
176,4.80e-03,5.12e+00,
177,-4.80e-03,4.64e+00,
178,3.20e-03,4.72e+00,
179,-5.60e-03,5.12e+00,
180,2.40e-03,5.12e+00,
181,-5.60e-03,4.72e+00,
182,-4.00e-03,5.12e+00,
183,5.60e-03,4.64e+00,
184,3.20e-03,5.12e+00,
185,-3.20e-03,4.64e+00,
186,-2.40e-03,5.12e+00,
187,9.60e-03,4.72e+00,
188,6.40e-03,5.12e+00,
189,-8.00e-04,4.64e+00,
190,-3.20e-03,5.12e+00,
191,7.20e-03,4.64e+00,
192,4.80e-03,5.12e+00,
193,-5.60e-03,4.64e+00,
194,4.80e-03,5.12e+00,
195,-6.40e-03,4.72e+00,
196,2.40e-03,5.12e+00,
197,-5.60e-03,4.64e+00,
198,-4.00e-03,4.64e+00,
199,3.20e-03,5.12e+00,
200,-3.20e-03,5.12e+00,
201,4.00e-03,4.64e+00,
202,-4.80e-03,5.12e+00,
203,4.00e-03,4.64e+00,
204,-5.60e-03,4.72e+00,
205,4.80e-03,5.12e+00,
206,-3.20e-03,5.12e+00,
207,4.00e-03,4.64e+00,
208,7.20e-03,4.64e+00,
209,-3.20e-03,5.12e+00,
210,-4.00e-03,5.12e+00,
211,3.20e-03,4.64e+00,
212,4.00e-03,5.12e+00,
213,-4.80e-03,4.64e+00,
214,-3.20e-03,4.64e+00,
215,7.20e-03,5.12e+00,
216,-1.60e-03,5.12e+00,
217,6.40e-03,4.64e+00,
218,4.00e-03,5.12e+00,
219,-3.20e-03,4.64e+00,
220,-2.40e-03,5.12e+00,
221,4.80e-03,4.64e+00,
222,2.40e-03,4.64e+00,
223,-4.80e-03,5.12e+00,
224,2.40e-03,4.72e+00,
225,-6.40e-03,5.12e+00,
226,7.20e-03,4.64e+00,
227,-4.00e-03,5.12e+00,
228,5.60e-03,5.12e+00,
229,-3.20e-03,4.64e+00,
230,-3.20e-03,4.64e+00,
231,4.80e-03,5.12e+00,
232,8.00e-03,4.64e+00,
233,-5.60e-03,5.12e+00,
234,2.40e-03,4.64e+00,
235,-5.60e-03,5.12e+00,
236,-3.20e-03,5.12e+00,
237,6.40e-03,4.64e+00,
238,3.20e-03,4.64e+00,
239,-4.00e-03,5.12e+00,
240,4.00e-03,4.64e+00,
241,-4.00e-03,5.12e+00,
242,5.60e-03,5.12e+00,
243,-4.80e-03,4.64e+00,
244,-4.00e-03,5.12e+00,
245,5.60e-03,4.64e+00,
246,-4.00e-03,5.12e+00,
247,4.80e-03,4.64e+00,
248,-4.80e-03,5.12e+00,
249,6.40e-03,4.64e+00,
250,4.80e-03,4.64e+00,
251,-3.20e-03,5.12e+00,
252,4.80e-03,4.64e+00,
253,-5.60e-03,5.12e+00,
254,5.60e-03,5.04e+00,
255,-4.00e-03,4.64e+00,
256,-3.20e-03,4.64e+00,
257,4.00e-03,5.12e+00,
258,-8.00e-04,5.04e+00,
259,5.60e-03,4.64e+00,
260,6.40e-03,5.04e+00,
261,-2.40e-03,4.64e+00,
262,-4.00e-03,5.12e+00,
263,5.60e-03,4.64e+00,
264,3.20e-03,4.64e+00,
265,-4.00e-03,5.04e+00,
266,5.60e-03,4.64e+00,
267,-4.00e-03,5.12e+00,
268,-4.80e-03,4.64e+00,
269,5.60e-03,5.04e+00,
270,-3.20e-03,4.64e+00,
271,4.80e-03,5.12e+00,
272,4.80e-03,4.64e+00,
273,-4.80e-03,5.12e+00,
274,4.00e-03,4.64e+00,
275,-4.80e-03,5.12e+00,
276,-5.60e-03,4.64e+00,
277,4.00e-03,5.12e+00,
278,-4.80e-03,4.64e+00,
279,4.80e-03,5.12e+00,
280,4.00e-03,4.64e+00,
281,-4.00e-03,5.04e+00,
282,-5.60e-03,4.64e+00,
283,4.80e-03,5.12e+00,
284,-2.40e-03,5.04e+00,
285,4.80e-03,4.64e+00,
286,4.80e-03,4.64e+00,
287,-4.00e-03,5.04e+00,
288,-3.20e-03,5.04e+00,
289,3.20e-03,4.64e+00,
290,4.80e-03,4.64e+00,
291,-3.20e-03,5.12e+00,
292,3.20e-03,5.04e+00,
293,-4.80e-03,4.64e+00,
294,-3.20e-03,5.12e+00,
295,3.20e-03,4.64e+00,
296,-3.20e-03,4.64e+00,
297,4.80e-03,5.04e+00,
298,-4.00e-03,4.64e+00,
299,5.60e-03,5.12e+00,
300,4.80e-03,5.04e+00,
301,-8.00e-03,4.64e+00,
302,6.40e-03,5.04e+00,
303,-3.20e-03,4.64e+00,
304,-4.80e-03,4.64e+00,
305,4.80e-03,5.12e+00,
306,-4.80e-03,4.64e+00,
307,4.00e-03,5.12e+00,
308,7.20e-03,4.64e+00,
309,-4.80e-03,5.04e+00,
310,-4.00e-03,4.64e+00,
311,4.80e-03,5.04e+00,
312,4.00e-03,4.64e+00,
313,-2.40e-03,5.04e+00,
314,-4.00e-03,4.64e+00,
315,4.80e-03,5.12e+00,
316,4.80e-03,4.64e+00,
317,-4.00e-03,5.12e+00,
318,-3.20e-03,4.64e+00,
319,5.60e-03,5.04e+00,
320,6.40e-03,4.64e+00,
321,-4.80e-03,5.04e+00,
322,4.80e-03,4.64e+00,
323,-5.60e-03,5.12e+00,
324,4.80e-03,4.64e+00,
325,-4.00e-03,5.04e+00,
326,-3.20e-03,5.04e+00,
327,7.20e-03,4.64e+00,
328,-3.20e-03,4.64e+00,
329,5.60e-03,5.04e+00,
330,4.00e-03,4.64e+00,
331,-4.00e-03,5.12e+00,
332,4.80e-03,4.64e+00,
333,-5.60e-03,5.04e+00,
334,-5.60e-03,4.64e+00,
335,4.00e-03,5.04e+00,
336,4.00e-03,4.64e+00,
337,-4.00e-03,5.04e+00,
338,-3.20e-03,5.12e+00,
339,3.20e-03,4.64e+00,
340,-4.80e-03,4.64e+00,
341,5.60e-03,5.12e+00,
342,4.00e-03,5.04e+00,
343,-5.60e-03,4.64e+00,
344,-5.60e-03,4.64e+00,
345,4.00e-03,5.04e+00,
346,-4.00e-03,4.64e+00,
347,4.80e-03,5.12e+00,
348,-3.20e-03,4.64e+00,
349,5.60e-03,5.04e+00,
350,-3.20e-03,4.64e+00,
351,4.00e-03,5.12e+00,
352,-4.80e-03,5.04e+00,
353,4.00e-03,4.64e+00,
354,-4.80e-03,4.64e+00,
355,7.20e-03,5.12e+00,
