X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-2.40e-03,-1.60e-01,
1,5.60e-03,8.00e-02,
2,4.00e-03,8.00e-02,
3,-4.00e-03,-1.60e-01,
4,4.80e-03,8.00e-02,
5,-3.20e-03,-1.60e-01,
6,4.80e-03,8.00e-02,
7,-2.40e-03,-1.60e-01,
8,6.40e-03,8.00e-02,
9,-3.20e-03,-1.60e-01,
10,5.60e-03,-1.60e-01,
11,-1.60e-03,8.00e-02,
12,-3.20e-03,-1.60e-01,
13,7.20e-03,8.00e-02,
14,4.80e-03,8.00e-02,
15,-3.20e-03,-1.60e-01,
16,3.20e-03,8.00e-02,
17,-4.00e-03,-2.40e-01,
18,3.20e-03,8.00e-02,
19,-4.00e-03,-1.60e-01,
20,-3.20e-03,-1.60e-01,
21,5.60e-03,8.00e-02,
22,-3.20e-03,-1.60e-01,
23,4.80e-03,8.00e-02,
24,-2.40e-03,5.84e+00,
25,8.00e-03,4.72e+00,
26,4.00e-03,5.20e+00,
27,-2.40e-03,4.72e+00,
28,0.00e+00,4.72e+00,
29,2.40e-03,5.20e+00,
30,2.40e-03,4.64e+00,
31,-1.04e-02,5.28e+00,
32,-9.60e-03,5.20e+00,
33,-5.60e-03,4.72e+00,
34,-7.20e-03,4.72e+00,
35,-8.80e-03,5.20e+00,
36,-7.20e-03,5.12e+00,
37,-8.80e-03,4.64e+00,
38,-7.20e-03,4.64e+00,
39,-2.80e-02,5.20e+00,
40,-2.40e-02,5.20e+00,
41,-5.44e-02,4.64e+00,
42,-5.60e-02,5.20e+00,
43,-4.00e-02,4.72e+00,
44,-4.56e-02,5.12e+00,
45,-1.20e-02,4.72e+00,
46,-1.68e-02,5.12e+00,
47,2.00e-02,4.72e+00,
48,1.60e-02,5.12e+00,
49,3.76e-02,4.72e+00,
50,4.08e-02,5.12e+00,
51,2.96e-02,4.72e+00,
52,3.36e-02,5.12e+00,
53,6.40e-03,4.72e+00,
54,8.00e-03,5.12e+00,
55,-1.68e-02,4.72e+00,
56,-1.36e-02,5.12e+00,
57,-2.80e-02,4.72e+00,
58,-2.80e-02,5.12e+00,
