X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-2.40e-03,8.00e-02,
1,6.40e-03,-1.60e-01,
2,-2.40e-03,8.00e-02,
3,4.80e-03,-1.60e-01,
4,-3.20e-03,-1.60e-01,
5,4.00e-03,8.00e-02,
6,4.80e-03,-1.60e-01,
7,-4.00e-03,8.00e-02,
8,-4.00e-03,8.00e-02,
9,4.00e-03,-1.60e-01,
10,-3.20e-03,-1.60e-01,
11,4.80e-03,8.00e-02,
12,7.20e-03,-1.60e-01,
13,-1.60e-03,8.00e-02,
14,4.80e-03,8.00e-02,
15,-4.00e-03,-1.60e-01,
16,-4.80e-03,-1.60e-01,
17,4.00e-03,8.00e-02,
18,7.20e-03,8.00e-02,
19,-4.00e-03,-1.60e-01,
20,-3.20e-03,8.00e-02,
21,4.80e-03,-1.60e-01,
22,4.80e-03,-1.60e-01,
23,-4.00e-03,8.00e-02,
24,-3.20e-03,5.92e+00,
25,4.00e-03,4.72e+00,
26,4.80e-03,4.72e+00,
27,-3.20e-03,5.20e+00,
28,0.00e+00,5.20e+00,
29,1.60e-03,4.64e+00,
30,2.40e-03,5.28e+00,
31,-1.04e-02,4.48e+00,
32,-9.60e-03,5.20e+00,
33,-5.60e-03,4.72e+00,
34,-7.20e-03,4.72e+00,
35,-8.80e-03,5.20e+00,
36,-7.20e-03,5.20e+00,
37,-9.60e-03,4.64e+00,
38,-7.20e-03,4.72e+00,
39,-2.96e-02,5.20e+00,
40,-2.48e-02,4.72e+00,
41,-5.44e-02,5.20e+00,
42,-5.68e-02,5.20e+00,
43,-3.92e-02,4.64e+00,
44,-4.56e-02,4.72e+00,
45,-1.28e-02,5.12e+00,
46,-1.68e-02,5.12e+00,
47,1.92e-02,4.72e+00,
48,1.68e-02,5.12e+00,
49,4.00e-02,4.72e+00,
50,4.32e-02,5.12e+00,
51,2.88e-02,4.72e+00,
52,3.36e-02,5.12e+00,
53,5.60e-03,4.72e+00,
54,9.60e-03,4.72e+00,
55,-1.84e-02,5.12e+00,
56,-1.44e-02,5.12e+00,
57,-2.88e-02,4.72e+00,
58,-2.88e-02,4.72e+00,
59,-1.60e-02,5.12e+00,
60,-2.00e-02,5.12e+00,
61,1.60e-03,4.72e+00,
62,-3.20e-03,4.72e+00,
63,1.60e-02,5.12e+00,
64,1.20e-02,5.12e+00,
65,2.16e-02,4.72e+00,
66,2.00e-02,5.12e+00,
67,6.40e-03,4.72e+00,
68,1.20e-02,4.72e+00,
69,-6.40e-03,5.12e+00,
70,-1.60e-03,5.12e+00,
71,-1.20e-02,4.72e+00,
72,-1.44e-02,4.72e+00,
73,-4.00e-03,5.12e+00,
74,-1.12e-02,5.12e+00,
75,2.40e-03,4.72e+00,
76,-5.60e-03,4.80e+00,
77,9.60e-03,5.12e+00,
78,3.20e-03,5.12e+00,
79,1.20e-02,4.72e+00,
80,1.28e-02,4.72e+00,
81,8.00e-04,5.12e+00,
82,7.20e-03,5.12e+00,
83,-4.00e-03,4.72e+00,
84,2.40e-03,5.12e+00,
85,-6.40e-03,4.72e+00,
86,-6.40e-03,4.72e+00,
87,1.60e-03,5.12e+00,
88,-7.20e-03,5.12e+00,
89,3.20e-03,4.72e+00,
90,-3.20e-03,5.12e+00,
91,8.00e-03,4.72e+00,
92,7.20e-03,5.12e+00,
93,-2.40e-03,4.72e+00,
94,-8.00e-04,5.12e+00,
95,7.20e-03,4.72e+00,
96,4.00e-03,5.12e+00,
97,-4.80e-03,4.72e+00,
98,1.60e-03,5.12e+00,
99,-4.80e-03,4.72e+00,
100,-4.80e-03,5.12e+00,
101,4.00e-03,4.72e+00,
102,-1.60e-03,5.12e+00,
103,5.60e-03,4.72e+00,
104,0.00e+00,4.72e+00,
105,1.12e-02,5.12e+00,
106,7.20e-03,5.12e+00,
107,-2.40e-03,4.72e+00,
108,4.00e-03,5.12e+00,
109,-6.40e-03,4.72e+00,
110,1.60e-03,4.72e+00,
111,-8.80e-03,5.12e+00,
112,-8.00e-03,5.12e+00,
113,1.60e-03,4.72e+00,
114,-6.40e-03,5.12e+00,
115,4.00e-03,4.72e+00,
116,-1.60e-03,4.80e+00,
117,8.80e-03,5.12e+00,
118,8.00e-04,5.12e+00,
119,7.20e-03,4.72e+00,
120,6.40e-03,5.12e+00,
121,-1.60e-03,4.72e+00,
122,5.60e-03,5.12e+00,
123,-5.60e-03,4.72e+00,
124,-5.60e-03,5.12e+00,
125,3.20e-03,4.72e+00,
126,8.00e-04,5.12e+00,
127,-7.20e-03,4.72e+00,
128,-6.40e-03,5.12e+00,
129,2.40e-03,4.72e+00,
130,4.00e-03,5.12e+00,
131,-5.60e-03,4.72e+00,
132,-2.40e-03,5.12e+00,
133,8.80e-03,4.72e+00,
134,7.20e-03,5.12e+00,
135,-4.00e-03,4.72e+00,
136,-3.20e-03,5.12e+00,
137,6.40e-03,4.72e+00,
138,3.20e-03,4.72e+00,
139,-4.80e-03,5.12e+00,
140,-4.80e-03,5.12e+00,
141,3.20e-03,4.72e+00,
142,2.40e-03,5.12e+00,
143,-7.20e-03,4.72e+00,
144,-4.00e-03,5.12e+00,
145,4.80e-03,4.72e+00,
146,-4.00e-03,5.12e+00,
147,7.20e-03,4.72e+00,
148,8.00e-03,5.12e+00,
149,-1.60e-03,4.72e+00,
150,4.80e-03,5.12e+00,
151,-4.00e-03,4.72e+00,
152,5.60e-03,5.12e+00,
153,-8.00e-03,4.72e+00,
154,-5.60e-03,5.12e+00,
155,1.60e-03,4.72e+00,
156,-4.00e-03,5.12e+00,
157,4.80e-03,4.80e+00,
158,-2.40e-03,5.12e+00,
159,4.80e-03,4.72e+00,
160,-4.00e-03,5.12e+00,
161,6.40e-03,4.72e+00,
162,-2.40e-03,5.12e+00,
163,8.00e-03,4.64e+00,
164,5.60e-03,5.12e+00,
165,-4.80e-03,4.72e+00,
166,-4.80e-03,4.72e+00,
167,3.20e-03,5.12e+00,
168,-3.20e-03,5.12e+00,
169,4.80e-03,4.72e+00,
170,-3.20e-03,5.12e+00,
171,4.80e-03,4.72e+00,
172,-1.60e-03,5.12e+00,
173,8.00e-03,4.64e+00,
174,7.20e-03,4.72e+00,
175,-8.00e-04,5.12e+00,
176,4.80e-03,5.12e+00,
177,-2.40e-03,4.72e+00,
178,3.20e-03,5.12e+00,
179,-4.00e-03,4.72e+00,
180,3.20e-03,5.12e+00,
181,-4.80e-03,4.72e+00,
182,-8.00e-03,5.12e+00,
183,4.80e-03,4.64e+00,
184,-3.20e-03,4.64e+00,
185,5.60e-03,5.12e+00,
186,-3.20e-03,5.12e+00,
187,8.00e-03,4.64e+00,
188,6.40e-03,5.12e+00,
189,-2.40e-03,4.64e+00,
190,-1.60e-03,4.64e+00,
191,8.00e-03,5.12e+00,
192,8.00e-03,5.12e+00,
193,-2.40e-03,4.64e+00,
194,-3.20e-03,4.64e+00,
195,5.60e-03,5.12e+00,
196,-4.80e-03,5.12e+00,
197,3.20e-03,4.64e+00,
198,-4.00e-03,5.12e+00,
