X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.800000e-04,2.000000e-05
0,-2.40e-03,-2.40e-01,
1,4.80e-03,8.00e-02,
2,4.80e-03,8.00e-02,
3,-2.40e-03,-1.60e-01,
4,-1.60e-03,8.00e-02,
5,5.60e-03,-1.60e-01,
6,-8.00e-04,8.00e-02,
7,6.40e-03,-1.60e-01,
8,5.60e-03,8.00e-02,
9,-2.40e-03,-1.60e-01,
10,-3.20e-03,-2.40e-01,
11,4.00e-03,8.00e-02,
12,-2.40e-03,8.00e-02,
13,4.00e-03,-1.60e-01,
14,-3.20e-03,-1.60e-01,
15,4.00e-03,8.00e-02,
16,-3.20e-03,8.00e-02,
17,4.00e-03,-1.60e-01,
18,-1.60e-03,8.00e-02,
19,5.60e-03,-1.60e-01,
20,6.40e-03,8.00e-02,
21,-1.60e-03,-2.40e-01,
22,-8.00e-04,8.00e-02,
23,7.20e-03,-1.60e-01,
24,5.60e-03,5.84e+00,
25,-8.00e-04,4.72e+00,
26,4.80e-03,4.72e+00,
27,-2.40e-03,5.20e+00,
28,1.60e-03,5.20e+00,
29,0.00e+00,4.72e+00,
30,1.60e-03,4.72e+00,
31,-1.28e-02,5.28e+00,
32,-1.12e-02,5.20e+00,
33,-6.40e-03,4.72e+00,
34,-8.00e-03,5.20e+00,
35,-9.60e-03,4.72e+00,
36,-8.00e-03,5.20e+00,
37,-9.60e-03,4.64e+00,
38,-7.20e-03,4.72e+00,
39,-2.16e-02,5.20e+00,
40,-1.84e-02,4.72e+00,
41,-3.92e-02,5.20e+00,
42,-4.00e-02,4.72e+00,
43,-2.80e-02,5.12e+00,
44,-3.28e-02,5.12e+00,
45,-7.20e-03,4.72e+00,
46,-1.12e-02,5.12e+00,
47,1.68e-02,4.72e+00,
48,1.20e-02,4.72e+00,
49,3.04e-02,5.12e+00,
50,3.20e-02,5.12e+00,
51,2.08e-02,4.72e+00,
52,2.56e-02,4.72e+00,
53,4.00e-03,5.12e+00,
54,7.20e-03,5.12e+00,
55,-1.44e-02,4.72e+00,
56,-8.00e-03,4.72e+00,
57,-1.84e-02,5.12e+00,
58,-1.92e-02,5.12e+00,
59,-8.00e-03,4.72e+00,
60,-1.28e-02,5.12e+00,
61,4.00e-03,4.72e+00,
62,-8.00e-04,5.12e+00,
63,1.44e-02,4.72e+00,
64,1.04e-02,5.12e+00,
65,1.76e-02,4.72e+00,
66,1.68e-02,5.12e+00,
67,4.80e-03,4.72e+00,
68,9.60e-03,5.12e+00,
69,-3.20e-03,4.72e+00,
70,1.60e-03,4.72e+00,
71,-8.80e-03,5.12e+00,
72,-2.40e-03,5.12e+00,
73,-1.04e-02,4.72e+00,
74,-7.20e-03,4.72e+00,
75,2.40e-03,5.12e+00,
76,-2.40e-03,5.12e+00,
77,8.00e-03,4.72e+00,
78,2.40e-03,5.12e+00,
79,1.04e-02,4.72e+00,
80,1.20e-02,4.72e+00,
81,1.60e-03,5.12e+00,
82,7.20e-03,5.12e+00,
