X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,2.72e-02,8.00e-02,
1,3.92e-02,-1.60e-01,
2,2.80e-02,8.00e-02,
3,3.76e-02,-1.60e-01,
4,3.84e-02,-1.60e-01,
5,2.80e-02,8.00e-02,
6,2.88e-02,8.00e-02,
7,3.84e-02,-1.60e-01,
8,3.92e-02,8.00e-02,
9,2.88e-02,-1.60e-01,
10,2.88e-02,8.00e-02,
11,3.76e-02,-1.60e-01,
12,2.96e-02,8.00e-02,
13,4.00e-02,-1.60e-01,
14,2.96e-02,-1.60e-01,
15,3.76e-02,8.00e-02,
16,2.80e-02,-1.60e-01,
17,3.84e-02,8.00e-02,
18,3.76e-02,8.00e-02,
19,2.80e-02,-1.60e-01,
20,3.68e-02,-1.60e-01,
21,2.80e-02,8.00e-02,
22,3.68e-02,8.00e-02,
23,2.56e-02,-1.60e-01,
24,2.80e-02,8.00e-02,
25,3.92e-02,-1.60e-01,
26,3.76e-02,8.00e-02,
27,2.72e-02,-1.60e-01,
28,3.84e-02,-1.60e-01,
29,2.80e-02,8.00e-02,
30,3.84e-02,-1.60e-01,
31,2.96e-02,8.00e-02,
32,2.88e-02,8.00e-02,
33,3.84e-02,-1.60e-01,
34,2.80e-02,8.00e-02,
35,3.68e-02,-1.60e-01,
36,3.68e-02,8.00e-02,
37,2.88e-02,-1.60e-01,
38,3.68e-02,-1.60e-01,
39,2.88e-02,8.00e-02,
40,2.88e-02,-1.60e-01,
41,3.84e-02,8.00e-02,
42,3.84e-02,8.00e-02,
43,2.72e-02,-1.60e-01,
44,3.68e-02,8.00e-02,
45,2.72e-02,-1.60e-01,
46,2.72e-02,8.00e-02,
47,3.84e-02,-1.60e-01,
48,3.92e-02,8.00e-02,
49,2.80e-02,-2.40e-01,
50,2.88e-02,-1.60e-01,
51,3.84e-02,8.00e-02,
52,2.64e-02,8.00e-02,
53,3.92e-02,-1.60e-01,
54,3.76e-02,5.84e+00,
55,2.64e-02,4.72e+00,
56,2.96e-02,4.72e+00,
57,3.92e-02,5.20e+00,
58,3.52e-02,5.20e+00,
59,3.28e-02,4.64e+00,
60,3.44e-02,4.56e+00,
61,8.00e-04,5.44e+00,
62,3.20e-03,4.72e+00,
63,-1.60e-03,5.20e+00,
64,8.00e-04,4.72e+00,
65,-8.00e-04,5.20e+00,
66,8.00e-04,4.72e+00,
67,-1.60e-03,5.20e+00,
68,8.00e-04,4.64e+00,
69,-3.68e-02,5.20e+00,
70,-5.04e-02,5.12e+00,
71,-3.20e-02,4.64e+00,
72,-3.68e-02,4.72e+00,
73,1.20e-02,5.12e+00,
74,9.60e-03,5.12e+00,
75,6.08e-02,4.72e+00,
76,5.36e-02,5.12e+00,
77,8.88e-02,4.72e+00,
78,9.28e-02,5.12e+00,
79,7.92e-02,4.72e+00,
80,8.40e-02,5.12e+00,
81,5.20e-02,4.72e+00,
82,5.60e-02,5.12e+00,
83,1.36e-02,4.72e+00,
84,2.16e-02,5.12e+00,
85,-6.40e-03,4.72e+00,
86,-8.00e-03,4.72e+00,
87,2.40e-03,5.12e+00,
88,-3.20e-03,5.12e+00,
89,2.16e-02,4.72e+00,
90,1.44e-02,5.12e+00,
91,4.24e-02,4.72e+00,
92,3.84e-02,4.72e+00,
93,5.92e-02,5.12e+00,
94,6.24e-02,5.12e+00,
95,5.20e-02,4.72e+00,
96,5.76e-02,4.72e+00,
97,3.92e-02,5.12e+00,
98,4.40e-02,4.72e+00,
99,2.32e-02,5.12e+00,
100,2.96e-02,5.12e+00,
101,1.52e-02,4.72e+00,
102,1.36e-02,4.72e+00,
103,2.24e-02,5.12e+00,
104,1.68e-02,5.12e+00,
105,3.20e-02,4.72e+00,
106,2.64e-02,5.12e+00,
107,4.16e-02,4.72e+00,
108,3.36e-02,4.72e+00,
109,4.48e-02,5.12e+00,
110,4.64e-02,5.12e+00,
111,3.60e-02,4.72e+00,
112,4.32e-02,5.12e+00,
113,2.96e-02,4.72e+00,
114,3.68e-02,4.72e+00,
115,2.48e-02,5.12e+00,
116,3.36e-02,5.12e+00,
117,2.40e-02,4.72e+00,
118,2.48e-02,5.12e+00,
119,3.52e-02,4.72e+00,
120,2.80e-02,5.12e+00,
121,3.76e-02,4.72e+00,
122,3.04e-02,5.12e+00,
123,4.00e-02,4.72e+00,
124,4.00e-02,4.72e+00,
125,2.88e-02,5.12e+00,
