X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,3.92e-02,-1.60e-01,
1,2.72e-02,8.00e-02,
2,2.88e-02,8.00e-02,
3,3.84e-02,-1.60e-01,
4,2.80e-02,-1.60e-01,
5,3.76e-02,8.00e-02,
6,2.56e-02,-1.60e-01,
7,3.60e-02,8.00e-02,
8,2.80e-02,-8.00e-02,
9,3.76e-02,8.00e-02,
10,2.88e-02,8.00e-02,
11,3.76e-02,-1.60e-01,
12,2.80e-02,8.00e-02,
13,3.68e-02,-1.60e-01,
14,2.56e-02,8.00e-02,
15,3.68e-02,-1.60e-01,
16,2.80e-02,8.00e-02,
17,3.60e-02,-1.60e-01,
18,2.80e-02,8.00e-02,
19,4.08e-02,-1.60e-01,
20,2.72e-02,-1.60e-01,
21,3.84e-02,8.00e-02,
22,2.72e-02,8.00e-02,
23,3.76e-02,-1.60e-01,
24,2.72e-02,-1.60e-01,
25,3.76e-02,8.00e-02,
26,3.68e-02,-1.60e-01,
27,2.88e-02,8.00e-02,
28,3.68e-02,-1.60e-01,
29,2.88e-02,8.00e-02,
30,2.80e-02,-1.60e-01,
31,3.92e-02,8.00e-02,
32,2.80e-02,8.00e-02,
33,3.76e-02,-1.60e-01,
34,2.80e-02,-1.60e-01,
35,3.68e-02,8.00e-02,
36,2.96e-02,-1.60e-01,
37,3.76e-02,8.00e-02,
38,3.76e-02,8.00e-02,
39,2.80e-02,-1.60e-01,
40,2.88e-02,8.00e-02,
41,3.76e-02,-1.60e-01,
42,3.68e-02,-1.60e-01,
43,2.72e-02,8.00e-02,
44,2.64e-02,8.00e-02,
45,3.76e-02,-2.40e-01,
46,2.80e-02,8.00e-02,
47,3.92e-02,-1.60e-01,
48,3.84e-02,8.00e-02,
49,2.72e-02,-1.60e-01,
50,3.84e-02,-1.60e-01,
51,2.80e-02,8.00e-02,
52,2.80e-02,8.00e-02,
53,3.76e-02,-1.60e-01,
54,2.72e-02,5.84e+00,
55,3.84e-02,4.72e+00,
56,2.96e-02,4.72e+00,
57,3.76e-02,5.20e+00,
58,3.44e-02,5.20e+00,
59,3.20e-02,4.72e+00,
60,3.44e-02,4.48e+00,
61,0.00e+00,5.44e+00,
62,3.20e-03,4.72e+00,
63,-1.60e-03,5.20e+00,
64,8.00e-04,5.20e+00,
65,-1.60e-03,4.72e+00,
66,-1.60e-03,4.72e+00,
67,8.00e-04,5.20e+00,
68,8.00e-04,4.72e+00,
69,-3.60e-02,5.20e+00,
70,-4.96e-02,4.64e+00,
71,-3.20e-02,5.20e+00,
72,-3.52e-02,4.72e+00,
73,1.36e-02,5.20e+00,
74,8.80e-03,5.12e+00,
75,5.68e-02,4.72e+00,
76,5.04e-02,4.72e+00,
77,8.88e-02,5.12e+00,
78,9.28e-02,5.12e+00,
79,7.92e-02,4.72e+00,
80,8.56e-02,5.12e+00,
81,5.12e-02,4.72e+00,
82,5.60e-02,4.72e+00,
83,1.44e-02,5.12e+00,
84,1.92e-02,5.12e+00,
85,-5.60e-03,4.72e+00,
86,-9.60e-03,4.72e+00,
87,3.20e-03,5.12e+00,
88,-4.00e-03,5.12e+00,
89,1.92e-02,4.72e+00,
90,1.52e-02,4.72e+00,
91,4.48e-02,5.12e+00,
92,3.92e-02,4.72e+00,
93,6.00e-02,5.12e+00,
94,6.16e-02,5.12e+00,
95,4.96e-02,4.80e+00,
96,5.84e-02,4.72e+00,
97,3.84e-02,5.12e+00,
98,4.32e-02,4.72e+00,
99,2.24e-02,5.12e+00,
100,2.88e-02,5.12e+00,
101,1.52e-02,4.72e+00,
102,2.32e-02,5.12e+00,
103,1.36e-02,4.72e+00,
104,1.76e-02,4.72e+00,
105,3.28e-02,5.12e+00,
106,2.56e-02,5.12e+00,
107,3.92e-02,4.72e+00,
108,3.36e-02,5.12e+00,
109,4.56e-02,4.72e+00,
110,4.40e-02,5.12e+00,
111,3.52e-02,4.72e+00,
112,4.08e-02,5.12e+00,
113,2.96e-02,4.72e+00,
114,3.52e-02,5.12e+00,
115,2.56e-02,4.72e+00,
116,2.48e-02,5.12e+00,
117,3.28e-02,4.72e+00,
118,2.56e-02,4.72e+00,
119,3.52e-02,5.12e+00,
120,2.80e-02,5.12e+00,
121,3.92e-02,4.72e+00,
122,3.12e-02,4.72e+00,
123,4.08e-02,5.12e+00,
124,3.04e-02,5.12e+00,
125,4.08e-02,4.72e+00,
126,3.84e-02,5.12e+00,
127,2.72e-02,4.80e+00,
128,3.44e-02,4.72e+00,
129,2.40e-02,5.12e+00,
130,3.68e-02,4.72e+00,
131,2.24e-02,5.12e+00,
132,2.80e-02,4.72e+00,
133,3.92e-02,5.12e+00,
134,2.96e-02,5.12e+00,
135,4.08e-02,4.72e+00,
136,3.36e-02,5.12e+00,
137,4.48e-02,4.72e+00,
138,4.16e-02,5.12e+00,
139,2.96e-02,4.72e+00,
140,4.08e-02,4.72e+00,
141,2.80e-02,5.12e+00,
142,3.60e-02,5.12e+00,
143,2.24e-02,4.72e+00,
144,3.28e-02,5.12e+00,
145,2.24e-02,4.72e+00,
146,2.32e-02,5.12e+00,
147,3.44e-02,4.72e+00,
148,2.88e-02,5.12e+00,
149,4.08e-02,4.72e+00,
150,3.20e-02,5.12e+00,
151,4.16e-02,4.72e+00,
152,4.08e-02,5.12e+00,
153,3.12e-02,4.72e+00,
154,3.12e-02,5.12e+00,
155,3.92e-02,4.72e+00,
156,3.76e-02,5.12e+00,
157,2.80e-02,4.72e+00,
158,3.44e-02,5.12e+00,
159,2.64e-02,4.72e+00,
160,2.40e-02,4.72e+00,
161,3.36e-02,5.12e+00,
162,2.72e-02,5.12e+00,
163,3.60e-02,4.64e+00,
164,2.88e-02,4.72e+00,
165,4.08e-02,5.12e+00,
166,2.96e-02,5.12e+00,
167,3.92e-02,4.80e+00,
168,2.88e-02,5.12e+00,
169,4.00e-02,4.72e+00,
170,3.76e-02,4.72e+00,
171,2.80e-02,5.12e+00,
172,3.60e-02,5.12e+00,
173,2.72e-02,4.72e+00,
174,2.72e-02,5.12e+00,
175,3.68e-02,4.64e+00,
176,2.64e-02,4.64e+00,
177,3.76e-02,5.12e+00,
178,3.84e-02,4.80e+00,
179,2.80e-02,5.12e+00,
180,3.76e-02,5.12e+00,
181,2.72e-02,4.72e+00,
182,2.96e-02,5.12e+00,
183,3.92e-02,4.72e+00,
184,3.76e-02,5.12e+00,
185,2.72e-02,4.72e+00,
186,3.76e-02,5.12e+00,
187,2.64e-02,4.72e+00,
188,3.60e-02,5.12e+00,
189,2.64e-02,4.72e+00,
190,2.80e-02,5.12e+00,
191,3.68e-02,4.72e+00,
192,2.88e-02,5.12e+00,
193,3.84e-02,4.64e+00,
194,4.00e-02,5.12e+00,
195,3.04e-02,4.72e+00,
196,4.00e-02,5.12e+00,
197,2.96e-02,4.72e+00,
198,3.76e-02,4.72e+00,
199,2.96e-02,5.12e+00,
200,3.84e-02,5.12e+00,
201,2.72e-02,4.64e+00,
202,3.68e-02,5.12e+00,
203,2.72e-02,4.64e+00,
204,2.64e-02,5.12e+00,
205,3.60e-02,4.56e+00,
206,2.80e-02,5.12e+00,
207,3.60e-02,4.64e+00,
208,3.36e-02,4.64e+00,
