X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,3.36e-02,8.00e-02,
1,2.16e-02,-1.60e-01,
2,3.52e-02,8.00e-02,
3,2.48e-02,-1.60e-01,
4,2.40e-02,-1.60e-01,
5,3.36e-02,8.00e-02,
6,2.32e-02,8.00e-02,
7,3.36e-02,-8.00e-02,
8,2.24e-02,-1.60e-01,
9,3.36e-02,8.00e-02,
10,3.36e-02,8.00e-02,
11,2.32e-02,-1.60e-01,
12,3.60e-02,-1.60e-01,
13,2.40e-02,8.00e-02,
14,3.52e-02,8.00e-02,
15,2.48e-02,-8.00e-02,
16,3.60e-02,8.00e-02,
17,2.40e-02,-1.60e-01,
18,3.36e-02,8.00e-02,
19,2.40e-02,-2.40e-01,
20,2.48e-02,8.00e-02,
21,3.36e-02,-1.60e-01,
22,2.40e-02,8.00e-02,
23,3.36e-02,-1.60e-01,
24,2.24e-02,8.00e-02,
25,3.52e-02,-1.60e-01,
26,2.48e-02,8.00e-02,
27,3.36e-02,-1.60e-01,
28,2.56e-02,8.00e-02,
29,3.44e-02,-1.60e-01,
30,3.36e-02,8.00e-02,
31,2.48e-02,-1.60e-01,
32,3.36e-02,8.00e-02,
33,2.48e-02,-1.60e-01,
34,2.48e-02,8.00e-02,
35,3.28e-02,-1.60e-01,
36,3.36e-02,8.00e-02,
37,2.24e-02,-1.60e-01,
38,3.36e-02,8.00e-02,
39,2.48e-02,-1.60e-01,
40,3.52e-02,-1.60e-01,
41,2.40e-02,8.00e-02,
42,3.36e-02,-1.60e-01,
43,2.40e-02,8.00e-02,
44,3.36e-02,8.00e-02,
45,2.24e-02,-1.60e-01,
46,2.48e-02,8.00e-02,
47,3.36e-02,-1.60e-01,
48,3.44e-02,8.00e-02,
49,2.48e-02,-1.60e-01,
50,2.32e-02,-1.60e-01,
51,3.36e-02,8.00e-02,
52,2.56e-02,8.00e-02,
53,3.52e-02,-1.60e-01,
54,3.44e-02,5.76e+00,
55,2.48e-02,4.72e+00,
56,2.56e-02,5.20e+00,
57,3.44e-02,4.80e+00,
58,3.12e-02,4.72e+00,
59,2.96e-02,5.20e+00,
60,3.12e-02,4.32e+00,
61,-2.40e-03,5.44e+00,
62,2.40e-03,4.72e+00,
63,-4.00e-03,5.20e+00,
64,-3.20e-03,4.72e+00,
65,-8.00e-04,5.20e+00,
66,-8.00e-04,4.64e+00,
67,-4.00e-03,5.20e+00,
68,-8.00e-04,4.72e+00,
69,-3.20e-02,5.20e+00,
70,-2.96e-02,5.20e+00,
71,-4.56e-02,4.64e+00,
72,-3.52e-02,5.20e+00,
73,2.40e-03,4.72e+00,
74,8.00e-04,5.12e+00,
75,4.32e-02,4.72e+00,
76,4.00e-02,5.20e+00,
77,7.36e-02,4.72e+00,
78,6.80e-02,5.12e+00,
79,8.08e-02,4.72e+00,
80,7.84e-02,5.12e+00,
81,5.12e-02,4.72e+00,
82,5.52e-02,5.12e+00,
83,1.76e-02,4.72e+00,
84,2.32e-02,4.72e+00,
85,-1.60e-03,5.12e+00,
86,3.20e-03,4.72e+00,
87,-6.40e-03,5.12e+00,
88,-4.00e-03,5.12e+00,
89,1.28e-02,4.72e+00,
90,9.60e-03,5.12e+00,
91,3.28e-02,4.72e+00,
92,2.80e-02,5.12e+00,
93,5.04e-02,4.72e+00,
94,4.48e-02,5.12e+00,
95,5.44e-02,4.72e+00,
96,5.28e-02,5.12e+00,
97,3.68e-02,4.72e+00,
98,4.08e-02,5.12e+00,
99,2.32e-02,4.72e+00,
100,2.96e-02,5.12e+00,
101,1.44e-02,4.72e+00,
102,2.16e-02,5.12e+00,
103,1.12e-02,4.72e+00,
104,1.36e-02,5.12e+00,
105,2.56e-02,4.72e+00,
106,1.76e-02,5.12e+00,
107,3.60e-02,4.72e+00,
108,2.88e-02,5.12e+00,
109,4.00e-02,4.72e+00,
110,4.00e-02,5.12e+00,
111,3.12e-02,4.72e+00,
112,3.68e-02,5.12e+00,
113,2.64e-02,4.72e+00,
114,3.36e-02,4.72e+00,
115,2.08e-02,5.12e+00,
116,3.04e-02,5.12e+00,
117,2.00e-02,4.72e+00,
118,2.08e-02,5.12e+00,
119,3.20e-02,4.72e+00,
120,2.16e-02,5.12e+00,
121,3.36e-02,4.72e+00,
122,2.64e-02,5.12e+00,
123,3.60e-02,4.72e+00,
124,2.72e-02,4.72e+00,
125,3.76e-02,5.20e+00,
126,3.36e-02,4.64e+00,
127,2.40e-02,5.20e+00,
128,2.24e-02,5.12e+00,
129,3.28e-02,4.72e+00,
130,2.00e-02,5.12e+00,
131,3.12e-02,4.72e+00,
132,2.32e-02,4.72e+00,
133,3.36e-02,5.12e+00,
134,2.56e-02,4.72e+00,
135,3.60e-02,5.12e+00,
136,2.80e-02,4.72e+00,
137,3.68e-02,5.12e+00,
138,2.56e-02,5.12e+00,
139,3.68e-02,4.72e+00,
140,3.36e-02,4.72e+00,
141,2.40e-02,5.12e+00,
142,3.12e-02,5.12e+00,
143,2.24e-02,4.72e+00,
144,2.96e-02,5.12e+00,
145,2.16e-02,4.72e+00,
146,2.16e-02,5.12e+00,
147,3.36e-02,4.72e+00,
148,2.32e-02,5.12e+00,
149,3.44e-02,4.72e+00,
150,2.40e-02,5.12e+00,
151,3.52e-02,4.72e+00,
152,3.68e-02,5.12e+00,
153,2.72e-02,4.72e+00,
154,3.44e-02,5.12e+00,
155,2.40e-02,4.64e+00,
156,3.20e-02,5.20e+00,
157,2.32e-02,4.64e+00,
158,2.72e-02,5.12e+00,
159,2.88e-02,4.72e+00,
160,2.88e-02,4.32e+00,
161,-3.20e-03,5.20e+00,
162,-8.00e-04,5.36e+00,
163,-1.04e-02,4.64e+00,
164,-8.00e-03,5.12e+00,
165,-9.60e-03,4.64e+00,
166,-9.60e-03,5.12e+00,
167,-8.00e-03,4.64e+00,
168,-9.60e-03,5.12e+00,
169,-7.20e-03,4.64e+00,
170,-7.20e-03,4.64e+00,
171,-9.60e-03,5.20e+00,
172,-1.04e-02,4.72e+00,
173,8.80e-03,5.12e+00,
174,8.00e-04,4.64e+00,
175,2.48e-02,5.20e+00,
176,1.76e-02,4.80e+00,
177,3.44e-02,-1.20e+00,
178,2.64e-02,-1.60e-01,
179,4.00e-02,0.00e+00,
180,3.44e-02,-1.60e-01,
181,4.40e-02,0.00e+00,
182,4.24e-02,-1.60e-01,
183,3.20e-02,0.00e+00,
184,3.76e-02,-1.60e-01,
185,2.56e-02,0.00e+00,
186,3.20e-02,-2.40e-01,
187,1.76e-02,0.00e+00,
188,2.72e-02,-1.60e-01,
189,1.60e-02,0.00e+00,
190,1.68e-02,-1.60e-01,
191,2.56e-02,8.00e-02,
192,1.76e-02,-1.60e-01,
193,3.04e-02,0.00e+00,
194,2.48e-02,-1.60e-01,
195,3.60e-02,0.00e+00,
196,2.80e-02,-2.40e-01,
197,3.84e-02,8.00e-02,
198,3.84e-02,-1.60e-01,
199,2.80e-02,8.00e-02,
200,3.52e-02,-1.60e-01,
201,2.32e-02,0.00e+00,
202,3.20e-02,-1.60e-01,
203,2.00e-02,8.00e-02,
204,1.92e-02,-1.60e-01,
205,2.80e-02,8.00e-02,
206,2.08e-02,-2.40e-01,
207,3.12e-02,8.00e-02,
208,2.40e-02,-1.60e-01,
209,3.52e-02,8.00e-02,
210,2.56e-02,-1.60e-01,
211,3.76e-02,8.00e-02,
212,3.84e-02,-1.60e-01,
213,2.72e-02,8.00e-02,
214,3.52e-02,-1.60e-01,
215,2.24e-02,8.00e-02,
216,2.96e-02,8.00e-02,
217,1.76e-02,-2.40e-01,
218,2.64e-02,-1.60e-01,
219,1.60e-02,8.00e-02,
220,1.76e-02,-1.60e-01,
221,2.96e-02,8.00e-02,
222,2.24e-02,-1.60e-01,
223,3.92e-02,8.00e-02,
224,3.20e-02,-1.60e-01,
225,4.56e-02,8.00e-02,
226,4.64e-02,8.00e-02,
227,3.60e-02,-2.40e-01,
228,4.32e-02,-2.40e-01,
229,2.72e-02,8.00e-02,
230,3.36e-02,-1.60e-01,
231,1.20e-02,8.00e-02,
232,1.92e-02,8.00e-02,
233,4.80e-03,-1.60e-01,
234,3.20e-03,-1.60e-01,
235,1.44e-02,8.00e-02,
236,8.00e-03,-1.60e-01,
237,2.80e-02,8.00e-02,
238,2.24e-02,-2.40e-01,
239,4.72e-02,8.00e-02,
240,4.08e-02,-1.60e-01,
241,6.08e-02,8.00e-02,
242,6.40e-02,-1.60e-01,
243,5.28e-02,8.00e-02,
244,5.84e-02,-1.60e-01,
245,3.12e-02,8.00e-02,
246,3.60e-02,-1.60e-01,
247,4.80e-03,8.00e-02,
248,8.80e-03,-2.40e-01,
249,-1.76e-02,8.00e-02,
250,-1.84e-02,-1.60e-01,
251,-7.20e-03,8.00e-02,
252,-1.44e-02,8.00e-02,
253,1.44e-02,-1.60e-01,
254,9.60e-03,-1.60e-01,
255,5.92e-02,8.00e-02,
256,5.52e-02,-1.60e-01,
257,1.05e-01,8.00e-02,
258,1.06e-01,-1.60e-01,
259,8.96e-02,8.00e-02,
260,9.44e-02,8.00e-02,
261,2.56e-02,-2.40e-01,
262,3.04e-02,-1.60e-01,
263,-4.32e-02,8.00e-02,
264,-3.84e-02,8.00e-02,
265,-6.00e-02,-1.60e-01,
266,-5.44e-02,-1.60e-01,
267,8.00e-04,8.00e-02,
268,-8.00e-04,8.00e-02,
269,6.16e-02,-2.40e-01,
270,6.00e-02,-1.60e-01,
271,8.88e-02,8.00e-02,
272,8.80e-02,-1.60e-01,
273,6.88e-02,8.00e-02,
274,7.36e-02,-1.60e-01,
275,4.08e-02,8.00e-02,
276,4.48e-02,-1.60e-01,
277,9.60e-03,8.00e-02,
278,1.44e-02,-1.60e-01,
279,-8.00e-03,8.00e-02,
280,-1.12e-02,-2.40e-01,
281,0.00e+00,8.00e-02,
282,-5.60e-03,-1.60e-01,
283,1.92e-02,8.00e-02,
284,1.28e-02,-1.60e-01,
285,4.16e-02,8.00e-02,
286,3.52e-02,-1.60e-01,
287,5.60e-02,8.00e-02,
288,5.84e-02,-1.60e-01,
289,4.80e-02,8.00e-02,
290,5.60e-02,8.00e-02,
291,3.60e-02,-2.40e-01,
292,4.00e-02,-1.60e-01,
293,2.08e-02,8.00e-02,
294,2.64e-02,-1.60e-01,
295,1.04e-02,8.00e-02,
296,8.80e-03,8.00e-02,
297,1.76e-02,-1.60e-01,
298,1.12e-02,8.00e-02,
299,2.56e-02,-1.60e-01,
300,1.92e-02,8.00e-02,
301,3.52e-02,-2.40e-01,
302,2.88e-02,8.00e-02,
303,4.16e-02,-2.40e-01,
304,3.20e-02,-1.60e-01,
305,4.24e-02,8.00e-02,
306,4.16e-02,-1.60e-01,
307,2.80e-02,8.00e-02,
308,3.52e-02,-1.60e-01,
309,2.32e-02,8.00e-02,
310,3.12e-02,8.00e-02,
311,1.76e-02,-2.40e-01,
312,1.68e-02,8.00e-02,
313,2.88e-02,-2.40e-01,
314,2.16e-02,-1.60e-01,
315,3.20e-02,8.00e-02,
316,2.48e-02,-1.60e-01,
317,3.36e-02,8.00e-02,
318,3.52e-02,-1.60e-01,
319,2.64e-02,8.00e-02,
320,3.60e-02,8.00e-02,
321,2.48e-02,-2.40e-01,
322,2.40e-02,8.00e-02,
323,3.36e-02,-2.40e-01,
324,3.20e-02,-1.60e-01,
325,2.08e-02,8.00e-02,
326,2.32e-02,-1.60e-01,
327,3.36e-02,8.00e-02,
328,3.44e-02,-1.60e-01,
329,2.40e-02,8.00e-02,
330,3.52e-02,8.00e-02,
331,2.56e-02,-1.60e-01,
332,3.44e-02,-2.40e-01,
333,2.64e-02,8.00e-02,
334,3.44e-02,8.00e-02,
335,2.48e-02,-1.60e-01,
336,3.20e-02,-1.60e-01,
337,2.00e-02,8.00e-02,
338,2.08e-02,8.00e-02,
339,3.04e-02,-1.60e-01,
340,3.28e-02,-1.60e-01,
341,2.08e-02,8.00e-02,
342,2.24e-02,8.00e-02,
343,3.44e-02,-2.40e-01,
344,2.64e-02,-1.60e-01,
345,3.60e-02,8.00e-02,
346,2.64e-02,-1.60e-01,
347,3.68e-02,8.00e-02,
348,3.44e-02,-1.60e-01,
349,2.48e-02,8.00e-02,
350,3.52e-02,-1.60e-01,
351,2.16e-02,8.00e-02,
352,2.24e-02,8.00e-02,
353,3.12e-02,-1.60e-01,
354,2.16e-02,-1.60e-01,
355,3.12e-02,8.00e-02,
356,2.40e-02,-1.60e-01,
357,3.28e-02,8.00e-02,
358,3.52e-02,-1.60e-01,
359,2.64e-02,8.00e-02,
360,2.48e-02,-1.60e-01,
361,3.44e-02,8.00e-02,
362,3.44e-02,8.00e-02,
363,2.40e-02,-2.40e-01,
364,3.44e-02,-1.60e-01,
365,2.24e-02,8.00e-02,
366,2.40e-02,-1.60e-01,
367,3.52e-02,8.00e-02,
368,3.28e-02,-1.60e-01,
369,2.40e-02,8.00e-02,
370,2.32e-02,-1.60e-01,
371,3.28e-02,8.00e-02,
372,3.44e-02,-1.60e-01,
373,2.24e-02,8.00e-02,
374,2.56e-02,-2.40e-01,
375,3.36e-02,8.00e-02,
376,3.44e-02,-1.60e-01,
377,2.56e-02,8.00e-02,
378,3.52e-02,-1.60e-01,
379,2.48e-02,8.00e-02,
380,3.36e-02,8.00e-02,
381,2.40e-02,-1.60e-01,
382,2.48e-02,-1.60e-01,
383,3.28e-02,8.00e-02,
384,3.20e-02,8.00e-02,
385,2.40e-02,-2.40e-01,
386,2.40e-02,-1.60e-01,
387,3.44e-02,8.00e-02,
388,2.56e-02,-1.60e-01,
389,3.44e-02,8.00e-02,
390,2.48e-02,-1.60e-01,
391,3.44e-02,8.00e-02,
392,2.40e-02,8.00e-02,
393,3.52e-02,-1.60e-01,
394,2.40e-02,8.00e-02,
395,3.28e-02,-1.60e-01,
396,3.20e-02,-1.60e-01,
397,2.40e-02,8.00e-02,
398,3.20e-02,-1.60e-01,
399,2.16e-02,8.00e-02,
400,2.32e-02,8.00e-02,
401,3.44e-02,-1.60e-01,
402,3.52e-02,-1.60e-01,
403,2.48e-02,8.00e-02,
404,2.64e-02,-1.60e-01,
405,3.52e-02,8.00e-02,
406,3.52e-02,8.00e-02,
407,2.48e-02,-2.40e-01,
408,3.28e-02,-1.60e-01,
409,2.32e-02,8.00e-02,
410,2.16e-02,8.00e-02,
411,3.28e-02,-1.60e-01,
412,2.16e-02,8.00e-02,
413,3.12e-02,-1.60e-01,
414,3.52e-02,8.00e-02,
415,2.40e-02,-2.40e-01,
416,2.32e-02,-1.60e-01,
417,3.44e-02,8.00e-02,
418,3.52e-02,-1.60e-01,
419,2.56e-02,8.00e-02,
420,2.56e-02,-1.60e-01,
421,3.60e-02,8.00e-02,
422,3.44e-02,-1.60e-01,
423,2.48e-02,8.00e-02,
424,3.28e-02,8.00e-02,
425,2.40e-02,-1.60e-01,
426,3.20e-02,8.00e-02,
427,2.24e-02,-1.60e-01,
428,2.32e-02,8.00e-02,
429,3.20e-02,-1.60e-01,
430,2.32e-02,8.00e-02,
431,3.28e-02,-1.60e-01,
432,2.48e-02,8.00e-02,
433,3.68e-02,-1.60e-01,
434,3.44e-02,8.00e-02,
435,2.64e-02,-1.60e-01,
436,3.52e-02,-1.60e-01,
437,2.48e-02,8.00e-02,
438,2.48e-02,8.00e-02,
439,3.36e-02,-1.60e-01,
440,2.24e-02,8.00e-02,
441,3.44e-02,-1.60e-01,
442,3.44e-02,8.00e-02,
443,2.40e-02,-1.60e-01,
444,3.36e-02,8.00e-02,
445,2.32e-02,-1.60e-01,
446,2.32e-02,8.00e-02,
447,3.52e-02,-1.60e-01,
448,3.52e-02,-8.00e-02,
449,2.40e-02,8.00e-02,
450,3.52e-02,8.00e-02,
451,2.40e-02,-8.00e-02,
452,3.36e-02,8.00e-02,
453,2.32e-02,-1.60e-01,
454,3.52e-02,-8.00e-02,
455,2.32e-02,8.00e-02,
456,3.52e-02,-8.00e-02,
457,2.48e-02,8.00e-02,
458,3.36e-02,-8.00e-02,
459,2.48e-02,8.00e-02,
460,2.32e-02,8.00e-02,
461,3.36e-02,-8.00e-02,
462,3.28e-02,8.00e-02,
463,2.40e-02,-1.60e-01,
464,3.44e-02,-8.00e-02,
465,2.32e-02,8.00e-02,
466,2.48e-02,-8.00e-02,
467,3.44e-02,8.00e-02,
468,3.36e-02,-8.00e-02,
469,2.56e-02,8.00e-02,
470,3.28e-02,-8.00e-02,
471,2.48e-02,8.00e-02,
472,3.28e-02,-8.00e-02,
473,2.40e-02,8.00e-02,
474,2.48e-02,8.00e-02,
