X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,2.32e-02,8.00e-02,
1,3.44e-02,-1.60e-01,
2,2.32e-02,8.00e-02,
3,3.44e-02,-1.60e-01,
4,3.52e-02,8.00e-02,
5,2.64e-02,-2.40e-01,
6,3.44e-02,8.00e-02,
7,2.40e-02,-1.60e-01,
8,2.48e-02,-1.60e-01,
9,3.52e-02,8.00e-02,
10,2.56e-02,8.00e-02,
11,3.52e-02,-1.60e-01,
12,3.44e-02,-1.60e-01,
13,2.48e-02,8.00e-02,
14,2.40e-02,8.00e-02,
15,3.52e-02,-1.60e-01,
16,3.44e-02,8.00e-02,
17,2.56e-02,-1.60e-01,
18,3.36e-02,8.00e-02,
19,2.32e-02,-1.60e-01,
20,3.36e-02,-1.60e-01,
21,2.40e-02,8.00e-02,
22,2.56e-02,8.00e-02,
23,3.36e-02,-1.60e-01,
24,2.32e-02,8.00e-02,
25,3.36e-02,-1.60e-01,
26,2.40e-02,8.00e-02,
27,3.52e-02,-1.60e-01,
28,2.56e-02,-1.60e-01,
29,3.36e-02,8.00e-02,
30,3.36e-02,-1.60e-01,
31,2.48e-02,8.00e-02,
32,2.48e-02,-1.60e-01,
33,3.44e-02,8.00e-02,
34,3.52e-02,-1.60e-01,
35,2.56e-02,8.00e-02,
36,3.36e-02,8.00e-02,
37,2.40e-02,-1.60e-01,
38,2.48e-02,-1.60e-01,
39,3.52e-02,8.00e-02,
40,2.48e-02,-1.60e-01,
41,3.36e-02,8.00e-02,
42,2.56e-02,8.00e-02,
43,3.52e-02,-1.60e-01,
44,2.40e-02,8.00e-02,
45,3.36e-02,-1.60e-01,
46,2.40e-02,8.00e-02,
47,3.60e-02,-1.60e-01,
48,2.32e-02,8.00e-02,
49,3.52e-02,-2.40e-01,
50,3.60e-02,-1.60e-01,
51,2.48e-02,8.00e-02,
52,3.44e-02,8.00e-02,
53,2.40e-02,-1.60e-01,
54,2.64e-02,5.76e+00,
55,3.60e-02,4.72e+00,
56,3.44e-02,5.20e+00,
57,2.32e-02,4.72e+00,
58,3.20e-02,4.72e+00,
59,3.04e-02,5.20e+00,
60,3.20e-02,4.40e+00,
61,0.00e+00,5.36e+00,
62,2.40e-03,5.20e+00,
63,-4.00e-03,4.64e+00,
64,-4.00e-03,5.20e+00,
65,-1.60e-03,4.72e+00,
66,-4.00e-03,4.72e+00,
67,-1.60e-03,5.20e+00,
68,-1.60e-03,5.20e+00,
69,-2.56e-02,4.64e+00,
70,-3.28e-02,5.20e+00,
71,-1.76e-02,4.64e+00,
72,-2.32e-02,4.64e+00,
73,1.36e-02,5.20e+00,
74,8.00e-03,5.12e+00,
75,4.00e-02,4.72e+00,
76,3.52e-02,5.12e+00,
77,5.76e-02,4.72e+00,
78,5.20e-02,5.12e+00,
79,6.16e-02,4.72e+00,
80,5.76e-02,5.12e+00,
81,3.68e-02,4.72e+00,
82,4.16e-02,5.12e+00,
83,2.00e-02,4.72e+00,
84,2.56e-02,5.12e+00,
85,1.20e-02,4.72e+00,
86,2.08e-02,4.72e+00,
87,1.04e-02,5.12e+00,
88,1.20e-02,5.12e+00,
89,2.88e-02,4.72e+00,
90,2.00e-02,4.72e+00,
91,3.36e-02,5.12e+00,
92,2.64e-02,4.72e+00,
93,4.00e-02,5.12e+00,
94,3.04e-02,5.12e+00,
95,4.16e-02,4.72e+00,
96,3.68e-02,5.04e+00,
97,2.72e-02,4.72e+00,
98,3.44e-02,4.72e+00,
99,2.40e-02,5.12e+00,
100,3.04e-02,5.12e+00,
101,2.08e-02,4.72e+00,
102,2.24e-02,4.72e+00,
103,3.20e-02,5.12e+00,
104,2.16e-02,5.12e+00,
105,3.12e-02,4.72e+00,
106,2.16e-02,5.12e+00,
107,3.28e-02,4.72e+00,
108,2.64e-02,4.72e+00,
109,3.52e-02,5.12e+00,
110,3.52e-02,5.12e+00,
111,2.56e-02,4.72e+00,
112,3.44e-02,5.12e+00,
113,2.48e-02,4.72e+00,
114,2.48e-02,4.72e+00,
115,3.36e-02,5.12e+00,
116,2.40e-02,5.12e+00,
117,3.28e-02,4.72e+00,
118,3.36e-02,5.12e+00,
