X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,2.80e-02,-1.60e-01,
1,1.76e-02,8.00e-02,
2,1.60e-02,8.00e-02,
3,2.96e-02,-1.60e-01,
4,1.84e-02,-1.60e-01,
5,2.96e-02,8.00e-02,
6,2.96e-02,8.00e-02,
7,1.76e-02,-1.60e-01,
8,1.92e-02,8.00e-02,
9,3.12e-02,-1.60e-01,
10,2.88e-02,-1.60e-01,
11,1.84e-02,8.00e-02,
12,1.92e-02,8.00e-02,
13,3.12e-02,-1.60e-01,
14,2.80e-02,8.00e-02,
15,1.68e-02,-2.40e-01,
16,3.12e-02,-1.60e-01,
17,1.84e-02,8.00e-02,
18,3.04e-02,8.00e-02,
19,1.68e-02,-1.60e-01,
20,2.96e-02,-1.60e-01,
21,1.84e-02,8.00e-02,
22,3.04e-02,8.00e-02,
23,1.68e-02,-1.60e-01,
24,1.84e-02,-1.60e-01,
25,3.12e-02,8.00e-02,
26,1.84e-02,8.00e-02,
27,2.88e-02,-1.60e-01,
28,2.80e-02,-1.60e-01,
29,1.92e-02,8.00e-02,
30,1.84e-02,8.00e-02,
31,2.88e-02,-1.60e-01,
32,1.84e-02,8.00e-02,
33,2.96e-02,-1.60e-01,
34,1.92e-02,8.00e-02,
35,2.96e-02,-1.60e-01,
36,2.96e-02,8.00e-02,
37,1.84e-02,-1.60e-01,
38,1.92e-02,-1.60e-01,
39,2.80e-02,8.00e-02,
40,1.84e-02,-1.60e-01,
41,3.04e-02,8.00e-02,
42,2.80e-02,8.00e-02,
43,1.76e-02,-1.60e-01,
44,1.84e-02,8.00e-02,
45,2.96e-02,-1.60e-01,
46,1.84e-02,8.00e-02,
47,3.04e-02,-1.60e-01,
48,3.04e-02,-1.60e-01,
49,1.52e-02,8.00e-02,
50,2.88e-02,8.00e-02,
51,1.52e-02,-1.60e-01,
52,1.92e-02,-1.60e-01,
53,2.96e-02,8.00e-02,
54,1.68e-02,5.84e+00,
55,2.96e-02,4.64e+00,
56,1.92e-02,4.72e+00,
57,2.80e-02,5.20e+00,
58,2.48e-02,4.72e+00,
59,2.32e-02,5.20e+00,
60,2.48e-02,4.48e+00,
61,-2.40e-03,5.36e+00,
62,8.00e-04,4.72e+00,
63,-4.00e-03,5.20e+00,
64,-4.00e-03,5.12e+00,
65,-8.00e-04,4.64e+00,
66,-4.00e-03,4.64e+00,
67,-8.00e-04,5.20e+00,
68,-8.00e-04,4.72e+00,
69,-2.08e-02,5.20e+00,
70,-1.60e-02,5.12e+00,
71,-2.80e-02,4.64e+00,
72,-2.40e-02,4.72e+00,
73,3.20e-03,5.20e+00,
74,-2.40e-03,4.80e+00,
75,2.96e-02,5.12e+00,
76,2.40e-02,5.12e+00,
77,4.96e-02,4.72e+00,
78,4.56e-02,5.12e+00,
79,6.08e-02,4.72e+00,
80,5.92e-02,4.72e+00,
81,4.00e-02,5.12e+00,
82,4.80e-02,5.12e+00,
83,2.08e-02,4.72e+00,
84,2.64e-02,5.12e+00,
85,4.80e-03,4.72e+00,
86,1.12e-02,5.12e+00,
87,-4.80e-03,4.72e+00,
88,-4.00e-03,5.12e+00,
89,1.12e-02,4.72e+00,
90,4.00e-03,5.12e+00,
91,2.48e-02,4.72e+00,
92,1.68e-02,5.12e+00,
93,3.92e-02,4.72e+00,
94,3.04e-02,5.12e+00,
95,4.40e-02,4.80e+00,
96,4.32e-02,5.12e+00,
97,2.96e-02,4.72e+00,
98,3.92e-02,5.12e+00,
99,2.16e-02,4.72e+00,
100,2.88e-02,5.12e+00,
101,1.28e-02,4.72e+00,
102,2.08e-02,5.12e+00,
103,8.80e-03,4.72e+00,
104,1.12e-02,5.12e+00,
105,2.32e-02,4.72e+00,
106,1.36e-02,5.12e+00,
107,3.04e-02,4.72e+00,
108,2.08e-02,5.12e+00,
109,3.36e-02,4.72e+00,
110,3.20e-02,4.72e+00,
111,2.32e-02,5.12e+00,
112,3.20e-02,5.12e+00,
113,1.92e-02,4.72e+00,
114,2.88e-02,5.12e+00,
115,1.76e-02,4.72e+00,
116,2.80e-02,5.12e+00,
117,1.60e-02,4.72e+00,
118,1.60e-02,5.12e+00,
119,2.64e-02,4.72e+00,
120,1.76e-02,5.12e+00,
121,3.04e-02,4.72e+00,
122,2.00e-02,5.12e+00,
123,3.12e-02,4.72e+00,
124,2.00e-02,5.12e+00,
125,3.12e-02,4.72e+00,
126,3.04e-02,4.80e+00,
127,1.92e-02,5.12e+00,
128,2.80e-02,4.72e+00,
129,1.60e-02,5.12e+00,
130,2.64e-02,5.12e+00,
131,1.60e-02,4.72e+00,
132,1.60e-02,4.72e+00,
133,2.72e-02,5.12e+00,
134,1.92e-02,5.12e+00,
135,2.96e-02,4.72e+00,
136,2.00e-02,4.72e+00,
137,3.04e-02,5.12e+00,
138,1.92e-02,5.12e+00,
139,3.12e-02,4.72e+00,
140,3.28e-02,4.72e+00,
141,2.00e-02,5.12e+00,
142,2.96e-02,5.12e+00,
143,1.68e-02,4.72e+00,
144,2.72e-02,4.72e+00,
145,1.44e-02,5.12e+00,
146,2.56e-02,5.12e+00,
147,1.52e-02,4.72e+00,
148,1.68e-02,5.12e+00,
149,2.96e-02,4.72e+00,
150,1.84e-02,5.12e+00,
151,2.96e-02,4.72e+00,
152,2.00e-02,5.12e+00,
153,3.12e-02,4.72e+00,
154,3.12e-02,5.12e+00,
155,1.84e-02,4.72e+00,
156,2.00e-02,5.12e+00,
157,3.04e-02,4.72e+00,
158,2.88e-02,5.12e+00,
159,1.68e-02,4.72e+00,
160,2.96e-02,5.12e+00,
161,1.44e-02,4.72e+00,
162,1.68e-02,4.72e+00,
163,2.64e-02,5.12e+00,
164,1.60e-02,5.12e+00,
165,2.88e-02,4.64e+00,
166,3.04e-02,5.12e+00,
167,1.76e-02,4.72e+00,
168,2.08e-02,4.72e+00,
169,3.12e-02,5.12e+00,
170,3.20e-02,5.12e+00,
171,1.92e-02,4.72e+00,
172,3.04e-02,5.12e+00,
173,1.92e-02,4.72e+00,
174,2.88e-02,4.72e+00,
175,1.68e-02,5.12e+00,
176,1.60e-02,4.80e+00,
177,2.80e-02,5.12e+00,
178,1.76e-02,5.12e+00,
179,2.80e-02,4.72e+00,
180,1.92e-02,4.72e+00,
181,2.96e-02,5.12e+00,
182,2.00e-02,4.72e+00,
183,3.28e-02,5.12e+00,
184,2.96e-02,5.12e+00,
185,1.76e-02,4.72e+00,
186,2.96e-02,5.12e+00,
187,1.68e-02,4.64e+00,
188,2.72e-02,4.72e+00,
189,1.68e-02,5.12e+00,
190,2.56e-02,5.12e+00,
191,1.52e-02,4.72e+00,
192,1.84e-02,4.72e+00,
193,2.88e-02,5.12e+00,
194,2.96e-02,5.12e+00,
195,1.92e-02,4.64e+00,
196,1.92e-02,5.12e+00,
197,3.04e-02,4.72e+00,
198,1.76e-02,5.12e+00,
199,3.04e-02,4.72e+00,
200,1.92e-02,5.12e+00,
201,2.88e-02,4.72e+00,
202,2.88e-02,5.12e+00,
203,1.84e-02,4.64e+00,
204,1.68e-02,5.12e+00,
205,2.88e-02,4.72e+00,
206,1.60e-02,5.12e+00,
207,3.04e-02,4.72e+00,
208,1.76e-02,5.12e+00,
209,3.04e-02,4.80e+00,
210,1.84e-02,5.12e+00,
211,2.96e-02,4.72e+00,
212,2.08e-02,5.12e+00,
213,3.28e-02,4.72e+00,
214,3.20e-02,5.12e+00,
215,1.76e-02,4.72e+00,
216,3.12e-02,5.12e+00,
217,1.84e-02,4.72e+00,
218,2.88e-02,5.12e+00,
219,1.84e-02,4.64e+00,
220,1.68e-02,5.12e+00,
221,2.72e-02,4.72e+00,
222,2.80e-02,5.12e+00,
223,1.68e-02,4.64e+00,
224,1.76e-02,5.12e+00,
225,2.96e-02,4.64e+00,
226,1.92e-02,5.12e+00,
227,3.04e-02,4.64e+00,
228,2.16e-02,5.12e+00,
229,3.20e-02,4.64e+00,
230,2.24e-02,5.12e+00,
231,3.04e-02,4.64e+00,
232,2.96e-02,4.64e+00,
233,2.00e-02,5.12e+00,
234,2.80e-02,4.64e+00,
