X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,3.20e-02,-1.60e-01,
1,1.92e-02,8.00e-02,
2,3.12e-02,8.00e-02,
3,1.76e-02,-1.60e-01,
4,3.04e-02,-1.60e-01,
5,1.92e-02,8.00e-02,
6,2.88e-02,8.00e-02,
7,1.84e-02,-1.60e-01,
8,1.84e-02,-1.60e-01,
9,2.88e-02,8.00e-02,
10,1.84e-02,-1.60e-01,
11,3.20e-02,8.00e-02,
12,1.76e-02,8.00e-02,
13,2.88e-02,-1.60e-01,
14,2.96e-02,8.00e-02,
15,1.84e-02,-1.60e-01,
16,1.68e-02,-1.60e-01,
17,3.04e-02,8.00e-02,
18,2.00e-02,8.00e-02,
19,3.04e-02,-1.60e-01,
20,2.96e-02,-1.60e-01,
21,1.84e-02,8.00e-02,
22,1.76e-02,8.00e-02,
23,2.96e-02,-1.60e-01,
24,1.84e-02,8.00e-02,
25,2.88e-02,-1.60e-01,
26,3.20e-02,8.00e-02,
27,1.84e-02,-1.60e-01,
28,1.84e-02,8.00e-02,
29,3.20e-02,-1.60e-01,
30,2.96e-02,-1.60e-01,
31,1.92e-02,8.00e-02,
32,1.92e-02,8.00e-02,
33,2.96e-02,-1.60e-01,
34,2.88e-02,8.00e-02,
35,1.68e-02,-1.60e-01,
36,2.96e-02,8.00e-02,
37,1.92e-02,-1.60e-01,
38,2.88e-02,8.00e-02,
39,1.84e-02,-1.60e-01,
40,3.04e-02,-1.60e-01,
41,1.76e-02,8.00e-02,
42,2.96e-02,-1.60e-01,
43,1.52e-02,8.00e-02,
44,1.76e-02,-1.60e-01,
45,3.04e-02,8.00e-02,
46,3.12e-02,8.00e-02,
47,1.68e-02,-1.60e-01,
48,2.80e-02,8.00e-02,
49,1.60e-02,-2.40e-01,
50,2.72e-02,8.00e-02,
51,1.60e-02,-1.60e-01,
52,1.84e-02,-1.60e-01,
53,2.96e-02,8.00e-02,
54,3.04e-02,5.76e+00,
55,1.68e-02,4.72e+00,
56,1.60e-02,4.72e+00,
57,2.88e-02,5.20e+00,
58,2.40e-02,5.20e+00,
59,2.24e-02,4.72e+00,
60,2.40e-02,4.40e+00,
61,-3.20e-03,5.52e+00,
62,8.00e-04,5.20e+00,
63,-4.00e-03,4.72e+00,
64,-1.60e-03,4.72e+00,
65,-4.00e-03,5.20e+00,
66,-4.00e-03,4.64e+00,
67,-1.60e-03,5.20e+00,
68,-1.60e-03,4.72e+00,
69,-2.08e-02,5.20e+00,
70,-1.44e-02,5.12e+00,
71,-2.72e-02,4.64e+00,
72,-2.24e-02,4.72e+00,
73,2.40e-03,5.20e+00,
74,-3.20e-03,5.12e+00,
75,3.04e-02,4.72e+00,
76,2.56e-02,5.12e+00,
77,5.12e-02,4.72e+00,
78,4.32e-02,5.12e+00,
79,6.16e-02,4.72e+00,
80,6.00e-02,5.12e+00,
81,4.16e-02,4.72e+00,
82,4.64e-02,5.12e+00,
83,2.00e-02,4.72e+00,
84,2.72e-02,5.12e+00,
85,3.20e-03,4.72e+00,
86,1.20e-02,5.12e+00,
87,-2.40e-03,4.80e+00,
88,-3.20e-03,4.72e+00,
89,1.28e-02,5.12e+00,
90,5.60e-03,5.12e+00,
91,2.40e-02,4.72e+00,
92,1.76e-02,5.12e+00,
93,3.84e-02,4.72e+00,
94,3.04e-02,5.12e+00,
95,4.40e-02,4.72e+00,
96,4.24e-02,5.12e+00,
97,2.96e-02,4.72e+00,
98,3.84e-02,4.80e+00,
99,2.00e-02,5.12e+00,
100,2.80e-02,5.12e+00,
101,1.28e-02,4.72e+00,
102,2.16e-02,4.72e+00,
103,8.80e-03,5.12e+00,
104,8.80e-03,5.12e+00,
105,2.32e-02,4.72e+00,
106,1.20e-02,5.12e+00,
107,2.80e-02,4.72e+00,
108,2.00e-02,4.80e+00,
109,3.28e-02,5.12e+00,
110,3.20e-02,5.12e+00,
111,2.32e-02,4.72e+00,
112,1.92e-02,4.72e+00,
113,3.20e-02,5.12e+00,
114,2.88e-02,5.12e+00,
115,1.92e-02,4.72e+00,
116,2.72e-02,4.72e+00,
117,1.68e-02,5.12e+00,
118,2.64e-02,5.12e+00,
119,1.44e-02,4.72e+00,
120,1.60e-02,5.12e+00,
121,2.72e-02,4.72e+00,
122,1.68e-02,5.12e+00,
123,3.04e-02,4.72e+00,
124,1.92e-02,5.12e+00,
125,3.12e-02,4.72e+00,
126,3.04e-02,5.12e+00,
127,1.76e-02,4.72e+00,
128,1.52e-02,4.64e+00,
129,2.80e-02,5.12e+00,
130,1.68e-02,5.12e+00,
131,2.72e-02,4.80e+00,
132,1.76e-02,5.12e+00,
133,2.88e-02,4.72e+00,
134,1.84e-02,4.72e+00,
135,2.88e-02,5.12e+00,
136,1.92e-02,4.72e+00,
137,3.20e-02,5.12e+00,
138,3.12e-02,5.12e+00,
139,1.84e-02,4.72e+00,
140,3.12e-02,5.12e+00,
141,1.76e-02,4.72e+00,
142,2.72e-02,5.12e+00,
143,1.68e-02,4.72e+00,
144,2.72e-02,4.72e+00,
145,1.60e-02,5.12e+00,
146,1.52e-02,4.72e+00,
147,2.72e-02,5.12e+00,
148,1.60e-02,4.72e+00,
149,2.72e-02,5.12e+00,
150,1.92e-02,5.12e+00,
151,3.04e-02,4.72e+00,
152,3.12e-02,5.12e+00,
153,2.00e-02,4.72e+00,
154,3.12e-02,4.72e+00,
155,2.00e-02,5.12e+00,
156,3.12e-02,4.72e+00,
157,1.92e-02,5.12e+00,
158,2.88e-02,5.12e+00,
159,1.84e-02,4.72e+00,
160,1.76e-02,4.72e+00,
161,2.64e-02,5.12e+00,
162,1.68e-02,5.12e+00,
163,2.72e-02,4.72e+00,
164,1.52e-02,4.72e+00,
165,2.88e-02,5.12e+00,
166,1.68e-02,5.12e+00,
167,3.20e-02,4.72e+00,
168,3.12e-02,5.12e+00,
169,1.76e-02,4.72e+00,
170,3.04e-02,5.12e+00,
171,1.92e-02,4.72e+00,
172,3.04e-02,4.80e+00,
173,1.68e-02,5.12e+00,
174,3.12e-02,5.12e+00,
175,1.60e-02,4.64e+00,
176,2.80e-02,4.72e+00,
177,1.68e-02,5.12e+00,
178,2.88e-02,5.12e+00,
179,1.60e-02,4.80e+00,
180,1.84e-02,5.12e+00,
181,2.96e-02,4.72e+00,
182,1.76e-02,5.12e+00,
183,3.04e-02,4.72e+00,
184,1.84e-02,5.12e+00,
185,2.88e-02,4.72e+00,
186,2.88e-02,4.72e+00,
187,1.68e-02,5.12e+00,
188,1.60e-02,5.12e+00,
189,2.72e-02,4.72e+00,
190,1.68e-02,5.12e+00,
191,2.72e-02,4.64e+00,
192,1.68e-02,5.12e+00,
193,2.80e-02,4.72e+00,
194,2.96e-02,5.12e+00,
195,1.92e-02,4.72e+00,
196,2.88e-02,5.12e+00,
197,1.92e-02,4.72e+00,
198,2.00e-02,5.12e+00,
199,3.04e-02,4.64e+00,
200,1.92e-02,5.12e+00,
201,3.04e-02,4.72e+00,
202,3.04e-02,5.12e+00,
203,1.60e-02,4.72e+00,
204,1.76e-02,5.12e+00,
205,3.04e-02,4.64e+00,
206,2.88e-02,5.12e+00,
207,1.76e-02,4.64e+00,
208,1.92e-02,5.12e+00,
209,3.20e-02,4.72e+00,
210,3.04e-02,5.12e+00,
211,1.84e-02,4.72e+00,
212,1.84e-02,5.12e+00,
213,2.96e-02,4.72e+00,
214,2.88e-02,5.12e+00,
215,1.84e-02,4.64e+00,
216,2.96e-02,5.12e+00,
217,1.76e-02,4.72e+00,
218,1.76e-02,5.12e+00,
219,2.80e-02,4.64e+00,
220,1.84e-02,5.12e+00,
221,2.96e-02,4.72e+00,
222,1.76e-02,5.12e+00,
223,2.96e-02,4.64e+00,
224,1.68e-02,4.72e+00,
225,2.88e-02,5.12e+00,
226,1.68e-02,5.12e+00,
227,2.88e-02,4.64e+00,
228,2.96e-02,4.72e+00,
229,1.76e-02,5.12e+00,
230,1.84e-02,4.64e+00,
231,2.80e-02,5.12e+00,
232,1.92e-02,5.12e+00,
233,2.80e-02,4.72e+00,
234,1.76e-02,5.12e+00,
235,2.80e-02,4.72e+00,
236,1.84e-02,5.12e+00,
237,2.88e-02,4.64e+00,
238,1.76e-02,5.12e+00,
239,3.04e-02,4.64e+00,
240,2.88e-02,5.12e+00,
241,1.84e-02,4.72e+00,
242,2.96e-02,5.12e+00,
243,1.84e-02,4.64e+00,
244,1.76e-02,5.12e+00,
245,2.80e-02,4.72e+00,
246,2.96e-02,5.12e+00,
247,1.68e-02,4.64e+00,
248,1.76e-02,4.64e+00,
249,3.20e-02,5.12e+00,
250,3.20e-02,5.12e+00,
251,1.84e-02,4.72e+00,
252,1.84e-02,5.12e+00,
253,2.96e-02,4.64e+00,
254,1.76e-02,4.64e+00,
255,3.04e-02,5.12e+00,
256,3.20e-02,4.64e+00,
257,1.68e-02,5.12e+00,
258,1.76e-02,4.64e+00,
259,3.04e-02,5.12e+00,
260,1.76e-02,4.64e+00,
261,3.04e-02,5.12e+00,
262,1.84e-02,5.12e+00,
263,3.20e-02,4.64e+00,
264,1.84e-02,5.12e+00,
265,2.96e-02,4.64e+00,
266,1.84e-02,4.64e+00,
267,3.20e-02,5.12e+00,
268,2.88e-02,5.12e+00,
269,1.76e-02,4.64e+00,
270,3.04e-02,4.64e+00,
271,1.84e-02,5.12e+00,
272,2.88e-02,4.64e+00,
273,1.68e-02,5.12e+00,
274,1.84e-02,4.64e+00,
275,2.88e-02,5.12e+00,
276,1.84e-02,4.64e+00,
277,2.80e-02,5.12e+00,
278,2.00e-02,4.64e+00,
279,3.12e-02,5.12e+00,
280,3.04e-02,4.64e+00,
281,1.92e-02,5.04e+00,
282,3.04e-02,5.04e+00,
283,2.08e-02,4.64e+00,
284,2.88e-02,4.64e+00,
285,1.68e-02,5.04e+00,
286,2.96e-02,4.64e+00,
287,1.76e-02,5.12e+00,
288,2.80e-02,4.64e+00,
289,1.68e-02,5.04e+00,
290,1.68e-02,4.64e+00,
291,2.80e-02,5.12e+00,
292,3.04e-02,4.64e+00,
293,1.92e-02,5.04e+00,
294,3.12e-02,4.64e+00,
295,2.00e-02,5.04e+00,
296,3.12e-02,4.64e+00,
297,1.76e-02,5.12e+00,
298,3.28e-02,4.64e+00,
299,1.76e-02,5.12e+00,
300,2.96e-02,5.04e+00,
301,1.84e-02,4.64e+00,
302,2.80e-02,5.04e+00,
303,1.52e-02,4.64e+00,
304,2.48e-02,5.04e+00,
305,1.52e-02,4.56e+00,
306,1.44e-02,4.64e+00,
307,2.48e-02,5.12e+00,
308,2.32e-02,5.12e+00,
309,2.08e-02,4.56e+00,
310,2.32e-02,4.48e+00,
311,-4.00e-03,5.36e+00,
312,-3.20e-03,5.44e+00,
313,-1.12e-02,4.64e+00,
314,-9.60e-03,5.12e+00,
315,-7.20e-03,4.56e+00,
316,-9.60e-03,4.64e+00,
317,-7.20e-03,5.12e+00,
318,-7.20e-03,4.64e+00,
319,-9.60e-03,5.12e+00,
320,-7.20e-03,5.12e+00,
321,-9.60e-03,4.56e+00,
322,-9.60e-03,5.12e+00,
323,9.60e-03,4.56e+00,
324,1.60e-03,5.12e+00,
325,2.56e-02,-1.20e+00,
326,1.84e-02,0.00e+00,
327,3.52e-02,-3.20e-01,
328,2.48e-02,0.00e+00,
329,3.52e-02,-2.40e-01,
330,3.52e-02,0.00e+00,
331,2.48e-02,-2.40e-01,
332,3.28e-02,0.00e+00,
333,2.00e-02,-2.40e-01,
334,2.96e-02,0.00e+00,
