X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,2.96e-02,8.00e-02,
1,3.92e-02,-1.60e-01,
2,3.84e-02,-1.60e-01,
3,2.88e-02,8.00e-02,
4,2.88e-02,-1.60e-01,
5,4.00e-02,8.00e-02,
6,2.88e-02,8.00e-02,
7,3.84e-02,-1.60e-01,
8,3.92e-02,-1.60e-01,
9,2.88e-02,8.00e-02,
10,4.00e-02,8.00e-02,
11,2.88e-02,-1.60e-01,
12,3.92e-02,-1.60e-01,
13,2.64e-02,8.00e-02,
14,2.80e-02,8.00e-02,
15,4.00e-02,-1.60e-01,
16,3.92e-02,-1.60e-01,
17,2.96e-02,8.00e-02,
18,2.88e-02,-1.60e-01,
19,3.92e-02,8.00e-02,
20,2.80e-02,8.00e-02,
21,3.92e-02,-1.60e-01,
22,3.84e-02,8.00e-02,
23,2.88e-02,-1.60e-01,
24,3.84e-02,8.00e-02,
25,2.80e-02,-1.60e-01,
26,3.92e-02,-1.60e-01,
27,2.80e-02,8.00e-02,
28,2.96e-02,-1.60e-01,
29,3.84e-02,8.00e-02,
30,3.84e-02,-1.60e-01,
31,2.72e-02,8.00e-02,
32,2.80e-02,8.00e-02,
33,3.84e-02,-1.60e-01,
34,3.84e-02,8.00e-02,
35,2.88e-02,-2.40e-01,
36,3.92e-02,8.00e-02,
37,2.96e-02,-1.60e-01,
38,3.84e-02,8.00e-02,
39,2.96e-02,-1.60e-01,
40,3.76e-02,8.00e-02,
41,2.64e-02,-1.60e-01,
42,2.88e-02,8.00e-02,
43,4.08e-02,-1.60e-01,
44,3.76e-02,8.00e-02,
45,2.72e-02,-1.60e-01,
46,2.88e-02,-1.60e-01,
47,4.00e-02,8.00e-02,
48,2.88e-02,8.00e-02,
49,4.00e-02,-1.60e-01,
50,3.04e-02,8.00e-02,
51,3.92e-02,-1.60e-01,
52,2.96e-02,-1.60e-01,
53,4.00e-02,8.00e-02,
54,2.88e-02,5.76e+00,
55,4.00e-02,4.72e+00,
56,3.84e-02,4.72e+00,
57,3.04e-02,5.20e+00,
58,3.52e-02,5.20e+00,
59,3.36e-02,4.72e+00,
60,3.52e-02,4.32e+00,
61,8.00e-04,5.52e+00,
62,3.20e-03,5.20e+00,
63,-2.40e-03,4.72e+00,
64,-2.40e-03,5.12e+00,
65,0.00e+00,4.72e+00,
66,-2.40e-03,4.72e+00,
67,0.00e+00,5.12e+00,
68,0.00e+00,4.72e+00,
69,-3.60e-02,5.20e+00,
70,-3.20e-02,5.12e+00,
71,-4.88e-02,4.72e+00,
72,-3.68e-02,4.72e+00,
73,1.04e-02,5.20e+00,
74,8.80e-03,5.12e+00,
75,5.60e-02,4.72e+00,
76,5.20e-02,4.72e+00,
77,8.72e-02,5.12e+00,
78,9.20e-02,5.12e+00,
79,7.84e-02,4.72e+00,
80,8.40e-02,5.12e+00,
81,5.04e-02,4.72e+00,
82,5.60e-02,5.12e+00,
83,1.84e-02,4.72e+00,
84,2.08e-02,5.12e+00,
85,-2.40e-03,4.72e+00,
86,-5.60e-03,4.72e+00,
87,6.40e-03,5.12e+00,
88,-2.40e-03,5.12e+00,
89,2.32e-02,4.72e+00,
90,1.84e-02,5.12e+00,
91,4.56e-02,4.72e+00,
92,3.84e-02,5.12e+00,
93,5.68e-02,4.72e+00,
94,5.04e-02,4.72e+00,
95,6.00e-02,5.12e+00,
96,5.76e-02,5.12e+00,
97,3.92e-02,4.72e+00,
98,4.48e-02,4.72e+00,
99,2.48e-02,5.12e+00,
100,3.44e-02,4.72e+00,
101,1.84e-02,5.12e+00,
102,2.56e-02,5.12e+00,
103,1.44e-02,4.72e+00,
104,1.68e-02,4.80e+00,
105,3.28e-02,5.12e+00,
106,2.56e-02,5.12e+00,
107,3.92e-02,4.72e+00,
108,3.20e-02,4.72e+00,
109,4.40e-02,5.12e+00,
110,4.48e-02,4.72e+00,
111,3.60e-02,5.12e+00,
112,4.24e-02,5.12e+00,
113,2.64e-02,4.72e+00,
114,3.76e-02,5.12e+00,
115,2.64e-02,4.72e+00,
116,2.48e-02,5.12e+00,
117,3.36e-02,4.72e+00,
118,2.64e-02,4.72e+00,
119,3.68e-02,5.12e+00,
120,2.80e-02,4.72e+00,
121,4.00e-02,5.12e+00,
122,2.96e-02,5.12e+00,
123,4.16e-02,4.72e+00,
124,4.16e-02,4.72e+00,
125,3.04e-02,5.12e+00,
126,3.92e-02,5.12e+00,
127,2.80e-02,4.72e+00,
128,3.60e-02,4.72e+00,
129,2.72e-02,5.12e+00,
130,2.56e-02,5.12e+00,
131,3.52e-02,4.72e+00,
132,2.72e-02,4.72e+00,
133,3.84e-02,5.12e+00,
134,3.12e-02,5.12e+00,
135,3.92e-02,4.72e+00,
136,3.20e-02,4.64e+00,
137,4.16e-02,5.12e+00,
138,4.00e-02,5.12e+00,
139,3.04e-02,4.72e+00,
140,3.92e-02,5.12e+00,
141,2.72e-02,4.72e+00,
142,3.60e-02,5.12e+00,
143,2.48e-02,4.72e+00,
144,2.48e-02,5.12e+00,
145,3.52e-02,4.72e+00,
146,2.72e-02,5.12e+00,
147,3.60e-02,4.72e+00,
148,2.80e-02,5.12e+00,
149,3.84e-02,4.72e+00,
150,3.04e-02,5.12e+00,
151,4.08e-02,4.72e+00,
152,4.00e-02,5.12e+00,
153,3.12e-02,4.64e+00,
154,3.04e-02,5.12e+00,
155,4.08e-02,4.64e+00,
156,3.76e-02,4.72e+00,
157,2.88e-02,5.12e+00,
158,3.12e-02,5.12e+00,
159,3.36e-02,4.64e+00,
160,3.28e-02,4.40e+00,
161,-8.00e-04,5.28e+00,
162,8.00e-04,5.44e+00,
163,-1.20e-02,4.64e+00,
164,-1.04e-02,5.12e+00,
165,-8.00e-03,4.64e+00,
166,-1.04e-02,5.12e+00,
167,-8.00e-03,4.64e+00,
168,-1.04e-02,4.64e+00,
169,-8.00e-03,5.12e+00,
170,-1.04e-02,4.64e+00,
171,-8.00e-03,5.12e+00,
172,-1.04e-02,4.64e+00,
173,1.44e-02,5.12e+00,
174,9.60e-03,5.12e+00,
175,3.84e-02,4.64e+00,
176,3.20e-02,5.12e+00,
177,4.56e-02,-1.28e+00,
178,4.72e-02,-1.60e-01,
179,3.44e-02,0.00e+00,
180,4.40e-02,0.00e+00,
181,3.36e-02,-2.40e-01,
182,3.04e-02,-2.40e-01,
183,4.08e-02,0.00e+00,
184,3.60e-02,-1.60e-01,
185,2.80e-02,0.00e+00,
186,3.52e-02,-1.60e-01,
187,2.64e-02,0.00e+00,
188,2.64e-02,-1.60e-01,
189,3.60e-02,0.00e+00,
190,3.76e-02,0.00e+00,
191,2.88e-02,-2.40e-01,
192,3.12e-02,-1.60e-01,
193,4.08e-02,0.00e+00,
194,3.20e-02,-1.60e-01,
195,4.40e-02,0.00e+00,
196,4.00e-02,-1.60e-01,
197,3.04e-02,0.00e+00,
198,3.92e-02,-1.60e-01,
199,2.88e-02,0.00e+00,
200,3.76e-02,0.00e+00,
201,2.56e-02,-2.40e-01,
202,2.80e-02,-2.40e-01,
203,3.68e-02,0.00e+00,
204,2.72e-02,-1.60e-01,
205,3.84e-02,0.00e+00,
206,2.96e-02,-1.60e-01,
207,4.16e-02,8.00e-02,
208,3.12e-02,-1.60e-01,
209,4.24e-02,8.00e-02,
210,3.20e-02,8.00e-02,
211,4.24e-02,-2.40e-01,
212,4.00e-02,-2.40e-01,
213,3.04e-02,8.00e-02,
214,3.84e-02,-1.60e-01,
215,2.88e-02,0.00e+00,
216,3.60e-02,-1.60e-01,
217,2.56e-02,0.00e+00,
218,2.64e-02,-1.60e-01,
219,3.60e-02,8.00e-02,
220,2.64e-02,-1.60e-01,
221,3.68e-02,8.00e-02,
222,3.04e-02,0.00e+00,
223,4.32e-02,-2.40e-01,
224,3.44e-02,-1.60e-01,
225,4.72e-02,8.00e-02,
226,3.44e-02,-1.60e-01,
227,4.56e-02,0.00e+00,
228,4.32e-02,-1.60e-01,
229,3.12e-02,0.00e+00,
230,3.92e-02,-1.60e-01,
231,2.56e-02,0.00e+00,
232,3.28e-02,8.00e-02,
233,2.16e-02,-2.40e-01,
234,2.08e-02,-1.60e-01,
235,3.04e-02,8.00e-02,
236,2.32e-02,-1.60e-01,
237,3.52e-02,8.00e-02,
238,2.88e-02,-1.60e-01,
239,4.72e-02,8.00e-02,
240,4.00e-02,-1.60e-01,
241,5.04e-02,0.00e+00,
242,5.28e-02,0.00e+00,
243,4.16e-02,-2.40e-01,
244,4.96e-02,-2.40e-01,
245,3.12e-02,0.00e+00,
246,3.92e-02,-1.60e-01,
247,1.76e-02,0.00e+00,
248,2.40e-02,-1.60e-01,
249,1.20e-02,8.00e-02,
250,2.08e-02,-1.60e-01,
251,1.12e-02,8.00e-02,
252,1.44e-02,0.00e+00,
253,3.28e-02,-2.40e-01,
254,2.64e-02,0.00e+00,
255,5.36e-02,-1.60e-01,
256,4.80e-02,-1.60e-01,
257,6.88e-02,0.00e+00,
258,7.28e-02,-1.60e-01,
259,5.76e-02,0.00e+00,
260,6.32e-02,-1.60e-01,
261,2.72e-02,8.00e-02,
262,3.12e-02,-1.60e-01,
263,0.00e+00,0.00e+00,
264,5.60e-03,0.00e+00,
265,-7.20e-03,-2.40e-01,
266,-1.60e-03,-1.60e-01,
267,2.64e-02,8.00e-02,
268,2.48e-02,-1.60e-01,
269,5.36e-02,0.00e+00,
270,4.40e-02,0.00e+00,
271,6.16e-02,-1.60e-01,
272,6.24e-02,-1.60e-01,
273,4.64e-02,0.00e+00,
274,5.36e-02,0.00e+00,
275,3.60e-02,-2.40e-01,
276,4.16e-02,-1.60e-01,
277,2.48e-02,8.00e-02,
278,2.96e-02,-1.60e-01,
279,1.60e-02,0.00e+00,
280,1.52e-02,-1.60e-01,
281,2.40e-02,0.00e+00,
282,1.92e-02,-1.60e-01,
283,3.52e-02,8.00e-02,
284,2.64e-02,-1.60e-01,
285,4.24e-02,8.00e-02,
286,3.36e-02,-1.60e-01,
287,4.72e-02,8.00e-02,
288,4.88e-02,-1.60e-01,
289,3.84e-02,0.00e+00,
290,4.64e-02,-1.60e-01,
291,3.36e-02,8.00e-02,
292,4.16e-02,-1.60e-01,
293,2.80e-02,8.00e-02,
294,3.44e-02,8.00e-02,
295,2.40e-02,-2.40e-01,
296,2.24e-02,8.00e-02,
297,3.36e-02,-2.40e-01,
298,2.40e-02,-1.60e-01,
299,3.68e-02,8.00e-02,
300,2.96e-02,-1.60e-01,
301,4.16e-02,8.00e-02,
302,3.28e-02,-1.60e-01,
303,4.24e-02,8.00e-02,
304,3.36e-02,-1.60e-01,
305,4.40e-02,8.00e-02,
306,4.08e-02,-2.40e-01,
307,3.20e-02,8.00e-02,
