X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,3.84e-02,8.00e-02,
1,2.72e-02,-1.60e-01,
2,2.96e-02,8.00e-02,
3,4.00e-02,-1.60e-01,
4,2.88e-02,-1.60e-01,
5,4.16e-02,8.00e-02,
6,2.96e-02,8.00e-02,
7,4.00e-02,-1.60e-01,
8,4.16e-02,-1.60e-01,
9,2.88e-02,8.00e-02,
10,2.88e-02,8.00e-02,
11,3.92e-02,-1.60e-01,
12,2.72e-02,-1.60e-01,
13,4.00e-02,8.00e-02,
14,3.84e-02,-1.60e-01,
15,2.72e-02,8.00e-02,
16,2.64e-02,-1.60e-01,
17,3.84e-02,8.00e-02,
18,2.88e-02,8.00e-02,
19,4.00e-02,-1.60e-01,
20,3.76e-02,-1.60e-01,
21,2.80e-02,8.00e-02,
22,3.76e-02,8.00e-02,
23,2.72e-02,-1.60e-01,
24,2.80e-02,8.00e-02,
25,3.92e-02,-1.60e-01,
26,3.84e-02,8.00e-02,
27,2.80e-02,-1.60e-01,
28,2.88e-02,-1.60e-01,
29,3.76e-02,8.00e-02,
30,2.64e-02,8.00e-02,
31,4.00e-02,-1.60e-01,
32,3.68e-02,-1.60e-01,
33,2.80e-02,8.00e-02,
34,2.88e-02,-1.60e-01,
35,3.84e-02,8.00e-02,
36,2.96e-02,8.00e-02,
37,3.84e-02,-1.60e-01,
38,2.96e-02,8.00e-02,
39,3.84e-02,-1.60e-01,
40,2.72e-02,-1.60e-01,
41,3.84e-02,8.00e-02,
42,2.88e-02,8.00e-02,
43,3.84e-02,-1.60e-01,
44,2.88e-02,8.00e-02,
45,4.08e-02,-1.60e-01,
46,2.64e-02,8.00e-02,
47,3.84e-02,-1.60e-01,
48,3.76e-02,8.00e-02,
49,2.80e-02,-1.60e-01,
50,3.84e-02,8.00e-02,
51,2.80e-02,-1.60e-01,
52,3.92e-02,8.00e-02,
53,2.72e-02,-1.60e-01,
54,2.72e-02,5.76e+00,
55,3.76e-02,4.72e+00,
56,3.84e-02,5.20e+00,
57,2.88e-02,4.72e+00,
58,3.36e-02,5.20e+00,
59,3.60e-02,4.72e+00,
60,3.52e-02,4.48e+00,
61,0.00e+00,5.44e+00,
62,4.00e-03,5.20e+00,
63,-8.00e-04,4.64e+00,
64,-8.00e-04,5.20e+00,
65,8.00e-04,4.72e+00,
66,-8.00e-04,5.20e+00,
67,8.00e-04,4.64e+00,
68,8.00e-04,5.20e+00,
69,-3.84e-02,4.72e+00,
70,-4.80e-02,4.64e+00,
71,-3.12e-02,5.20e+00,
72,-3.60e-02,5.20e+00,
73,1.36e-02,4.72e+00,
74,8.00e-03,5.12e+00,
75,6.00e-02,4.72e+00,
76,5.52e-02,4.72e+00,
77,8.88e-02,5.20e+00,
78,9.20e-02,5.12e+00,
79,8.08e-02,4.72e+00,
80,8.72e-02,5.12e+00,
81,5.04e-02,4.72e+00,
82,5.52e-02,5.12e+00,
83,1.36e-02,4.72e+00,
84,1.92e-02,5.12e+00,
85,-4.80e-03,4.72e+00,
86,3.20e-03,5.12e+00,
87,-7.20e-03,4.72e+00,
88,-3.20e-03,4.72e+00,
89,2.16e-02,5.12e+00,
90,1.60e-02,5.12e+00,
91,4.56e-02,4.72e+00,
92,3.92e-02,4.72e+00,
93,6.24e-02,5.12e+00,
94,6.32e-02,5.12e+00,
95,5.12e-02,4.72e+00,
96,5.84e-02,5.12e+00,
97,3.68e-02,4.72e+00,
98,4.48e-02,5.12e+00,
99,2.48e-02,4.72e+00,
100,3.04e-02,5.12e+00,
101,1.60e-02,4.72e+00,
102,1.28e-02,5.12e+00,
103,2.56e-02,4.72e+00,
104,1.68e-02,4.72e+00,
105,3.52e-02,5.12e+00,
106,2.64e-02,5.12e+00,
107,4.24e-02,4.72e+00,
108,3.44e-02,4.80e+00,
109,4.64e-02,5.12e+00,
110,4.56e-02,5.12e+00,
111,3.28e-02,4.72e+00,
112,4.48e-02,4.72e+00,
113,3.04e-02,5.12e+00,
114,3.68e-02,5.12e+00,
115,2.40e-02,4.72e+00,
116,3.44e-02,5.12e+00,
117,2.32e-02,4.72e+00,
118,2.56e-02,4.72e+00,
119,3.68e-02,5.12e+00,
120,2.88e-02,5.12e+00,
121,4.00e-02,4.72e+00,
122,3.12e-02,4.72e+00,
123,4.08e-02,5.12e+00,
124,4.00e-02,4.72e+00,
125,2.88e-02,5.20e+00,
126,3.84e-02,5.20e+00,
127,2.72e-02,4.64e+00,
128,3.44e-02,5.12e+00,
129,2.48e-02,4.72e+00,
130,3.68e-02,5.12e+00,
131,2.56e-02,4.72e+00,
132,2.64e-02,4.72e+00,
133,3.68e-02,5.12e+00,
134,2.96e-02,5.12e+00,
135,4.00e-02,4.72e+00,
136,3.28e-02,4.72e+00,
137,4.24e-02,5.12e+00,
138,4.32e-02,5.12e+00,
139,3.12e-02,4.80e+00,
140,3.84e-02,4.72e+00,
141,2.48e-02,5.12e+00,
142,3.52e-02,5.12e+00,
143,2.24e-02,4.72e+00,
144,2.40e-02,5.12e+00,
145,3.36e-02,4.72e+00,
146,2.40e-02,5.12e+00,
147,3.68e-02,4.72e+00,
148,2.80e-02,5.12e+00,
149,4.08e-02,4.72e+00,
150,4.08e-02,5.12e+00,
151,3.20e-02,4.72e+00,
152,3.20e-02,5.12e+00,
153,4.16e-02,4.72e+00,
154,4.16e-02,5.12e+00,
155,3.04e-02,4.64e+00,
156,3.76e-02,5.12e+00,
157,2.88e-02,4.64e+00,
158,3.36e-02,5.12e+00,
159,3.20e-02,4.64e+00,
160,3.36e-02,4.56e+00,
161,-1.60e-03,5.36e+00,
162,8.00e-04,5.44e+00,
163,-1.12e-02,4.64e+00,
164,-6.40e-03,4.64e+00,
165,-8.80e-03,5.12e+00,
166,-6.40e-03,5.20e+00,
167,-8.80e-03,4.64e+00,
168,-8.80e-03,4.72e+00,
169,-6.40e-03,5.12e+00,
170,-6.40e-03,4.64e+00,
171,-8.80e-03,5.20e+00,
172,-8.80e-03,5.12e+00,
173,1.04e-02,4.64e+00,
174,6.40e-03,5.12e+00,
175,3.20e-02,4.64e+00,
176,2.56e-02,4.80e+00,
177,4.24e-02,-1.12e+00,
178,3.44e-02,-1.60e-01,
179,4.64e-02,0.00e+00,
180,4.08e-02,0.00e+00,
181,5.04e-02,-1.60e-01,
182,4.80e-02,-1.60e-01,
183,3.60e-02,0.00e+00,
184,4.16e-02,0.00e+00,
185,2.88e-02,-2.40e-01,
186,3.52e-02,0.00e+00,
187,2.16e-02,-2.40e-01,
188,2.16e-02,0.00e+00,
189,3.04e-02,-1.60e-01,
190,2.16e-02,-1.60e-01,
191,3.20e-02,0.00e+00,
192,2.48e-02,-1.60e-01,
193,3.68e-02,0.00e+00,
194,2.88e-02,0.00e+00,
195,4.32e-02,-2.40e-01,
196,4.24e-02,-1.60e-01,
197,3.20e-02,8.00e-02,
198,4.24e-02,-1.60e-01,
199,3.12e-02,8.00e-02,
200,4.00e-02,-1.60e-01,
201,2.72e-02,8.00e-02,
202,3.60e-02,-1.60e-01,
203,2.48e-02,8.00e-02,
204,3.60e-02,8.00e-02,
205,2.40e-02,-1.60e-01,
206,2.40e-02,-2.40e-01,
207,3.68e-02,0.00e+00,
208,2.80e-02,-1.60e-01,
209,3.92e-02,8.00e-02,
210,3.04e-02,-1.60e-01,
211,4.16e-02,8.00e-02,
212,3.20e-02,-1.60e-01,
213,4.16e-02,8.00e-02,
214,3.92e-02,-1.60e-01,
215,2.64e-02,8.00e-02,
216,3.44e-02,-2.40e-01,
217,2.24e-02,8.00e-02,
218,2.16e-02,-1.60e-01,
219,3.20e-02,8.00e-02,
220,2.32e-02,-1.60e-01,
221,3.60e-02,8.00e-02,
222,2.96e-02,-1.60e-01,
223,4.48e-02,8.00e-02,
224,3.68e-02,-1.60e-01,
225,4.96e-02,8.00e-02,
226,5.04e-02,8.00e-02,
227,3.92e-02,-2.40e-01,
228,4.64e-02,-2.40e-01,
229,2.88e-02,8.00e-02,
230,3.68e-02,-1.60e-01,
231,1.76e-02,8.00e-02,
232,2.40e-02,-1.60e-01,
233,1.04e-02,0.00e+00,
234,1.04e-02,-1.60e-01,
235,2.16e-02,8.00e-02,
236,1.52e-02,8.00e-02,
237,3.60e-02,-2.40e-01,
238,2.96e-02,-2.40e-01,
239,5.36e-02,8.00e-02,
240,4.72e-02,-1.60e-01,
241,6.48e-02,8.00e-02,
242,6.56e-02,-1.60e-01,
243,5.28e-02,8.00e-02,
244,5.84e-02,-1.60e-01,
245,3.04e-02,8.00e-02,
246,3.68e-02,8.00e-02,
247,7.20e-03,-2.40e-01,
248,1.28e-02,8.00e-02,
249,-8.00e-03,-2.40e-01,
250,-8.80e-03,-1.60e-01,
251,4.80e-03,8.00e-02,
252,-4.00e-03,-1.60e-01,
253,2.64e-02,8.00e-02,
254,2.32e-02,-1.60e-01,
255,6.80e-02,8.00e-02,
256,6.24e-02,-1.60e-01,
257,1.00e-01,8.00e-02,
258,1.03e-01,-1.60e-01,
259,8.32e-02,8.00e-02,
260,8.56e-02,-1.60e-01,
261,2.32e-02,8.00e-02,
262,2.56e-02,-1.60e-01,
263,-3.60e-02,0.00e+00,
264,-3.12e-02,-1.60e-01,
265,-4.56e-02,0.00e+00,
266,-3.60e-02,-1.60e-01,
267,1.68e-02,8.00e-02,
268,1.36e-02,8.00e-02,
269,7.20e-02,-2.40e-01,
270,6.72e-02,-1.60e-01,
271,8.80e-02,8.00e-02,
272,8.72e-02,-1.60e-01,
273,6.40e-02,8.00e-02,
274,7.04e-02,0.00e+00,
275,3.68e-02,-1.60e-01,
276,4.16e-02,-1.60e-01,
277,1.28e-02,8.00e-02,
278,1.76e-02,0.00e+00,
279,-8.00e-04,-2.40e-01,
280,-1.60e-03,-1.60e-01,
281,9.60e-03,8.00e-02,
282,4.00e-03,-1.60e-01,
283,3.12e-02,8.00e-02,
284,2.40e-02,-1.60e-01,
285,4.88e-02,8.00e-02,
286,4.16e-02,-1.60e-01,
287,5.84e-02,8.00e-02,
288,5.92e-02,-1.60e-01,
289,4.88e-02,8.00e-02,
290,5.68e-02,8.00e-02,
291,3.60e-02,-2.40e-01,
292,4.24e-02,-1.60e-01,
293,2.32e-02,8.00e-02,
294,2.96e-02,-1.60e-01,
295,1.60e-02,8.00e-02,
296,1.44e-02,-1.60e-01,
297,2.56e-02,8.00e-02,
298,1.92e-02,-1.60e-01,
299,3.68e-02,8.00e-02,
300,2.88e-02,8.00e-02,
301,4.56e-02,-2.40e-01,
302,3.36e-02,-1.60e-01,
303,4.64e-02,8.00e-02,
304,4.64e-02,-1.60e-01,
305,3.52e-02,8.00e-02,
306,4.32e-02,-1.60e-01,
307,3.12e-02,8.00e-02,
308,3.84e-02,-1.60e-01,
309,2.72e-02,8.00e-02,
310,3.52e-02,8.00e-02,
311,2.40e-02,-2.40e-01,
312,3.60e-02,-1.60e-01,
313,2.48e-02,8.00e-02,
314,2.80e-02,-1.60e-01,
315,3.92e-02,8.00e-02,
316,3.04e-02,-1.60e-01,
317,4.24e-02,8.00e-02,
318,3.20e-02,-1.60e-01,
319,4.24e-02,8.00e-02,
320,4.00e-02,8.00e-02,
321,2.80e-02,-2.40e-01,
322,2.64e-02,8.00e-02,
323,4.00e-02,-2.40e-01,
324,2.72e-02,8.00e-02,
325,3.68e-02,-1.60e-01,
326,2.72e-02,-1.60e-01,
327,3.84e-02,8.00e-02,
328,2.96e-02,-1.60e-01,
329,4.00e-02,8.00e-02,
330,3.04e-02,-1.60e-01,
331,4.08e-02,8.00e-02,
332,3.12e-02,8.00e-02,
333,4.32e-02,-1.60e-01,
334,3.92e-02,-1.60e-01,
335,2.80e-02,8.00e-02,
336,3.92e-02,8.00e-02,
337,2.56e-02,-1.60e-01,
338,3.52e-02,-1.60e-01,
339,2.56e-02,8.00e-02,
340,2.64e-02,8.00e-02,
341,4.16e-02,-1.60e-01,
342,3.04e-02,8.00e-02,
343,4.00e-02,-2.40e-01,
344,3.20e-02,8.00e-02,
345,4.32e-02,-1.60e-01,
346,4.56e-02,-1.60e-01,
347,3.12e-02,8.00e-02,
348,2.80e-02,-1.60e-01,
349,4.16e-02,8.00e-02,
350,3.76e-02,-1.60e-01,
351,2.80e-02,8.00e-02,
352,2.80e-02,8.00e-02,
353,3.60e-02,-2.40e-01,
354,2.72e-02,-1.60e-01,
355,3.68e-02,8.00e-02,
356,2.88e-02,-1.60e-01,
357,3.84e-02,8.00e-02,
358,2.88e-02,8.00e-02,
359,3.92e-02,-1.60e-01,
360,3.04e-02,-1.60e-01,
361,4.08e-02,8.00e-02,
362,4.16e-02,-1.60e-01,
363,3.04e-02,8.00e-02,
364,3.84e-02,-1.60e-01,
365,2.88e-02,8.00e-02,
366,3.84e-02,-1.60e-01,
367,2.72e-02,8.00e-02,
368,3.84e-02,-1.60e-01,
369,2.72e-02,8.00e-02,
370,2.56e-02,-1.60e-01,
371,3.84e-02,8.00e-02,
372,2.88e-02,8.00e-02,
