X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,4.08e-02,-1.60e-01,
1,3.04e-02,8.00e-02,
2,3.04e-02,8.00e-02,
3,4.00e-02,-2.40e-01,
4,3.04e-02,-1.60e-01,
5,4.00e-02,8.00e-02,
6,2.96e-02,-1.60e-01,
7,4.00e-02,8.00e-02,
8,2.96e-02,-1.60e-01,
9,3.92e-02,8.00e-02,
10,3.12e-02,8.00e-02,
11,4.08e-02,-1.60e-01,
12,3.04e-02,8.00e-02,
13,4.16e-02,-1.60e-01,
14,4.08e-02,-1.60e-01,
15,2.88e-02,8.00e-02,
16,4.00e-02,-1.60e-01,
17,2.88e-02,8.00e-02,
18,4.00e-02,8.00e-02,
19,2.88e-02,-1.60e-01,
20,3.04e-02,-1.60e-01,
21,4.00e-02,8.00e-02,
22,3.04e-02,8.00e-02,
23,4.08e-02,-1.60e-01,
24,4.16e-02,8.00e-02,
25,3.04e-02,-2.40e-01,
26,4.08e-02,8.00e-02,
27,3.04e-02,-1.60e-01,
28,3.04e-02,8.00e-02,
29,4.08e-02,-1.60e-01,
30,3.84e-02,-1.60e-01,
31,2.88e-02,8.00e-02,
32,3.84e-02,8.00e-02,
33,3.04e-02,-1.60e-01,
34,3.84e-02,8.00e-02,
35,2.96e-02,-1.60e-01,
36,3.12e-02,8.00e-02,
37,4.08e-02,-1.60e-01,
38,3.04e-02,-1.60e-01,
39,3.92e-02,8.00e-02,
40,4.08e-02,8.00e-02,
41,3.12e-02,-1.60e-01,
42,3.04e-02,-1.60e-01,
43,4.00e-02,8.00e-02,
44,3.12e-02,8.00e-02,
45,4.08e-02,-1.60e-01,
46,3.92e-02,8.00e-02,
47,3.04e-02,-2.40e-01,
48,4.24e-02,8.00e-02,
49,2.96e-02,-1.60e-01,
50,3.12e-02,8.00e-02,
51,4.00e-02,-1.60e-01,
52,3.92e-02,8.00e-02,
53,2.88e-02,-1.60e-01,
54,3.92e-02,5.84e+00,
55,2.96e-02,4.72e+00,
56,3.04e-02,4.72e+00,
57,4.16e-02,5.20e+00,
58,3.68e-02,5.20e+00,
59,3.44e-02,4.72e+00,
60,3.68e-02,5.44e+00,
61,1.60e-03,4.48e+00,
62,4.00e-03,4.72e+00,
63,-1.60e-03,5.20e+00,
64,-1.60e-03,5.20e+00,
65,8.00e-04,4.72e+00,
66,-1.60e-03,5.20e+00,
67,0.00e+00,4.64e+00,
68,0.00e+00,5.20e+00,
69,-3.20e-02,4.72e+00,
70,-3.04e-02,4.72e+00,
71,-4.88e-02,5.20e+00,
72,-3.60e-02,4.72e+00,
