X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,2.96e-02,-1.60e-01,
1,4.08e-02,8.00e-02,
2,2.96e-02,8.00e-02,
3,3.92e-02,-1.60e-01,
4,2.88e-02,-8.00e-02,
5,3.92e-02,8.00e-02,
6,4.40e-02,8.00e-02,
7,2.96e-02,-1.60e-01,
8,2.96e-02,8.00e-02,
9,3.92e-02,-1.60e-01,
10,3.04e-02,8.00e-02,
11,4.16e-02,-1.60e-01,
12,4.08e-02,8.00e-02,
13,2.96e-02,-1.60e-01,
14,3.04e-02,8.00e-02,
15,4.00e-02,-1.60e-01,
16,4.08e-02,-1.60e-01,
17,2.96e-02,8.00e-02,
18,4.00e-02,8.00e-02,
19,2.96e-02,-1.60e-01,
20,2.96e-02,-1.60e-01,
21,4.00e-02,8.00e-02,
22,4.00e-02,-1.60e-01,
23,2.80e-02,8.00e-02,
24,2.88e-02,8.00e-02,
25,4.08e-02,-1.60e-01,
26,3.84e-02,8.00e-02,
27,2.88e-02,-1.60e-01,
28,2.96e-02,8.00e-02,
29,3.84e-02,-1.60e-01,
30,2.96e-02,-1.60e-01,
31,3.92e-02,8.00e-02,
32,3.92e-02,8.00e-02,
33,2.96e-02,-2.40e-01,
34,2.96e-02,-1.60e-01,
35,4.00e-02,8.00e-02,
36,3.04e-02,8.00e-02,
37,3.92e-02,-1.60e-01,
38,3.04e-02,8.00e-02,
39,4.08e-02,-1.60e-01,
40,4.16e-02,-1.60e-01,
41,2.64e-02,8.00e-02,
42,4.08e-02,-1.60e-01,
43,2.96e-02,8.00e-02,
44,2.96e-02,-1.60e-01,
45,4.16e-02,8.00e-02,
46,3.92e-02,8.00e-02,
47,2.72e-02,-1.60e-01,
48,2.72e-02,-1.60e-01,
49,4.08e-02,8.00e-02,
50,4.08e-02,8.00e-02,
51,2.80e-02,-1.60e-01,
52,3.92e-02,8.00e-02,
53,2.80e-02,-1.60e-01,
54,3.84e-02,5.84e+00,
55,2.64e-02,4.72e+00,
56,3.84e-02,4.72e+00,
57,2.96e-02,5.20e+00,
58,3.52e-02,5.20e+00,
59,3.28e-02,4.72e+00,
60,3.52e-02,4.40e+00,
61,-8.00e-04,5.36e+00,
62,3.20e-03,4.72e+00,
63,-2.40e-03,5.20e+00,
64,-2.40e-03,5.20e+00,
65,0.00e+00,4.72e+00,
66,-2.40e-03,5.12e+00,
67,-8.00e-04,4.64e+00,
68,0.00e+00,5.20e+00,
69,-3.36e-02,4.64e+00,
70,-4.80e-02,5.20e+00,
71,-2.96e-02,4.72e+00,
72,-3.60e-02,5.20e+00,
73,1.12e-02,4.72e+00,
74,7.20e-03,5.12e+00,
75,5.76e-02,4.72e+00,
76,5.20e-02,4.72e+00,
77,8.56e-02,5.12e+00,
78,9.04e-02,5.12e+00,
79,8.00e-02,4.72e+00,
80,8.56e-02,5.12e+00,
81,5.12e-02,4.72e+00,
82,5.76e-02,4.72e+00,
83,1.84e-02,5.12e+00,
84,2.32e-02,5.12e+00,
85,-2.40e-03,4.72e+00,
86,-5.60e-03,4.72e+00,
87,8.00e-03,5.12e+00,
88,-8.00e-04,5.12e+00,
89,2.08e-02,4.72e+00,
90,1.60e-02,4.72e+00,
91,4.32e-02,5.12e+00,
92,3.68e-02,5.12e+00,
93,5.84e-02,4.72e+00,
94,6.08e-02,5.12e+00,
95,5.04e-02,4.72e+00,
96,5.76e-02,5.12e+00,
97,3.76e-02,4.72e+00,
98,4.56e-02,5.12e+00,
99,2.64e-02,4.72e+00,
100,3.28e-02,5.12e+00,
101,1.76e-02,4.72e+00,
102,1.68e-02,5.12e+00,
103,2.72e-02,4.72e+00,
104,2.00e-02,4.72e+00,
105,3.52e-02,5.12e+00,
106,2.72e-02,5.12e+00,
107,4.16e-02,4.72e+00,
108,3.44e-02,5.12e+00,
109,4.64e-02,4.72e+00,
110,4.56e-02,4.72e+00,
111,3.52e-02,5.12e+00,
112,4.32e-02,5.12e+00,
113,3.04e-02,4.72e+00,
114,3.92e-02,5.12e+00,
115,2.56e-02,4.72e+00,
116,3.52e-02,5.12e+00,
117,2.48e-02,4.72e+00,
118,2.56e-02,4.72e+00,
