X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,3.12e-02,8.00e-02,
1,2.24e-02,-2.40e-01,
2,2.32e-02,8.00e-02,
3,3.44e-02,-2.40e-01,
4,3.28e-02,-1.60e-01,
5,2.40e-02,8.00e-02,
6,3.28e-02,8.00e-02,
7,2.24e-02,-1.60e-01,
8,3.36e-02,8.00e-02,
9,2.16e-02,-1.60e-01,
10,2.24e-02,8.00e-02,
11,3.28e-02,-1.60e-01,
12,2.32e-02,8.00e-02,
13,3.36e-02,-1.60e-01,
14,3.36e-02,8.00e-02,
15,2.24e-02,-1.60e-01,
16,2.08e-02,8.00e-02,
17,3.28e-02,-1.60e-01,
18,2.32e-02,-1.60e-01,
19,3.36e-02,8.00e-02,
20,3.36e-02,8.00e-02,
21,2.40e-02,-1.60e-01,
22,3.20e-02,8.00e-02,
23,2.32e-02,-1.60e-01,
24,3.36e-02,-1.60e-01,
25,2.40e-02,8.00e-02,
26,2.32e-02,-1.60e-01,
27,3.36e-02,8.00e-02,
28,3.28e-02,-1.60e-01,
29,2.48e-02,8.00e-02,
30,3.28e-02,8.00e-02,
31,2.40e-02,-1.60e-01,
32,3.20e-02,8.00e-02,
33,2.24e-02,-2.40e-01,
34,3.20e-02,-1.60e-01,
35,2.32e-02,8.00e-02,
36,2.40e-02,8.00e-02,
37,3.36e-02,-1.60e-01,
38,3.28e-02,8.00e-02,
39,2.08e-02,-1.60e-01,
40,2.40e-02,-1.60e-01,
41,3.52e-02,8.00e-02,
42,3.52e-02,8.00e-02,
43,2.48e-02,-2.40e-01,
44,3.60e-02,-2.40e-01,
45,2.48e-02,8.00e-02,
46,2.08e-02,-1.60e-01,
47,3.28e-02,8.00e-02,
48,2.24e-02,8.00e-02,
49,3.36e-02,-1.60e-01,
50,2.32e-02,-1.60e-01,
51,3.44e-02,8.00e-02,
52,2.32e-02,8.00e-02,
53,3.28e-02,-1.60e-01,
54,3.20e-02,5.84e+00,
55,2.24e-02,4.72e+00,
56,2.40e-02,4.72e+00,
57,3.20e-02,5.20e+00,
58,2.96e-02,5.20e+00,
59,2.80e-02,4.72e+00,
60,2.96e-02,4.40e+00,
61,-1.60e-03,5.36e+00,
62,1.60e-03,4.64e+00,
63,-4.80e-03,5.20e+00,
64,-2.40e-03,4.72e+00,
65,-4.80e-03,5.20e+00,
66,-4.80e-03,4.64e+00,
67,-2.40e-03,5.20e+00,
68,-2.40e-03,4.72e+00,
69,-2.72e-02,5.20e+00,
70,-3.52e-02,5.20e+00,
71,-1.92e-02,4.64e+00,
72,-2.32e-02,4.72e+00,
73,1.04e-02,5.20e+00,
74,6.40e-03,5.12e+00,
75,3.92e-02,4.72e+00,
76,3.44e-02,5.12e+00,
77,5.92e-02,4.72e+00,
78,4.96e-02,4.72e+00,
79,6.00e-02,5.12e+00,
80,5.76e-02,4.72e+00,
81,3.68e-02,5.12e+00,
82,4.24e-02,5.12e+00,
83,2.08e-02,4.72e+00,
84,2.64e-02,5.12e+00,
85,9.60e-03,4.72e+00,
86,9.60e-03,5.12e+00,
87,1.92e-02,4.72e+00,
88,1.12e-02,5.12e+00,
89,2.64e-02,4.72e+00,
90,1.76e-02,5.12e+00,
91,3.36e-02,4.72e+00,
92,3.84e-02,4.72e+00,
93,2.64e-02,5.12e+00,
94,4.00e-02,5.12e+00,
95,2.88e-02,4.72e+00,
96,3.76e-02,5.12e+00,
97,2.64e-02,4.72e+00,
98,3.28e-02,4.72e+00,
99,2.16e-02,5.12e+00,
