X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,3.28e-02,8.00e-02,
1,1.60e-02,-1.60e-01,
2,1.84e-02,8.00e-02,
3,3.20e-02,-8.00e-02,
4,3.28e-02,8.00e-02,
5,1.68e-02,-1.60e-01,
6,3.04e-02,8.00e-02,
7,1.76e-02,-1.60e-01,
8,3.20e-02,-1.60e-01,
9,1.76e-02,8.00e-02,
10,3.04e-02,8.00e-02,
11,1.84e-02,-1.60e-01,
12,3.36e-02,8.00e-02,
13,1.92e-02,-1.60e-01,
14,3.12e-02,8.00e-02,
15,1.92e-02,-1.60e-01,
16,3.04e-02,-1.60e-01,
17,1.60e-02,8.00e-02,
18,1.84e-02,8.00e-02,
19,2.88e-02,-1.60e-01,
20,3.12e-02,8.00e-02,
21,1.92e-02,-1.60e-01,
22,3.04e-02,8.00e-02,
23,1.92e-02,-1.60e-01,
24,1.92e-02,8.00e-02,
25,3.04e-02,-1.60e-01,
26,1.60e-02,8.00e-02,
27,2.88e-02,-1.60e-01,
28,2.96e-02,8.00e-02,
29,1.84e-02,-1.60e-01,
30,1.92e-02,-1.60e-01,
31,3.20e-02,8.00e-02,
32,2.00e-02,8.00e-02,
33,3.20e-02,-1.60e-01,
34,2.00e-02,8.00e-02,
35,2.96e-02,-1.60e-01,
36,2.96e-02,8.00e-02,
37,1.92e-02,-1.60e-01,
38,2.80e-02,8.00e-02,
39,1.76e-02,-1.60e-01,
40,1.76e-02,8.00e-02,
41,3.04e-02,-1.60e-01,
42,2.88e-02,8.00e-02,
43,1.76e-02,-1.60e-01,
44,2.96e-02,8.00e-02,
45,1.68e-02,-1.60e-01,
46,1.76e-02,8.00e-02,
47,3.04e-02,-1.60e-01,
48,1.84e-02,8.00e-02,
49,3.04e-02,-1.60e-01,
50,3.12e-02,-1.60e-01,
51,1.60e-02,8.00e-02,
52,1.68e-02,8.00e-02,
53,3.04e-02,-1.60e-01,
54,1.84e-02,5.92e+00,
55,2.96e-02,4.72e+00,
56,1.84e-02,4.72e+00,
57,3.12e-02,5.20e+00,
58,2.64e-02,5.20e+00,
59,2.40e-02,4.72e+00,
60,2.56e-02,4.40e+00,
61,-1.60e-03,5.28e+00,
62,1.60e-03,4.72e+00,
63,-2.40e-03,5.20e+00,
64,-2.40e-03,4.72e+00,
65,-8.00e-04,5.20e+00,
66,-2.40e-03,4.64e+00,
67,-8.00e-04,5.20e+00,
68,-8.00e-04,5.20e+00,
69,-2.00e-02,4.64e+00,
70,-1.28e-02,4.72e+00,
71,-2.88e-02,5.20e+00,
72,-2.32e-02,5.12e+00,
73,4.00e-03,4.72e+00,
74,-3.20e-03,5.12e+00,
75,3.04e-02,4.72e+00,
76,2.32e-02,5.12e+00,
77,5.36e-02,4.72e+00,
78,4.72e-02,5.12e+00,
79,6.08e-02,4.72e+00,
80,6.16e-02,4.72e+00,
81,4.00e-02,5.12e+00,
82,4.88e-02,5.12e+00,
83,2.16e-02,4.72e+00,
84,2.88e-02,5.12e+00,
85,4.80e-03,4.72e+00,
86,1.20e-02,5.12e+00,
87,-8.00e-04,4.72e+00,
88,-2.40e-03,5.12e+00,
89,1.28e-02,4.72e+00,
90,5.60e-03,5.12e+00,
91,2.48e-02,4.72e+00,
92,1.92e-02,5.12e+00,
93,3.84e-02,4.72e+00,
94,3.20e-02,5.12e+00,
95,4.40e-02,4.72e+00,
96,4.48e-02,5.12e+00,
97,3.04e-02,4.72e+00,
98,3.76e-02,5.12e+00,
99,2.08e-02,4.72e+00,
100,2.72e-02,5.12e+00,
101,1.44e-02,4.72e+00,
102,2.32e-02,5.12e+00,
103,9.60e-03,4.72e+00,
104,1.12e-02,5.12e+00,
105,2.32e-02,4.72e+00,
106,1.68e-02,4.72e+00,
107,2.88e-02,5.12e+00,
108,2.08e-02,5.12e+00,
109,3.44e-02,4.72e+00,
110,3.36e-02,5.12e+00,
111,2.24e-02,4.72e+00,
112,3.28e-02,5.12e+00,
113,2.08e-02,4.72e+00,
114,3.12e-02,5.12e+00,
115,1.76e-02,4.72e+00,
116,1.84e-02,4.72e+00,
117,2.88e-02,5.12e+00,
118,1.68e-02,4.72e+00,
119,3.04e-02,5.12e+00,
120,1.76e-02,5.12e+00,
121,3.20e-02,4.72e+00,
122,2.00e-02,5.12e+00,
123,3.28e-02,4.72e+00,
124,2.16e-02,4.72e+00,
125,3.28e-02,5.12e+00,
126,3.36e-02,5.12e+00,
127,1.92e-02,4.72e+00,
128,2.72e-02,4.72e+00,
129,1.68e-02,5.12e+00,
130,2.80e-02,4.72e+00,
131,1.52e-02,5.12e+00,
132,2.96e-02,4.72e+00,
133,1.76e-02,5.12e+00,
134,1.92e-02,5.12e+00,
135,3.28e-02,4.72e+00,
136,2.00e-02,4.72e+00,
137,3.28e-02,5.12e+00,
138,2.08e-02,5.12e+00,
139,3.28e-02,4.72e+00,
140,3.28e-02,5.12e+00,
141,2.00e-02,4.72e+00,
142,2.88e-02,5.12e+00,
143,1.60e-02,4.72e+00,
144,2.56e-02,5.12e+00,
145,1.44e-02,4.72e+00,
146,1.52e-02,5.12e+00,
147,2.88e-02,4.64e+00,
148,1.68e-02,5.12e+00,
149,2.96e-02,4.72e+00,
150,3.04e-02,5.12e+00,
151,1.92e-02,4.72e+00,
152,2.00e-02,5.12e+00,
153,3.52e-02,4.72e+00,
154,3.36e-02,5.12e+00,
155,2.00e-02,4.64e+00,
156,3.12e-02,5.12e+00,
157,1.84e-02,4.72e+00,
158,1.76e-02,4.72e+00,
159,2.88e-02,5.12e+00,
160,2.96e-02,4.72e+00,
161,1.68e-02,5.12e+00,
162,1.68e-02,5.12e+00,
163,2.88e-02,4.72e+00,
164,3.12e-02,5.12e+00,
165,1.76e-02,4.72e+00,
166,3.12e-02,5.12e+00,
167,1.92e-02,4.72e+00,
168,2.00e-02,5.12e+00,
169,3.04e-02,4.72e+00,
170,1.84e-02,5.12e+00,
171,3.20e-02,4.72e+00,
172,3.20e-02,4.72e+00,
173,1.68e-02,5.12e+00,
174,1.60e-02,5.12e+00,
175,3.04e-02,4.64e+00,
176,1.84e-02,5.12e+00,
177,2.96e-02,4.64e+00,
178,3.28e-02,5.12e+00,
179,1.92e-02,4.64e+00,
180,2.00e-02,5.12e+00,
181,3.28e-02,4.72e+00,
182,3.20e-02,5.12e+00,
183,1.92e-02,4.72e+00,
184,3.20e-02,4.72e+00,
185,1.76e-02,5.12e+00,
186,2.80e-02,5.12e+00,
187,1.60e-02,4.64e+00,
188,1.60e-02,4.72e+00,
189,2.96e-02,5.12e+00,
190,1.76e-02,5.12e+00,
191,2.72e-02,4.72e+00,
192,1.92e-02,5.12e+00,
193,3.04e-02,4.72e+00,
194,3.20e-02,4.72e+00,
195,2.16e-02,5.12e+00,
196,2.16e-02,5.12e+00,
197,3.20e-02,4.72e+00,
198,3.20e-02,5.12e+00,
199,2.08e-02,4.64e+00,
200,3.20e-02,5.12e+00,
201,1.84e-02,4.72e+00,
202,2.80e-02,5.12e+00,
203,1.44e-02,4.72e+00,
204,2.32e-02,5.12e+00,
205,1.36e-02,4.56e+00,
206,1.44e-02,5.12e+00,
207,2.48e-02,4.64e+00,
208,2.24e-02,5.12e+00,
209,2.00e-02,4.64e+00,
210,2.24e-02,4.64e+00,
211,-4.80e-03,5.36e+00,
212,-2.40e-03,5.12e+00,
213,-1.04e-02,4.64e+00,
214,-9.60e-03,5.12e+00,
215,-8.00e-03,4.64e+00,
216,-8.00e-03,5.12e+00,
217,-9.60e-03,4.64e+00,
218,-8.00e-03,4.64e+00,
219,-9.60e-03,5.12e+00,
220,-9.60e-03,5.12e+00,
221,-7.20e-03,4.64e+00,
222,-1.04e-02,4.64e+00,
223,8.00e-03,5.12e+00,
224,3.20e-03,5.12e+00,
225,2.72e-02,4.64e+00,
226,1.92e-02,5.12e+00,
227,3.28e-02,-1.20e+00,
228,2.24e-02,0.00e+00,
229,3.84e-02,-3.20e-01,
230,3.52e-02,-1.60e-01,
231,2.32e-02,0.00e+00,
232,3.28e-02,0.00e+00,
233,2.08e-02,-1.60e-01,
234,2.72e-02,-1.60e-01,
235,1.68e-02,0.00e+00,
236,2.56e-02,-1.60e-01,
237,1.60e-02,0.00e+00,
238,1.44e-02,0.00e+00,
239,2.56e-02,-2.40e-01,
240,2.72e-02,-1.60e-01,
241,1.68e-02,0.00e+00,
242,1.84e-02,-1.60e-01,
243,2.96e-02,0.00e+00,
244,3.12e-02,-1.60e-01,
245,1.76e-02,0.00e+00,
246,2.00e-02,-1.60e-01,
247,3.20e-02,0.00e+00,
248,2.00e-02,-1.60e-01,
249,3.20e-02,-2.40e-01,
250,3.12e-02,-1.60e-01,
251,1.92e-02,0.00e+00,
252,2.88e-02,-1.60e-01,
253,1.76e-02,-1.60e-01,
254,2.88e-02,-1.60e-01,
255,1.76e-02,0.00e+00,
256,1.84e-02,-1.60e-01,
257,2.96e-02,-1.60e-01,
258,2.88e-02,-1.60e-01,
259,1.76e-02,0.00e+00,
260,2.72e-02,-2.40e-01,
261,1.60e-02,0.00e+00,
262,1.60e-02,-1.60e-01,
263,3.12e-02,0.00e+00,
264,1.92e-02,-1.60e-01,
265,3.04e-02,0.00e+00,
266,1.92e-02,-1.60e-01,
267,3.28e-02,0.00e+00,
268,3.20e-02,-1.60e-01,
269,2.00e-02,0.00e+00,
270,3.04e-02,0.00e+00,
271,1.92e-02,-2.40e-01,
272,2.80e-02,-1.60e-01,
273,1.60e-02,0.00e+00,
274,2.88e-02,-1.60e-01,
275,1.60e-02,0.00e+00,
276,2.64e-02,-1.60e-01,
277,1.44e-02,0.00e+00,
278,1.52e-02,-1.60e-01,
279,2.80e-02,0.00e+00,
280,1.60e-02,0.00e+00,
281,3.12e-02,-2.40e-01,
282,3.28e-02,-1.60e-01,
283,1.76e-02,0.00e+00,
284,2.08e-02,-1.60e-01,
285,3.28e-02,-1.60e-01,
286,3.12e-02,-1.60e-01,
287,1.92e-02,0.00e+00,
288,3.12e-02,-1.60e-01,
289,1.52e-02,-1.60e-01,
290,2.64e-02,0.00e+00,
291,1.68e-02,-2.40e-01,
292,1.76e-02,-1.60e-01,
293,2.80e-02,-1.60e-01,
294,1.76e-02,-1.60e-01,
295,2.88e-02,0.00e+00,
296,1.84e-02,-1.60e-01,
297,3.12e-02,-1.60e-01,
298,1.92e-02,-1.60e-01,
299,3.12e-02,0.00e+00,
300,3.12e-02,0.00e+00,
301,1.84e-02,-2.40e-01,
302,2.96e-02,0.00e+00,
303,1.68e-02,-2.40e-01,
304,2.88e-02,-1.60e-01,
305,1.68e-02,0.00e+00,
306,1.84e-02,-1.60e-01,
307,3.12e-02,0.00e+00,
308,3.20e-02,-1.60e-01,
309,1.92e-02,0.00e+00,
310,2.24e-02,-1.60e-01,
311,3.44e-02,0.00e+00,
312,3.28e-02,-2.40e-01,
313,2.08e-02,0.00e+00,
314,2.80e-02,-1.60e-01,
315,1.68e-02,0.00e+00,
316,2.72e-02,-1.60e-01,
317,1.36e-02,0.00e+00,
318,1.04e-02,-1.60e-01,
319,2.32e-02,0.00e+00,
320,1.36e-02,-1.60e-01,
321,2.88e-02,0.00e+00,
322,2.00e-02,0.00e+00,
323,3.36e-02,-2.40e-01,
324,2.56e-02,-1.60e-01,
325,3.92e-02,0.00e+00,
326,2.80e-02,-8.00e-02,
327,3.92e-02,-1.60e-01,
328,3.84e-02,-1.60e-01,
329,2.16e-02,0.00e+00,
330,3.04e-02,0.00e+00,
331,1.20e-02,-1.60e-01,
332,1.84e-02,-2.40e-01,
333,4.80e-03,0.00e+00,
334,4.00e-03,0.00e+00,
335,1.52e-02,-1.60e-01,
336,7.20e-03,-1.60e-01,
337,2.72e-02,8.00e-02,
338,1.84e-02,0.00e+00,
339,3.92e-02,-1.60e-01,
340,3.28e-02,-1.60e-01,
341,4.96e-02,0.00e+00,
342,5.28e-02,0.00e+00,
343,4.00e-02,-2.40e-01,
344,4.80e-02,-1.60e-01,
345,2.56e-02,0.00e+00,
346,3.12e-02,-1.60e-01,
347,3.20e-03,0.00e+00,
348,1.20e-02,-1.60e-01,
349,-8.00e-03,0.00e+00,
350,0.00e+00,-1.60e-01,
351,-1.20e-02,0.00e+00,
352,-8.00e-03,-1.60e-01,
353,1.28e-02,8.00e-02,
354,8.00e-03,-2.40e-01,
355,4.64e-02,8.00e-02,
356,4.00e-02,-1.60e-01,
357,7.60e-02,8.00e-02,
358,8.24e-02,-1.60e-01,
359,6.64e-02,8.00e-02,
360,7.28e-02,-1.60e-01,
361,2.48e-02,8.00e-02,
362,2.96e-02,-1.60e-01,
363,-2.56e-02,8.00e-02,
364,-1.92e-02,8.00e-02,
365,-4.08e-02,-2.40e-01,
366,-3.76e-02,-1.60e-01,
367,1.60e-03,8.00e-02,
368,-1.60e-03,-1.60e-01,
369,4.64e-02,8.00e-02,
370,4.08e-02,-1.60e-01,
371,6.48e-02,8.00e-02,
372,6.64e-02,-1.60e-01,
373,5.28e-02,8.00e-02,
374,5.84e-02,8.00e-02,
375,3.44e-02,-2.40e-01,
376,3.84e-02,-1.60e-01,
377,1.28e-02,8.00e-02,
378,1.92e-02,-1.60e-01,
379,-4.80e-03,8.00e-02,
380,4.00e-03,-1.60e-01,
381,-9.60e-03,8.00e-02,
382,-5.60e-03,-1.60e-01,
383,1.52e-02,8.00e-02,
384,9.60e-03,8.00e-02,
385,3.20e-02,-2.40e-01,
386,2.64e-02,8.00e-02,
387,4.64e-02,-2.40e-01,
388,4.80e-02,-1.60e-01,
389,3.44e-02,8.00e-02,
390,4.48e-02,-1.60e-01,
391,2.80e-02,8.00e-02,
392,3.84e-02,-1.60e-01,
393,1.76e-02,8.00e-02,
394,2.56e-02,8.00e-02,
395,9.60e-03,-2.40e-01,
396,1.84e-02,-1.60e-01,
397,7.20e-03,8.00e-02,
398,8.80e-03,-1.60e-01,
399,2.08e-02,8.00e-02,
400,1.44e-02,-1.60e-01,
401,3.04e-02,8.00e-02,
402,2.16e-02,-1.60e-01,
403,3.60e-02,8.00e-02,
404,3.68e-02,8.00e-02,
405,2.48e-02,-1.60e-01,
406,3.52e-02,-2.40e-01,
407,2.16e-02,8.00e-02,
408,3.36e-02,8.00e-02,
409,1.76e-02,-1.60e-01,
410,1.60e-02,-1.60e-01,
411,2.80e-02,8.00e-02,
412,1.44e-02,8.00e-02,
413,2.56e-02,-1.60e-01,
414,1.60e-02,-1.60e-01,
415,2.88e-02,8.00e-02,
416,1.84e-02,8.00e-02,
417,3.04e-02,-2.40e-01,
418,2.08e-02,-1.60e-01,
419,3.20e-02,8.00e-02,
420,2.08e-02,-1.60e-01,
421,3.20e-02,8.00e-02,
422,3.12e-02,8.00e-02,
423,1.92e-02,-1.60e-01,
424,1.84e-02,-1.60e-01,
425,2.96e-02,8.00e-02,
426,1.76e-02,8.00e-02,
427,2.80e-02,-2.40e-01,
428,1.92e-02,-1.60e-01,
429,3.04e-02,8.00e-02,
430,2.08e-02,8.00e-02,
431,3.12e-02,-1.60e-01,
432,2.08e-02,-1.60e-01,
433,3.28e-02,8.00e-02,
434,3.20e-02,-1.60e-01,
435,1.84e-02,8.00e-02,
436,2.96e-02,-1.60e-01,
437,1.68e-02,8.00e-02,
438,2.72e-02,-1.60e-01,
439,1.60e-02,8.00e-02,
440,1.68e-02,-1.60e-01,
441,2.64e-02,8.00e-02,
442,1.84e-02,-1.60e-01,
443,3.04e-02,8.00e-02,
444,1.84e-02,8.00e-02,
445,3.28e-02,-1.60e-01,
446,3.36e-02,-1.60e-01,
447,1.84e-02,8.00e-02,
448,2.24e-02,-1.60e-01,
449,3.36e-02,8.00e-02,
450,3.28e-02,-1.60e-01,
451,1.76e-02,8.00e-02,
452,2.72e-02,8.00e-02,
453,1.52e-02,-1.60e-01,
454,2.72e-02,8.00e-02,
455,1.60e-02,-1.60e-01,
456,1.60e-02,8.00e-02,
457,2.96e-02,-1.60e-01,
458,1.92e-02,8.00e-02,
459,3.20e-02,-1.60e-01,
460,2.16e-02,-1.60e-01,
461,3.36e-02,8.00e-02,
462,3.20e-02,8.00e-02,
463,1.92e-02,-1.60e-01,
464,3.04e-02,8.00e-02,
465,1.92e-02,-1.60e-01,
466,1.92e-02,8.00e-02,
467,3.04e-02,-1.60e-01,
468,3.04e-02,8.00e-02,
469,1.68e-02,-8.00e-02,
470,3.04e-02,8.00e-02,
471,1.68e-02,-1.60e-01,
472,1.84e-02,8.00e-02,
473,3.04e-02,-1.60e-01,
474,3.12e-02,8.00e-02,
475,2.08e-02,-8.00e-02,
476,3.04e-02,-1.60e-01,
477,2.00e-02,8.00e-02,
478,2.96e-02,8.00e-02,
479,1.92e-02,-1.60e-01,
480,2.88e-02,-8.00e-02,
481,1.68e-02,8.00e-02,
482,2.80e-02,8.00e-02,
483,1.76e-02,-1.60e-01,
484,1.84e-02,8.00e-02,
485,3.12e-02,-8.00e-02,
486,3.20e-02,8.00e-02,
487,1.84e-02,-1.60e-01,
488,2.08e-02,8.00e-02,
489,3.20e-02,-1.60e-01,
490,2.16e-02,8.00e-02,
491,3.28e-02,-1.60e-01,
492,3.04e-02,8.00e-02,
493,1.92e-02,-1.60e-01,
494,2.96e-02,8.00e-02,
495,1.76e-02,-1.60e-01,
496,2.96e-02,8.00e-02,
497,1.60e-02,-1.60e-01,
498,1.52e-02,8.00e-02,
499,2.88e-02,-8.00e-02,
500,1.60e-02,8.00e-02,
501,3.12e-02,-8.00e-02,
502,1.92e-02,8.00e-02,
503,3.20e-02,-1.60e-01,
504,3.36e-02,8.00e-02,
505,2.16e-02,-8.00e-02,
506,2.40e-02,-8.00e-02,
507,3.44e-02,8.00e-02,
508,3.44e-02,8.00e-02,
509,1.92e-02,-1.60e-01,
510,2.72e-02,8.00e-02,
511,1.44e-02,-1.60e-01,
512,1.12e-02,8.00e-02,
513,2.72e-02,-1.60e-01,
514,1.76e-02,-8.00e-02,
515,2.72e-02,8.00e-02,
516,1.76e-02,-8.00e-02,
517,2.96e-02,8.00e-02,
518,2.32e-02,-8.00e-02,
519,3.44e-02,8.00e-02,
520,3.44e-02,-8.00e-02,
521,2.24e-02,8.00e-02,
522,3.12e-02,8.00e-02,
523,1.84e-02,-1.60e-01,
524,1.76e-02,8.00e-02,
525,2.80e-02,-1.60e-01,
526,2.88e-02,-8.00e-02,
527,1.52e-02,8.00e-02,
528,1.68e-02,8.00e-02,
529,3.04e-02,-1.60e-01,
530,2.96e-02,8.00e-02,
531,1.68e-02,-1.60e-01,
532,1.84e-02,-1.60e-01,
533,3.20e-02,8.00e-02,
534,3.12e-02,8.00e-02,
535,1.92e-02,-8.00e-02,
536,1.84e-02,8.00e-02,
537,3.28e-02,-1.60e-01,
538,3.12e-02,-8.00e-02,
539,1.92e-02,8.00e-02,
540,3.20e-02,-8.00e-02,
541,1.92e-02,8.00e-02,
542,1.60e-02,-8.00e-02,
543,2.96e-02,8.00e-02,
544,3.04e-02,-8.00e-02,
545,1.60e-02,8.00e-02,
546,2.96e-02,-8.00e-02,
547,1.52e-02,8.00e-02,
548,2.00e-02,8.00e-02,
549,3.04e-02,-1.60e-01,
550,2.08e-02,-8.00e-02,
551,3.12e-02,8.00e-02,
552,1.92e-02,-8.00e-02,
553,3.44e-02,8.00e-02,
554,3.20e-02,-8.00e-02,
555,1.92e-02,8.00e-02,
556,3.12e-02,-8.00e-02,
557,1.92e-02,8.00e-02,
558,1.84e-02,-8.00e-02,
559,2.96e-02,8.00e-02,
560,1.92e-02,-8.00e-02,
561,3.04e-02,8.00e-02,
562,1.92e-02,8.00e-02,
563,2.96e-02,-1.60e-01,
564,1.92e-02,-8.00e-02,
565,3.12e-02,8.00e-02,
566,1.92e-02,8.00e-02,
567,3.04e-02,-8.00e-02,
568,1.60e-02,8.00e-02,
569,3.04e-02,-1.60e-01,
570,1.92e-02,8.00e-02,
571,3.12e-02,-8.00e-02,
572,1.92e-02,-1.60e-01,
573,2.96e-02,8.00e-02,
574,1.84e-02,8.00e-02,
575,3.20e-02,-8.00e-02,
576,1.92e-02,-8.00e-02,
577,3.12e-02,8.00e-02,
578,3.28e-02,8.00e-02,
579,1.84e-02,-8.00e-02,
580,1.76e-02,8.00e-02,
581,3.20e-02,-1.60e-01,
582,1.84e-02,-8.00e-02,
583,2.96e-02,8.00e-02,
584,3.12e-02,8.00e-02,
585,1.84e-02,-1.60e-01,
586,1.76e-02,8.00e-02,
587,3.12e-02,-1.60e-01,
588,2.96e-02,8.00e-02,
589,1.84e-02,-1.60e-01,
590,1.76e-02,8.00e-02,
591,2.88e-02,-1.60e-01,
592,2.00e-02,8.00e-02,
593,3.12e-02,-8.00e-02,
594,1.76e-02,8.00e-02,
595,2.96e-02,-1.60e-01,
596,2.96e-02,8.00e-02,
597,2.00e-02,-1.60e-01,
598,2.96e-02,8.00e-02,
599,1.92e-02,-1.60e-01,
600,3.12e-02,-8.00e-02,
601,1.84e-02,8.00e-02,
602,1.84e-02,8.00e-02,
603,3.12e-02,-1.60e-01,
604,1.84e-02,8.00e-02,
605,3.04e-02,-2.40e-01,
606,1.92e-02,8.00e-02,
607,3.04e-02,-1.60e-01,
608,1.60e-02,8.00e-02,
609,3.04e-02,-1.60e-01,
610,1.68e-02,8.00e-02,
611,3.12e-02,-8.00e-02,
612,3.12e-02,8.00e-02,
613,1.92e-02,-1.60e-01,
614,2.96e-02,8.00e-02,
615,1.76e-02,-8.00e-02,
616,2.96e-02,8.00e-02,
617,1.60e-02,-1.60e-01,
618,3.04e-02,8.00e-02,
619,1.92e-02,-1.60e-01,
620,1.76e-02,8.00e-02,
621,3.04e-02,-8.00e-02,
622,3.12e-02,8.00e-02,
623,1.76e-02,-1.60e-01,
624,3.04e-02,8.00e-02,
625,1.92e-02,-1.60e-01,
626,2.88e-02,8.00e-02,
627,1.92e-02,-8.00e-02,
628,2.88e-02,-1.60e-01,
629,1.76e-02,8.00e-02,
630,2.96e-02,8.00e-02,
631,1.68e-02,-1.60e-01,
632,2.88e-02,-8.00e-02,
633,1.84e-02,8.00e-02,
634,1.92e-02,8.00e-02,
635,2.96e-02,-1.60e-01,
636,1.68e-02,8.00e-02,
637,2.96e-02,-1.60e-01,
638,1.92e-02,8.00e-02,
639,2.96e-02,-1.60e-01,
640,1.92e-02,8.00e-02,
641,3.04e-02,-1.60e-01,
642,2.88e-02,8.00e-02,
643,1.84e-02,-1.60e-01,
644,1.84e-02,-1.60e-01,
645,2.96e-02,8.00e-02,
646,1.92e-02,8.00e-02,
647,2.80e-02,-8.00e-02,
648,1.84e-02,-8.00e-02,
649,2.88e-02,8.00e-02,
650,1.76e-02,-1.60e-01,
651,3.04e-02,8.00e-02,
652,1.84e-02,8.00e-02,
653,3.04e-02,-1.60e-01,
654,1.84e-02,8.00e-02,
655,2.96e-02,-1.60e-01,
656,1.76e-02,-1.60e-01,
657,3.04e-02,8.00e-02,
658,2.96e-02,8.00e-02,
659,1.76e-02,-1.60e-01,
660,1.68e-02,8.00e-02,
661,3.12e-02,-1.60e-01,
662,3.20e-02,8.00e-02,
663,1.76e-02,-1.60e-01,
664,3.20e-02,-8.00e-02,
665,1.60e-02,8.00e-02,
666,1.84e-02,8.00e-02,
667,3.12e-02,-1.60e-01,
668,1.60e-02,8.00e-02,
669,2.96e-02,-1.60e-01,
670,1.84e-02,8.00e-02,
671,2.96e-02,-1.60e-01,
672,1.92e-02,-8.00e-02,
673,2.88e-02,8.00e-02,
674,1.92e-02,-8.00e-02,
675,2.96e-02,8.00e-02,
676,2.88e-02,8.00e-02,
677,1.76e-02,-1.60e-01,
678,3.04e-02,8.00e-02,
679,1.84e-02,-1.60e-01,
680,1.92e-02,8.00e-02,
681,3.12e-02,-1.60e-01,
