X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,4.88e-02,8.00e-02,
1,3.76e-02,-1.60e-01,
2,4.64e-02,8.00e-02,
3,3.52e-02,-1.60e-01,
4,3.60e-02,-1.60e-01,
5,4.80e-02,8.00e-02,
6,3.76e-02,8.00e-02,
7,4.88e-02,-1.60e-01,
8,3.76e-02,-1.60e-01,
9,4.72e-02,8.00e-02,
10,3.92e-02,8.00e-02,
11,4.88e-02,-1.60e-01,
12,3.76e-02,-1.60e-01,
13,4.72e-02,8.00e-02,
14,3.60e-02,8.00e-02,
15,4.88e-02,-1.60e-01,
16,4.72e-02,8.00e-02,
17,3.68e-02,-1.60e-01,
18,4.64e-02,8.00e-02,
19,3.76e-02,-1.60e-01,
20,3.68e-02,-1.60e-01,
21,4.64e-02,8.00e-02,
22,3.60e-02,8.00e-02,
23,4.72e-02,-1.60e-01,
24,3.68e-02,-1.60e-01,
25,4.80e-02,8.00e-02,
26,4.72e-02,-1.60e-01,
27,3.76e-02,8.00e-02,
28,5.12e-02,-1.60e-01,
29,3.84e-02,8.00e-02,
30,3.84e-02,8.00e-02,
31,4.80e-02,-1.60e-01,
32,4.64e-02,8.00e-02,
33,3.60e-02,-1.60e-01,
34,4.80e-02,-1.60e-01,
35,3.68e-02,8.00e-02,
36,4.72e-02,-1.60e-01,
37,3.44e-02,8.00e-02,
38,4.72e-02,8.00e-02,
39,3.84e-02,-1.60e-01,
40,4.72e-02,8.00e-02,
41,3.76e-02,-1.60e-01,
42,4.72e-02,8.00e-02,
43,3.68e-02,-2.40e-01,
44,4.72e-02,8.00e-02,
45,3.60e-02,-1.60e-01,
46,3.60e-02,8.00e-02,
47,4.72e-02,-1.60e-01,
48,3.76e-02,8.00e-02,
49,4.80e-02,-1.60e-01,
50,3.60e-02,-1.60e-01,
51,4.88e-02,8.00e-02,
52,4.72e-02,-1.60e-01,
53,3.68e-02,8.00e-02,
54,4.88e-02,5.84e+00,
55,3.68e-02,4.72e+00,
56,4.64e-02,4.72e+00,
57,3.68e-02,5.20e+00,
58,4.40e-02,5.20e+00,
59,4.16e-02,4.72e+00,
60,4.40e-02,4.40e+00,
61,4.00e-03,5.36e+00,
62,5.60e-03,4.64e+00,
63,8.00e-04,5.20e+00,
64,2.40e-03,5.20e+00,
65,8.00e-04,4.64e+00,
66,8.00e-04,4.64e+00,
67,2.40e-03,5.20e+00,
68,2.40e-03,5.12e+00,
69,-2.88e-02,4.64e+00,
70,-2.24e-02,5.12e+00,
71,-4.00e-02,4.64e+00,
72,-2.72e-02,4.72e+00,
73,2.16e-02,5.12e+00,
74,1.68e-02,5.12e+00,
75,6.64e-02,4.72e+00,
76,6.32e-02,4.72e+00,
77,9.68e-02,5.12e+00,
78,1.02e-01,5.12e+00,
79,8.88e-02,4.72e+00,
80,9.36e-02,5.12e+00,
81,5.84e-02,4.72e+00,
82,6.32e-02,5.12e+00,
83,2.40e-02,4.72e+00,
84,2.88e-02,5.12e+00,
85,2.40e-03,4.72e+00,
86,8.00e-04,5.12e+00,
87,1.52e-02,4.72e+00,
88,7.20e-03,5.12e+00,
89,3.04e-02,4.72e+00,
90,2.32e-02,5.12e+00,
91,5.12e-02,4.72e+00,
92,4.80e-02,4.72e+00,
93,6.72e-02,5.12e+00,
94,7.12e-02,5.12e+00,
95,6.00e-02,4.72e+00,
96,6.72e-02,4.72e+00,
97,4.80e-02,5.12e+00,
98,5.28e-02,4.72e+00,
99,3.28e-02,5.12e+00,
100,3.84e-02,5.12e+00,
101,2.48e-02,4.72e+00,
102,2.32e-02,5.12e+00,
103,3.28e-02,4.72e+00,
104,2.48e-02,4.72e+00,
105,4.16e-02,5.12e+00,
106,3.36e-02,4.72e+00,
107,4.96e-02,5.12e+00,
108,4.40e-02,5.12e+00,
109,5.36e-02,4.72e+00,
110,5.52e-02,5.12e+00,
111,4.40e-02,4.72e+00,
112,5.04e-02,5.12e+00,
113,3.84e-02,4.72e+00,
114,4.48e-02,5.12e+00,
115,3.28e-02,4.72e+00,
116,4.16e-02,5.12e+00,
117,3.20e-02,4.72e+00,
118,3.44e-02,5.12e+00,
119,4.64e-02,4.72e+00,
120,3.52e-02,4.72e+00,
121,4.80e-02,5.12e+00,
122,3.92e-02,4.72e+00,
123,5.04e-02,5.12e+00,
124,4.88e-02,5.12e+00,
125,3.84e-02,4.72e+00,
126,4.64e-02,5.12e+00,
127,3.60e-02,4.72e+00,
128,3.28e-02,4.72e+00,
129,4.40e-02,5.12e+00,
130,4.24e-02,5.12e+00,
131,3.28e-02,4.72e+00,
132,3.44e-02,4.72e+00,
133,4.72e-02,5.12e+00,
134,3.92e-02,5.12e+00,
135,4.96e-02,4.72e+00,
136,4.00e-02,4.72e+00,
137,5.12e-02,5.12e+00,
138,5.04e-02,5.12e+00,
