X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,2.40e-02,8.00e-02,
1,3.36e-02,-1.60e-01,
2,2.08e-02,8.00e-02,
3,3.52e-02,-1.60e-01,
4,2.32e-02,-1.60e-01,
5,3.52e-02,8.00e-02,
6,2.24e-02,8.00e-02,
7,3.44e-02,-1.60e-01,
8,3.52e-02,8.00e-02,
9,2.32e-02,-1.60e-01,
10,2.16e-02,8.00e-02,
11,3.52e-02,-1.60e-01,
12,3.60e-02,8.00e-02,
13,2.40e-02,-1.60e-01,
14,2.24e-02,8.00e-02,
15,3.44e-02,-1.60e-01,
16,3.36e-02,-1.60e-01,
17,2.16e-02,8.00e-02,
18,2.16e-02,8.00e-02,
19,3.36e-02,-1.60e-01,
20,3.52e-02,8.00e-02,
21,2.32e-02,-1.60e-01,
22,3.44e-02,8.00e-02,
23,2.32e-02,-1.60e-01,
24,2.32e-02,-1.60e-01,
25,3.52e-02,8.00e-02,
26,3.36e-02,-1.60e-01,
27,2.24e-02,8.00e-02,
28,3.44e-02,-1.60e-01,
29,2.24e-02,8.00e-02,
30,2.24e-02,8.00e-02,
31,3.36e-02,-1.60e-01,
32,3.28e-02,8.00e-02,
33,2.40e-02,-1.60e-01,
34,2.48e-02,8.00e-02,
35,3.36e-02,-1.60e-01,
36,3.28e-02,8.00e-02,
37,2.32e-02,-1.60e-01,
38,3.36e-02,-1.60e-01,
39,2.40e-02,8.00e-02,
40,2.32e-02,-1.60e-01,
41,3.36e-02,8.00e-02,
42,2.24e-02,-1.60e-01,
43,3.36e-02,8.00e-02,
44,2.40e-02,8.00e-02,
45,3.44e-02,-1.60e-01,
46,3.36e-02,8.00e-02,
47,2.24e-02,-1.60e-01,
48,3.44e-02,-1.60e-01,
49,2.16e-02,8.00e-02,
50,3.60e-02,-1.60e-01,
51,2.08e-02,8.00e-02,
52,2.40e-02,8.00e-02,
53,3.52e-02,-1.60e-01,
54,2.16e-02,5.84e+00,
55,3.44e-02,4.72e+00,
56,3.20e-02,5.20e+00,
57,2.00e-02,4.64e+00,
58,3.04e-02,4.64e+00,
59,2.80e-02,5.20e+00,
60,3.04e-02,4.56e+00,
61,-8.00e-04,5.44e+00,
62,1.60e-03,4.72e+00,
63,-4.00e-03,5.20e+00,
64,-1.60e-03,5.20e+00,
65,-4.00e-03,4.72e+00,
66,-4.00e-03,4.64e+00,
67,-1.60e-03,5.20e+00,
68,-1.60e-03,4.72e+00,
69,-3.28e-02,5.20e+00,
70,-2.80e-02,5.12e+00,
71,-4.48e-02,4.72e+00,
72,-3.60e-02,4.72e+00,
73,4.80e-03,5.20e+00,
74,-8.00e-04,4.72e+00,
75,4.16e-02,5.12e+00,
76,3.60e-02,5.12e+00,
77,7.28e-02,4.72e+00,
78,6.72e-02,5.12e+00,
79,8.00e-02,4.72e+00,
80,7.60e-02,5.12e+00,
81,4.96e-02,4.72e+00,
82,5.36e-02,5.12e+00,
83,2.00e-02,4.72e+00,
84,2.56e-02,5.12e+00,
85,-3.20e-03,4.72e+00,
86,5.60e-03,5.12e+00,
87,-9.60e-03,4.72e+00,
88,-8.80e-03,5.12e+00,
89,1.20e-02,4.72e+00,
90,5.60e-03,4.72e+00,
91,3.52e-02,5.12e+00,
92,2.88e-02,4.72e+00,
93,5.04e-02,5.12e+00,
94,4.24e-02,5.12e+00,
95,5.52e-02,4.72e+00,
96,5.20e-02,4.72e+00,
97,3.52e-02,5.12e+00,
98,4.08e-02,4.72e+00,
99,2.32e-02,5.12e+00,
