X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.080000e-03,2.000000e-05
0,2.80e-02,8.00e-02,
1,3.92e-02,-1.60e-01,
2,2.80e-02,-1.60e-01,
3,3.76e-02,8.00e-02,
4,2.80e-02,8.00e-02,
5,3.84e-02,-1.60e-01,
6,2.96e-02,-1.60e-01,
7,3.92e-02,8.00e-02,
8,3.76e-02,8.00e-02,
9,2.64e-02,-1.60e-01,
10,4.00e-02,-1.60e-01,
11,2.88e-02,8.00e-02,
12,3.84e-02,-1.60e-01,
13,2.80e-02,8.00e-02,
14,2.96e-02,8.00e-02,
15,3.84e-02,-1.60e-01,
16,2.88e-02,-1.60e-01,
17,3.84e-02,8.00e-02,
18,2.96e-02,8.00e-02,
19,3.84e-02,-1.60e-01,
20,3.84e-02,8.00e-02,
21,2.88e-02,-1.60e-01,
22,3.68e-02,8.00e-02,
23,2.80e-02,-1.60e-01,
24,3.76e-02,8.00e-02,
25,2.88e-02,-2.40e-01,
26,3.84e-02,8.00e-02,
27,2.72e-02,-1.60e-01,
28,3.76e-02,8.00e-02,
29,2.88e-02,-1.60e-01,
30,2.72e-02,-1.60e-01,
31,3.76e-02,8.00e-02,
32,3.68e-02,8.00e-02,
33,2.88e-02,-1.60e-01,
34,2.88e-02,8.00e-02,
35,3.76e-02,-1.60e-01,
36,2.88e-02,8.00e-02,
37,3.76e-02,-1.60e-01,
38,2.88e-02,-1.60e-01,
39,3.76e-02,8.00e-02,
40,4.00e-02,-1.60e-01,
41,2.88e-02,8.00e-02,
42,3.68e-02,8.00e-02,
43,2.88e-02,-1.60e-01,
44,2.88e-02,-1.60e-01,
45,3.84e-02,8.00e-02,
46,2.72e-02,-1.60e-01,
47,3.76e-02,8.00e-02,
48,3.76e-02,8.00e-02,
49,2.88e-02,-1.60e-01,
50,3.76e-02,8.00e-02,
51,2.80e-02,-1.60e-01,
52,2.80e-02,8.00e-02,
53,3.84e-02,-1.60e-01,
54,2.80e-02,5.84e+00,
55,3.76e-02,4.72e+00,
56,2.88e-02,5.20e+00,
57,3.68e-02,4.72e+00,
58,3.28e-02,5.20e+00,
59,3.52e-02,4.64e+00,
60,3.44e-02,4.40e+00,
61,8.00e-04,5.44e+00,
62,3.20e-03,4.72e+00,
63,-2.40e-03,5.20e+00,
64,-2.40e-03,5.20e+00,
65,-8.00e-04,4.64e+00,
66,-2.40e-03,5.20e+00,
67,-8.00e-04,4.64e+00,
68,-8.00e-04,4.64e+00,
69,-3.12e-02,5.20e+00,
70,-2.88e-02,5.20e+00,
71,-4.48e-02,4.72e+00,
72,-3.04e-02,4.72e+00,
73,1.12e-02,5.20e+00,
74,8.00e-03,5.12e+00,
75,5.04e-02,4.72e+00,
76,4.56e-02,4.72e+00,
77,7.68e-02,5.12e+00,
78,7.04e-02,5.12e+00,
79,8.00e-02,4.72e+00,
